"Date","RegionName","State","Metro","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2018-03-31,"Jackson","KS","Topeka",1579,879,-0.00453001132502831,-0.0156774916013438,-0.0298013245033113,2822
2018-03-31,"Perquimans","NC","Elizabeth City",1580,1144,0.000874890638670166,0.00350877192982456,0.0553505535055351,3942
2018-03-31,"Stewart","TN",,1581,825,-0.00960384153661465,-0.014336917562724,0.0338345864661654,11088
2018-03-31,"Madison","VA",,1582,1330,0.00377358490566038,0.00681302043906132,0.0191570881226054,5173
2018-03-31,"Goshen","WY",,1583,964,0.00312174817898023,0.0399137001078749,-0.0092497430626927,3372
2018-03-31,"Fremont","ID","Rexburg",1584,1140,0.00440528634361234,0,0.046831955922865,7634
2018-03-31,"Pamlico","NC","New Bern",1585,1050,0.000953288846520496,0,0.000953288846520496,4685
2018-03-31,"Amite","MS","McComb",1586,851,-0.00351288056206089,-0.0207134637514384,-0.0184544405997693,919
2018-03-31,"Bleckley","GA",,1587,972,-0.00205338809034908,-0.00307692307692308,0.0274841437632135,2929
2018-03-31,"Pend Oreille","WA","Spokane",1588,1353,0.0044543429844098,0.0142428785607196,0.0670347003154574,4161
2018-03-31,"Glades","FL",,1589,1272,0.004739336492891,0.0151636073423783,0.0282942603071948,2273
2018-03-31,"Franklin","ID","Logan",1590,1091,0.00460405156537753,0.00183654729109275,0.0450191570881226,2867
2018-03-31,"Blackford","IN",,1591,709,0,-0.0111576011157601,-0.0139082058414465,4500
2018-03-31,"Shoshone","ID",,1592,883,0.00799086757990868,0.0243619489559165,0.100997506234414,5722
2018-03-31,"Amelia","VA","Richmond",1593,1206,0.0075187969924812,0.0160067396798652,0.0423509075194468,7280
2018-03-31,"Terry","TX",,1594,974,0.00205761316872428,-0.00102564102564103,0.0198952879581152,3502
2018-03-31,"Marshall","IL","Peoria",1595,1038,-0.00479386385426654,-0.0170454545454545,-0.0280898876404494,5165
2018-03-31,"Crawford","GA","Macon",1596,1095,-0.00273224043715847,-0.000912408759124088,0.0448473282442748,2574
2018-03-31,"Powell","KY",,1597,836,-0.001194743130227,-0.00947867298578199,-0.00476190476190476,2285
2018-03-31,"Charlotte","VA",,1598,1178,-0.00422654268808115,-0.00925147182506308,0.027027027027027,3597
2018-03-31,"Prowers","CO",,1599,1038,-0.00479386385426654,-0.0170454545454545,0.0348953140578265,2514
2018-03-31,"Union","IA",,1600,901,-0.00661521499448732,-0.0206521739130435,0.0123595505617978,1235
2018-03-31,"Todd","KY",,1601,866,0,0.00231481481481481,0.0140515222482436,2721
2018-03-31,"Stone","AR",,1602,905,-0.00330396475770925,-0.00984682713347921,0.00779510022271715,3776
2018-03-31,"Northampton","VA",,1603,1383,0.00435729847494553,0.0124450951683748,0.0375093773443361,2508
2018-03-31,"Falls Church City","VA","Washington",1604,3108,0.0130378096479791,0.0426031533042603,0.0806675938803894,4133
2018-03-31,"Northumberland","VA",,1605,1456,-0.000686341798215511,-0.00546448087431694,-0.00410396716826265,3950
2018-03-31,"Gates","NC","Virginia Beach",1606,1130,-0.00352733686067019,-0.0156794425087108,-0.010507880910683,2168
2018-03-31,"Poquoson City","VA","Virginia Beach",1607,1694,0.0029603315571344,0.00474495848161329,0.0107398568019093,5060
2018-03-31,"Archuleta","CO",,1608,1602,0.00250312891113892,0,0.0637450199203187,3798
2018-03-31,"Pulaski","GA","Warner Robins",1609,905,-0.0011037527593819,0.00332594235033259,0.00891861761426979,3200
2018-03-31,"Sierra","NM",,1610,836,-0.001194743130227,-0.00357568533969011,-0.00357568533969011,1649
2018-03-31,"Rio Grande","CO",,1611,1201,0.00166805671392827,0.00418060200668896,0.0443478260869565,5737
2018-03-31,"Heard","GA","Atlanta",1612,890,-0.00224215246636771,0.00678733031674208,0.0397196261682243,5524
2018-03-31,"Iron","MI",,1613,827,-0.00120772946859903,-0.00241254523522316,0.0468354430379747,6747
2018-03-31,"Custer","MT",,1614,917,-0.0150375939849624,-0.0487551867219917,-0.0756048387096774,3197
2018-03-31,"Big Horn","WY",,1615,973,0.00205973223480947,0.0462365591397849,0.0473627556512379,3931
2018-03-31,"Fergus","MT",,1616,908,-0.00656455142231947,-0.0257510729613734,-0.0600414078674948,3581
2018-03-31,"Lake","MI",,1617,853,0.00471142520612485,0.0106635071090047,0.0339393939393939,5050
2018-03-31,"Live Oak","TX",,1618,1126,-0.00353982300884956,-0.00265721877767936,-0.00177304964539007,1263
2018-03-31,"Owyhee","ID","Boise City",1619,1090,-0.00274473924977127,-0.00999091734786558,0.00183823529411765,1663
2018-03-31,"Ramsey","ND",,1620,1108,0.00635785649409628,-0.00805729632945389,0.110220440881764,2793
2018-03-31,"Sanders","MT",,1621,902,0.00669642857142857,0.00222222222222222,0.0226757369614512,2080
2018-03-31,"Jefferson","MT","Helena",1622,1096,0.00366300366300366,-0.00634632819582956,-0.0143884892086331,1413
2018-03-31,"Lancaster","VA",,1623,1387,-0.00215827338129496,-0.000720461095100865,0.00872727272727273,5196
2018-03-31,"Hancock","IA",,1624,857,-0.00232828870779977,-0.00695249130938586,-0.021689497716895,4750
2018-03-31,"Chattahoochee","GA","Columbus",1625,947,0.00105708245243129,0.00424178154825027,0.0237837837837838,677
2018-03-31,"Green","KY",,1626,820,-0.0108564535585042,-0.0261282660332542,-0.0214797136038186,3138
2018-03-31,"Essex","VA",,1627,1210,-0.00165016501650165,-0.000825763831544178,0.00498338870431894,5141
2018-03-31,"Mackinac","MI",,1628,957,0.00419727177334732,-0.0144181256436663,0.00419727177334732,2615
2018-03-31,"Barnes","ND",,1629,879,-0.0254988913525499,-0.0737618545837724,0.0680437424058323,2828
2018-03-31,"Skamania","WA","Portland",1630,1590,0.00315457413249211,0.00569259962049336,0.0474308300395257,5214
2018-03-31,"Red Willow","NE",,1631,998,0.00808080808080808,0.00808080808080808,0.0583244962884411,2924
2018-03-31,"Evans","GA",,1632,991,-0.00701402805611222,-0.0284313725490196,-0.042512077294686,2121
2018-03-31,"Monroe","KY",,1633,804,-0.00618046971569839,-0.0218978102189781,-0.026634382566586,1511
2018-03-31,"Middlesex","VA",,1634,1406,-0.00283687943262411,-0.00565770862800566,0.00788530465949821,6698
2018-03-31,"Johnston","OK",,1635,750,-0.00133155792276964,-0.00530503978779841,-0.00398406374501992,2142
2018-03-31,"Rains","TX",,1636,1259,-0.00158604282315623,0.00398724082934609,0.0112449799196787,2077
2018-03-31,"Winnebago","IA",,1637,853,-0.00350467289719626,-0.0115874855156431,-0.0584988962472406,3959
2018-03-31,"Owen","KY",,1638,987,0.00304878048780488,0.00714285714285714,0.0291970802919708,1912
2018-03-31,"Carroll","KY",,1639,930,-0.00214592274678112,-0.0137857900318134,0.0152838427947598,2752
2018-03-31,"Tunica","MS","Memphis",1640,842,-0.0023696682464455,0.00597371565113501,-0.0023696682464455,2852
2018-03-31,"Clay","TX","Wichita Falls",1641,1076,-0.00646352723915051,-0.0288808664259928,-0.047787610619469,3321
2018-03-31,"Montgomery","IA",,1642,843,-0.00589622641509434,-0.0140350877192982,-0.0299194476409666,3550
2018-03-31,"Ward","TX",,1643,1031,-0.00193610842207164,0.0117762512266928,0.0361809045226131,3830
2018-03-31,"Franklin","TX",,1644,1334,-0.00447761194029851,-0.0103857566765579,-0.0227106227106227,3654
2018-03-31,"Wilkes","GA",,1645,1102,0.00364298724954463,0.0203703703703704,0.0555555555555556,2639
2018-03-31,"Clay","NC",,1646,1188,0.00168634064080944,0.00422654268808115,0.0411919368974584,4332
2018-03-31,"Lincoln","WA",,1647,1228,0.00655737704918033,0.0302013422818792,0.0896184560780834,5095
2018-03-31,"Marion","TX",,1648,1218,-0.00895036615134255,-0.0169491525423729,-0.0484375,3272
2018-03-31,"Nowata","OK",,1649,713,-0.00418994413407821,-0.0124653739612188,-0.00418994413407821,1922
2018-03-31,"Blanco","TX",,1650,1659,-0.00836820083682008,-0.0195035460992908,0.00060313630880579,1979
2018-03-31,"Towns","GA",,1651,1266,-0.0031496062992126,0.00555996822875298,0.042833607907743,5694
2018-03-31,"Yellow Medicine","MN",,1652,1111,0.000900900900900901,-0.0202821869488536,-0.0159433126660762,2862
2018-03-31,"Holt","NE",,1653,957,0.00630914826498423,-0.0123839009287926,-0.0093167701863354,1655
2018-03-31,"Roosevelt","MT",,1654,924,-0.0149253731343284,-0.0493827160493827,-0.0385015608740895,1251
2018-03-31,"Sac","IA",,1655,851,-0.0127610208816705,-0.0329545454545455,-0.00117370892018779,3734
2018-03-31,"Juab","UT","Provo",1656,1377,0.000726744186046512,-0.00720980533525595,-0.000725689404934688,2954
2018-03-31,"McCormick","SC",,1657,1311,0.00306044376434583,0.0131375579598145,0.0547063555913113,2048
2018-03-31,"Teton","ID","Jackson",1658,1360,-0.00512070226773957,-0.0264853256979241,0.00517368810051737,1763
2018-03-31,"Jones","NC","New Bern",1659,893,-0.00334821428571429,-0.00445930880713489,0.0383720930232558,2285
2018-03-31,"Marshall","KS",,1660,792,-0.0075187969924812,-0.0173697270471464,0.0050761421319797,3359
2018-03-31,"Metcalfe","KY","Glasgow",1661,850,-0.00351699882766706,-0.0127758420441347,-0.00932400932400932,2297
2018-03-31,"Carbon","MT","Billings",1662,1132,-0.00701754385964912,-0.0274914089347079,-0.00788781770376862,3550
2018-03-31,"Lanier","GA","Valdosta",1663,961,0,0,0.0180084745762712,2581
2018-03-31,"Cumberland","VA",,1664,1198,0.000835421888053467,0.00419111483654652,0.00841750841750842,4962
2018-03-31,"White Pine","NV",,1665,1093,0.00459558823529412,0.025328330206379,0.106275303643725,1583
2018-03-31,"Cheyenne","NE",,1666,1041,0.00482625482625483,-0.00857142857142857,-0.0234521575984991,2747
2018-03-31,"Dimmit","TX",,1667,1001,-0.00199401794616152,0.001,0.0287769784172662,2610
2018-03-31,"Brown","KS",,1668,771,-0.00516129032258065,-0.0289672544080605,0.0171503957783641,3253
2018-03-31,"Camden","NC","Elizabeth City",1669,1326,0,-0.00375657400450789,0.0507131537242472,3087
2018-03-31,"Humboldt","IA",,1670,864,-0.00460829493087558,-0.0103092783505155,0.0105263157894737,4333
2018-03-31,"Stevens","MN",,1671,1107,0.00271739130434783,-0.0036003600360036,0.00453720508166969,2807
2018-03-31,"Rock","MN",,1672,1034,-0.00862895493767977,-0.037243947858473,-0.0953630796150481,3613
2018-03-31,"Calhoun","IA",,1673,788,-0.0137672090112641,-0.0425273390036452,-0.0390243902439024,4826
2018-03-31,"Linn","KS","Kansas City",1674,789,-0.00504413619167718,-0.0186567164179104,-0.00879396984924623,3299
2018-03-31,"Pratt","KS",,1675,750,-0.00265957446808511,0.00133511348464619,-0.00398406374501992,3462
2018-03-31,"Alger","MI",,1676,986,-0.00303336703741153,-0.0408560311284047,-0.0555555555555556,3689
2018-03-31,"Wilkinson","GA",,1677,975,-0.00102459016393443,0.00723140495867769,0.0405549626467449,2050
2018-03-31,"Cloud","KS",,1678,723,-0.00275862068965517,-0.00823045267489712,0.0402877697841727,3523
2018-03-31,"Livingston","KY","Paducah",1679,823,-0.00483675937122128,-0.0155502392344498,-0.0108173076923077,2155
2018-03-31,"Morgan","UT","Ogden",1680,1731,-0.0181508791832104,-0.102178423236515,-0.199352451433858,2674
2018-03-31,"Caldwell","MO","Kansas City",1681,793,0.00252844500632111,0.00634517766497462,0.00762388818297332,5087
2018-03-31,"Love","OK",,1682,850,0.00117785630153121,0.00235849056603774,0.0216346153846154,4563
2018-03-31,"Mitchell","TX",,1683,1008,-0.00198019801980198,0,0.00498504486540379,1539
2018-03-31,"Terrell","GA","Albany",1684,939,0.00213447171824973,0.00967741935483871,0.0364238410596026,2597
2018-03-31,"Deer Lodge","MT",,1685,822,0.00121802679658952,0.00366300366300366,0.00858895705521472,3163
2018-03-31,"Clarke","IA",,1686,890,-0.00558659217877095,-0.0198237885462555,-0.0611814345991561,2410
2018-03-31,"Benewah","ID",,1687,1138,0.00530035335689046,0.00352733686067019,0.0566388115134633,3853
2018-03-31,"Richmond","VA",,1688,1251,-0.000798722044728434,0.00401284109149278,0.0433694745621351,1843
2018-03-31,"Brewster","TX",,1689,1353,0,-0.00221238938053097,-0.00294767870302137,2327
2018-03-31,"Hamilton","NE","Grand Island",1690,1049,0.00191021967526266,-0.010377358490566,0.0244140625,2974
2018-03-31,"Montgomery","GA","Vidalia",1691,1112,0.0018018018018018,0.00999091734786558,0.0620821394460363,1680
2018-03-31,"Stillwater","MT",,1692,1102,-0.0081008100810081,-0.0282186948853616,0.0232126276694522,1473
2018-03-31,"Clear Creek","CO","Denver",1693,1771,-0.00728699551569507,-0.0133704735376045,0.0154816513761468,5133
2018-03-31,"Archer","TX","Wichita Falls",1694,1318,0,-0.00902255639097744,0.00764525993883792,1787
2018-03-31,"Mathews","VA","Virginia Beach",1695,1387,-0.00430725053840632,-0.00502152080344333,0.00216763005780347,1971
2018-03-31,"Dawson","MT",,1696,977,-0.0141271442986882,-0.0402750491159136,-0.0412168792934249,2206
2018-03-31,"Turner","GA",,1697,939,0,0.00213447171824973,0.041019955654102,1709
2018-03-31,"Benton","IN","Lafayette-West Lafayette",1698,792,-0.00377358490566038,-0.0222222222222222,-0.0480769230769231,3044
2018-03-31,"Trimble","KY","Louisville/Jefferson County",1699,1058,0.0028436018957346,0.0134099616858238,0.0182868142444658,2065
2018-03-31,"Clearwater","ID",,1700,1174,-0.00254885301614274,-0.00928270042194093,0,2091
2018-03-31,"Seminole","GA",,1701,903,0,0.00333333333333333,0.0487804878048781,2838
2018-03-31,"Platte","WY",,1702,992,0.00813008130081301,0.0354906054279749,-0.0387596899224806,3404
2018-03-31,"Oscoda","MI",,1703,794,0,-0.00251256281407035,0.0392670157068063,4787
2018-03-31,"Gallatin","KY","Cincinnati",1704,958,0,0,0.0180658873538789,2223
2018-03-31,"Franklin City","VA",,1705,1095,-0.00454545454545455,-0.00454545454545455,0.028169014084507,2927
2018-03-31,"Clay","KS",,1706,840,-0.0106007067137809,-0.0255220417633411,-0.0152403282532239,2962
2018-03-31,"Washakie","WY",,1707,982,0.00717948717948718,0.060475161987041,0.0092497430626927,3096
2018-03-31,"Somervell","TX","Dallas-Fort Worth",1708,1535,0.0039241334205363,-0.000651041666666667,0.00986842105263158,1402
2018-03-31,"Decatur","IA",,1709,877,-0.00566893424036281,-0.0233853006681514,-0.0995893223819302,2362
2018-03-31,"Hamilton","IL",,1710,1101,0.00364630811303555,0.00364630811303555,-0.009000900090009,1099
2018-03-31,"Lyon","KY",,1711,1050,0.00190839694656489,-0.0159325210871603,0.0164569215876089,1990
2018-03-31,"McCulloch","TX",,1712,1040,-0.00191938579654511,0.00192678227360308,0.015625,2976
2018-03-31,"Kit Carson","CO",,1713,1382,-0.00216606498194946,0.000724112961622013,0.0390977443609023,1231
2018-03-31,"Conejos","CO",,1714,1216,0.00247320692497939,0.00829187396351575,0.0555555555555556,2729
2018-03-31,"Doddridge","WV","Clarksburg",1715,816,0.00245700245700246,0.02,0.0174563591022444,2411
2018-03-31,"Traill","ND",,1716,884,-0.0232044198895028,-0.0635593220338983,0.0255220417633411,1899
2018-03-31,"Lincoln","GA","Augusta",1717,1136,0.00264783759929391,0.00620017714791851,0.0252707581227437,2205
2018-03-31,"Doniphan","KS","St. Joseph",1718,864,-0.00460829493087558,-0.0181818181818182,0.0117096018735363,2659
2018-03-31,"Lemhi","ID",,1719,1140,0.00175746924428822,-0.0112749349522984,-0.0363482671174979,2825
2018-03-31,"Perry","TN",,1720,745,-0.00267737617135207,0,0.00134408602150538,6685
2018-03-31,"Lake","OR",,1721,1204,-0.00578034682080925,0.00753138075313808,0.102564102564103,1079
2018-03-31,"Kingman","KS","Wichita",1722,762,0,0.016,0.00131406044678055,2582
2018-03-31,"Power","ID",,1723,1114,-0.00446827524575514,-0.00801424755120214,0.0220183486238532,1812
2018-03-31,"Jefferson","MS",,1724,769,-0.0128369704749679,-0.0314861460957179,-0.0278128950695322,822
2018-03-31,"Forest","PA",,1725,945,-0.00105708245243129,0.00853788687299893,0.0350492880613363,1342
2018-03-31,"Madison","MT",,1726,1174,-0.0109519797809604,-0.0329489291598023,-0.0192147034252297,1301
2018-03-31,"Adair","IA",,1727,899,-0.00221975582685905,-0.0174863387978142,-0.0486772486772487,2082
2018-03-31,"Worth","IA","Mason City",1728,866,-0.00230414746543779,-0.0302351623740202,-0.0192525481313703,2514
2018-03-31,"Ferry","WA",,1729,1274,0.00552486187845304,0.0315789473684211,0.103030303030303,2190
2018-03-31,"Schuyler","IL",,1730,976,0.00102564102564103,0.0093071354705274,0.0449678800856531,1236
2018-03-31,"Union","IN","Cincinnati",1731,866,-0.0114155251141552,-0.0269662921348315,0,2265
2018-03-31,"Pepin","WI",,1732,1014,-0.00196850393700787,-0.000985221674876847,-0.0240615976900866,2461
2018-03-31,"Pembina","ND",,1733,694,-0.0128022759601707,-0.0928104575163399,-0.182567726737338,1513
2018-03-31,"Refugio","TX",,1734,1192,-0.0016750418760469,0.00168067226890756,0.000839630562552477,2519
2018-03-31,"Rappahannock","VA","Washington",1735,1437,0.00983836964160225,0.0375451263537906,0.0126849894291755,4396
2018-03-31,"Lake","CO",,1736,1412,0.00355366027007818,0.0121863799283154,0.0545182972367438,3696
2018-03-31,"Charles City","VA","Richmond",1737,1199,0,0.00250836120401338,0.0380952380952381,2816
2018-03-31,"Weston","WY",,1738,988,0.0154162384378212,0.0600858369098712,-0.0389105058365759,2215
2018-03-31,"Winkler","TX",,1739,895,0.00223964165733483,0.00674915635545557,0.0299194476409666,1725
2018-03-31,"Surry","VA",,1740,1196,-0.00166944908180301,-0.00416319733555371,0.0301464254952627,4736
2018-03-31,"Lexington City","VA",,1741,1263,0.00317712470214456,0.00317712470214456,0.021018593371059,2019
2018-03-31,"Childress","TX",,1742,1101,0.00273224043715847,0.00639853747714808,0.0280112044817927,2499
2018-03-31,"Pawnee","KS",,1743,731,0,0.0195258019525802,0.00136986301369863,2301
2018-03-31,"Grand Isle","VT","Burlington",1744,1635,0.00677339901477833,0.0199625701809108,0.0453964194373402,3184
2018-03-31,"Caribou","ID",,1745,1164,0.0104166666666667,0.00518134715025907,0.00954032957502168,1478
2018-03-31,"La Salle","TX",,1746,1124,-0.00530973451327434,-0.000888888888888889,0.00267618198037466,1293
2018-03-31,"Talbot","GA",,1747,1039,0,0.00386473429951691,0.045271629778672,1687
2018-03-31,"Cameron","LA","Lake Charles",1748,1243,0.00647773279352227,0.0247320692497939,0.0171849427168576,1287
2018-03-31,"Fulton","KY","Union City",1749,797,0.00886075949367089,-0.00623441396508728,-0.00375,1458
2018-03-31,"Pershing","NV",,1750,1191,0,0.00168208578637511,0.106877323420074,622
2018-03-31,"Huerfano","CO",,1751,1171,-0.000853242320819113,0.00687876182287188,0.0326278659611993,1392
2018-03-31,"Rio Blanco","CO",,1752,1383,0.000723589001447178,-0.00216450216450216,0.0131868131868132,2259
2018-03-31,"Buena Vista City","VA",,1753,903,0.00333333333333333,-0.00769230769230769,0.0403225806451613,2459
2018-03-31,"Garza","TX",,1754,978,0.00410677618069815,0.0219435736677116,0.0338266384778013,1500
2018-03-31,"Sullivan","PA",,1755,1151,0,0.00699912510936133,0.0322869955156951,2319
2018-03-31,"Moore","TN","Tullahoma",1756,1159,0.00782608695652174,0.0247568523430592,0.0584474885844749,3454
