"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Montgomery","KS","Coffeyville","20","125",748,44.1039925719591,44.6749471056517,44.1039925719591,43.7757915847121,42.5996204933586,42.9747812660834,43.2072487890701,41.3764510779436,41.2459016393443,41.2751247327156,39.7222222222222,40.2965588619283,38.4078212290503,38.2515296621442,36.9342223958188,37.1773548783185,37.8732928276955,38.1231087752827,39.4864806454711,38.7008400093814,39.1348088531187,38.265306122449,39.2441860465116,37.5628140703518,38.265306122449,35.6696428571429,37.9405234315949,38.5616625241899,40.3524590163934,39.568345323741,38.3226712619801,37.8964129623707,37.2404911135915,34.510582010582,35.9077601485613,35.0925925925926,31.174861421064,33.2985386221294,35.0877192982456,33.8785046728972,35.2904394213006,35.1480564723139,37.708066581306,37.7780839235644,39.1812865497076,39.0207195208675,37.2993510928962,38.3828045035824,37.4707259953162,36.7843270782889,36.6508048154953,38.2055886154672,38.6212624584718,40.7006125755973,40.625,37.2392969625794,34.5238095238095,34.5238095238095,33.0503124464989,29.771543763447,30.3861788617886,32.1698906644239,32.5632880817411,35.7142857142857,39.92,40.2331906844464,43.9189189189189,43.9189189189189,42.8571428571429,42.9449648711944,39.1106031720174,40.1753474121895,39.3670614076974,42.086387965805,40.5073649754501,40.8128930140408,42.0314253647587,39.8648648648649,39.9146704430896,39.2354124748491,39.1865079365079,38.2824369747899,34.4368666353102,35.8283888635326,35.1236798221234,33.5270702623575,33.5409518287591,33.3379641736402,34.5330739299611,35.3571428571429,33.8477383140756,37.9236941214999,37.8787878787879,35.3825136612022,34.5622119815668,32.9368709972553,33.6134453781513,33.9191496922644,34.9364732224218
"Sagadahoc","ME","Portland","23","023",749,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.62109375,129.977051061388,126.41369047619,132.635511651469,137.345858935655,138.670520231214,145.769230769231,152.193813131313,155.54435483871,142.701198630137,144.230769230769,139.61038961039,138.843656343656,135.3125,146.834935897436,142.893414357206,140.799753289474,134.230769230769,134.771634615385,136.566506410256,133.045525902669,125.605326876513,125.510204081633,125.605326876513,127.258001939864,146.875,146.875,143.403952810679,141.047297297297,146.875,146.875,146.875,146.875,146.875,143.324603174603,141.369047619048,141.369047619048,146.178766638064,143.621399176955,155.506646131646,155.506646131646,158.000333000333,155.537705399061,161.696791450794,150,154.025297619048,151.540616246499,169.840294840295,173.653846153846,175.966533466533,173.653846153846,182.055444555445,185.947802197802,185.947802197802,185.947802197802,178.482142857143,184.917332667333,185.910378683816,159.099231196005,155.927188185253,170.433155665199,170.517073073552,172.234595397179,161.957270847691,176.230769230769,187.462574850299,184.253246753247,176.230769230769,166.088289327523,176.230769230769,158.148734177215,151.622002820874
"Madison","NE","Norfolk","31","119",750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.7580742695363,106.622222222222,97.0856922285126,97.0856922285126,84.6501128668172,93.0583501006036,89.0910498021805,97.3684210526316,96.0090211323764,100.925925925926,113.866012036744,103.405315614618,110.99481929197,99.9066448426373,98.8901797725327,108.0078125,103.587962962963,103.587962962963,110.556300268097,100.115740740741,105.412844036697,108.824767109389,109.521654815772,108.042062979038,103.153669724771,101.391478257616,101.518273108092,113.72798102981,101.87969924812,116.247523185031,118.92797319933,127.736913639623,127.286396181384,115.791223404255,109.200743494424,115.625,119.851920407219,110.734358546859,117.916666666667,109.612573099415,115.162037037037,118.83046582397,129.032258064516,127.917001249108
"De Soto","FL","Arcadia","12","027",751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0364583333333,82.6464875806981,77.7994791666667,71.484375,80.078125,77.6742121615624,72.7329955858748,84.3515037593985,81.1224489795918,82.4652777777778,90.7792207792208,94.4316877152698,94.7187141216992,92.3694779116466,88.1780801435407,98.0298019132971,99.6472074962199,94.6255237300013,99.1120529955481,103.214695752009,102.911695702092,101.457307060755,101.457307060755,100.97588978186,96.3260619977038,95.1779563719862,93.2317861721645,97.0052083333333,103.855991254496,99.0241102181401,103.214695752009,104.0625,104.707649026764,100.246240601504
"Christian","IL","Taylorville","17","021",752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.3748285349395,70.3748285349395,71.360153256705,70.4405668330996,70.3257423327846,71.360153256705,70.5348133198789,69.8799381238394,70.21484375,65.0333219412167,66.1803713527851,65.5792108394732,63.0681818181818,65.6108597285068,62.6865671641791,63.1526104417671,62.10046735339,61.8051013734467,59.8805526859504,61.1565943526171
"Harvey","KS","Wichita","20","079",753,,,,90.4195011337869,90.8828274899703,81.6346153846154,83.25,73.9383561643836,84.9889198103484,84.2786925376211,78.3220996732026,77.243018419489,77.2017561233247,75.4786088747425,76.7517311088391,75.4786088747425,74.545141317316,75.5983479989847,73.5584843492586,72.5391999748617,78.1235432761556,78.4285714285714,65.6798245614035,63.5853362500231,64.6227700338439,69.9,77.2857142857143,76.2857142857143,79.8095238095238,82.2916666666667,79.7753267973856,76.2857142857143,69.3844729344729,75.6164383561644,65.0375939849624,65.0375939849624,70.653431372549,70.5575980392157,80.3437967115097,80.2235779423182,80.3437967115097,70.9325396825397,68.5725207514198,68.1628420599009,68.0803571428571,66.3990825688073,68.0147058823529,65.9663865546218,66.7824074074074,66.7824074074074,64.4796380090498,64.6701388888889,64.8462802067763,64.453125,61.7698136032982,65.3273809523809,65.2050127902401,63.8521634615385,61.0724398301085,64.6701388888889,66.0938137771518,69.3287037037037,71.9638242894057,70.3441295546559,69.8942869995502,61.87725249099,61.2033980435507,66.146540027137,62.962962962963,65.973580365498,71.6145833333333,64.8796695402299,64.7534884855582,69.1244239631336,72.5213274790855,72.0874659540573,72.198275862069,71.8990223205405,72.5213274790855,70.6342293551345,74.1590505204367,72.8660652324775,72.0276530039304,68.6356073211314,67.8971855066746,65.4546097522381,73.9644970414201,78.3699059561129,65.8665105386417,74.8611111111111,68.1920377275718,75.1416796091374,76.8639053254438,79.0594634008422,78.1765003109453,76.9230769230769,71.095909342178,71.2962962962963,83.4567901234568
"Geary","KS","Junction City","20","061",754,96.5978221742261,96.5978221742261,96.1123110151188,98.859126984127,95.2651515151515,95.4046403560442,95.0749839594422,95.8762886597938,91.8576388888889,90.7575757575758,89.9038461538462,83.3333333333333,84.336529439362,87.3036858974359,92.2270121014891,83.3333333333333,89.8389095415118,95.1045482295482,93.1174089068826,93.960396039604,93.960396039604,87.6994784231133,89.9328659695817,88.5416666666667,86.0555555555556,85.3692320904953,94.6875659500748,91.9771241830065,93.7653874661152,88.5454889681063,86.7169811320755,90.9738717339667,84.8238447880327,81.3295615275813,87.0150435471101,81.3295615275813,74.7835789960765,83.3333333333333,83.2638888888889,87.1196754563895,87.1196754563895,82.9092789598109,82.1187162320883,83.1944444444444,85.3384317380261,83.1944444444444,81.0620345504067,87.6218323586745,90.1388888888889,92.328431372549,92.2509225092251,92.156862745098,90.6600500282418,86.9558018609743,89.4616638072334,87.3905588139459,89.460231963018,86.2919132149901,83.3333333333333,83.3333333333333,81.25,81.25,80.4166666666667,81.25,81.3008130081301,81.275406504065,82.5825825825826,82.8885135135135,89.009900990099,81.3008130081301,80.5233775696967,81.3008130081301,83.3333333333333,83.3333333333333,79.8922800718133,80.6327160493827,83.5282651072125,92.0745920745921,89.7752808988764,83.9160839160839,82.4522408095828,83.0931238615665,82.5500602466944,82.9918032786885,80.5833136234626,76.926196269262,79.5847750865052,76.3888888888889,83.1944444444444,83.1944444444444,82.8093450277638,80.4166666666667,78.6024742256797,79.5847750865052,77.422480620155,80.4166666666667,81.3356921716055,84.6855983772819,82.9166666666667
"Silver Bow","MT","Butte","30","093",755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7592008412198,82.7218934911243,85.3778195488722,87.2048503611971,87.6733511586453,86.652711323764,85.529854760624,82.0233497962193,78.5123966942149,78.3255574340258,74.5024875621891,79.9757918354564,83.136876723168,83.136876723168,91.4270872293563,97.6531942633638,95.7985979537704,89.8609781220984,87.5400519920198,85.0694444444444,87.5400519920198,86.1040288648202,83.1050228310502,84.9749163487214,86.258776328987,81.6993464052288,90.2640264026403,96.0918115750597,91.6988416988417,97.3739328318186,97.6586936271229,104.457724730428,106.571936056838,95.4712362301102,90.8177692916574,90.8177692916574,94.2796564191374,101.851851851852,102.131438721137,101.851851851852,101.991645286494,101.368167342843,101.373055337928,93.9705882352941,90.5292479108635,90.625,90.2564102564103,90.4407051282051,93.9484177618987,92.9978118161926,93.9262472885032,96.4728659203617,97.6691729323308,97.65625,98.2576043237808,96.6083762188516,106.116859946476,110.112881478558,112.455378152659,113.883826879271,117.005300404508
"Steuben","IN","Angola","18","151",756,111.003880718954,109.204861111111,118.453525641026,115.521978021978,120.822230014025,130.183274371069,127.701184640523,118.530563347359,119.14446002805,120.218579234973,117.197835237523,114.105504587156,113.198585626911,115.141444443976,121.006944444444,121.004566210046,117.1875,117.197835237523,117.192667618761,116.254376029654,116.254376029654,117.693236714976,118.995700926295,117.1875,114.961636828645,114.242294520548,106.275303643725,95.7800511508951,95.7800511508951,101.102941176471,103.958333333333,102.098701858594,103.094462540717,103.094462540717,99.3788819875776,97.8170955882353,91.9750079214195,97.65625,96.2222222222222,102.896995708155,117.693236714976,117.693236714976,126.40977443609,113.671875,116.033755274262,111.654589371981,114.914586070959,114.914586070959,98.696049261154,104.626436781609,118.797953964194,122.65625,122.65625,122.93956043956,122.93956043956,124.271844660194,123.605702549877,114.583333333333,125.689664867296,110.379464285714,103.125,103.340742677824,105.944909344491,119.068255687974,129.62962962963,124.497029543995,127.710622710623,135.064011379801,126.050420168067,127.312295973885,127.445520581114,127.857142857143,124.895833333333,127.712818003914,125,124.947916666667,120.933797751451,127.860101276197,114.191220685508,118.46009127176,112.580882442711,112.116158963585,111.022408963585,112.044817927171,110,124.566666666667,130.684104627767,149.017593763169,146.373056994819,159.900284900285,132.632743362832,137.265917602996,136.617652679049,132.104463762026,130.382049727107,129.293588966118,130.382049727107,128.77882309537,128.205128205128
"Macon","NC",,"37","113",757,188.251057254392,188.038793103448,184.95,183.90243902439,183.261494252874,184.792224287484,184.95,183.189655172414,180.909090909091,182.978639596651,180.377358490566,179.303511781168,173.408026755853,166.666666666667,182.244694960212,188.311189298031,185.069444444444,153.125,152.920751633987,151.133225264169,174.329425701959,170.133729569094,171.814549969732,161.111111111111,153.186274509804,150.188679245283,153.063725490196,153.275436684528,154.411764705882,159.855769230769,159.855769230769,154.807692307692,154.609728506787,154.770932639992,158.649939532292,157.239819004525,169.21768707483,173.531539351852,170.942421788701,169.21768707483,170.942421788701,169.413919413919,169.315803244375,161.069651741294,167.420435510888,156.200941915228,158.536585365854,167.420435510888,151.933056073209,170.833333333333,173.103061868687,169.982993197279,167.420435510888,169.561809098639,165.04865967366,156.985871271586,157.047619047619,158.630952380952,158.630952380952,157.792102206736,154.674608538921,145,141.927083333333,152.973039215686,153.997378768021,158.509364111498,157.684210526316,156.376518218623,149.027777777778,144.084084084084,140.311680734062,144.437875375375,140.166167913549,140.399002493766,141.657788825758,144.770325988919,149.424696765499,164.657738095238,172.077922077922,172.276681651682,175.000729515213,172.276681651682,172.276681651682,174.033149171271,172.275641025641,171.418425324675,170.33400974026,175.296016293841,175.968309859155,168.625,172.077922077922,173.464412269597,182.291666666667,189.890710382514,189.437795796008,190.657034023374,195.274613899614,193.049227799228,201.373626373626
"Dare","NC","Kill Devil Hills","37","055",758,191.423076923077,203.684749232344,196.423076923077,194.661458333333,197.326086956522,194.661458333333,193.305618383801,196.666666666667,202.849389416554,200.973103635479,194.319457436857,190.217391304348,195,179.923295454545,179.347826086957,179.347826086957,189.406670113754,181.84375,191.228693181818,188.44696969697,192.948190789474,187.150837988827,199.167544511166,203.748981255094,204.276451411861,205.939737470167,205.555555555556,201.644736842105,198.627288073705,199.703043801039,200.06394016166,203.235601738658,203.748981255094,198.806682577566,199.103169762196,197.155160889435,197.5,195.555815906118,192.965517241379,192.741935483871,196.875,210.401002506266,198.362863608765,199.259259259259,203.469196320503,199.018008834523,198.121613184029,195.945325695821,194.797365362263,187.5,183.394391659964,177.960762742941,185.099748243071,187.788461538462,187.007237475515,187.007237475515,185.203591809332,179.905904059041,198.39527027027,196.44527595884,217.976200613079,214.0625,204.454545454545,199.845679012346,193.412294083221,194.058641975309,197.635135135135,198.39527027027,201.632507649105,199.820041774139,197.368421052632,197.321737078519,198.806682577566,201.244813278008,204.259541316527,203.667481662592,205.147058823529,208.234126984127,211.309523809524,215.994727366255,216.487727958316,218.536585365854,219.378402793037,220.22022022022,223.214285714286,227.139037433155,221.571906354515,218.253968253968,209.79381443299,210.21021021021,210.21021021021,208.333333333333,216.765873015873,210.435054343684,218.187830687831,205.154639175258,200.446414268947,209.271771771772,210.546875
"Accomack","VA",,"51","001",759,159.356808731809,159.356808731809,172.166562304321,172.340591093681,162.676168105637,147.515527950311,158.464438530578,158.464438530578,163.134192224376,162.229437229437,161.404523083992,156.51221039449,149.615384615385,154.444444444444,150.290850583248,151.320549242424,153.133680555556,147.64498635559,146.604938271605,143.393863494051,135.299806576402,135.299806576402,135.714285714286,135.306153288201,135.714285714286,137.100694444444,135.299806576402,135.306153288201,139.462809917355,140.30612244898,140.695340636255,140.695340636255,130.701754385965,130.701754385965,135.344052393685,140.557472989196,138.888888888889,135.344052393685,130.701754385965,126.602564102564,136.71875,139.597505668934,140.30612244898,137.640931372549,134.448705030602,130.412890231621,128.205128205128,124.269005847953,128.205128205128,125.867626280466,123.444976076555,126.315789473684,110.895337301587,116.228070175439,116.62913575886,121.590909090909,125,125.348812849162,126.068376068376,127.181818181818,127.981240573152,131.625441696113,132.140092879257,127.212009803922,126.182146182495,128.205128205128,138.693467336683,138.248847926267,131.731770833333,136.820913461538,132.950520833333,136.923076923077,135.745489078822,135.745489078822,137.692307692308,137.970577809287,137.349406108597,134.807692307692,134.374943264343,128.968253968254,132.936507936508,134.149759440813,134.567901234568,134.615384615385,130.499751984127,126.950354609929,132.03125,138.248847926267,138.036809815951,135.569852941176,135.493259803922,134.567901234568,134.567901234568,134.852941176471,135,134.807692307692,136.640625,151.081113783697,150.963597430407
"Huron","MI",,"26","063",760,85.9090909090909,83.25,83.25,82.7426470588235,83.25,84.811320754717,83.5,84.0144230769231,85.5681818181818,84.4572115384615,83.375,83.25,83.0640243902439,78.8798848210613,81.8481152993348,85.6136363636364,88,80.8181818181818,83.1987847222222,83.1944444444444,83.1987847222222,84.2857142857143,86.125,85.1428571428571,89.4029850746269,89.9367088607595,88.3219432821943,77.7922077922078,86,89.6382013980729,99.9166666666667,96.6666666666667,91.2770432692308,87.2874420362537,86,88.8697632540649,86.3636363636364,82.1052631578947,86.1818181818182,86.3636363636364,100.229797979798,107.696428571429,112.916666666667,110.030165912519,106.125,102.884615384615,109.140082956259,108.25,99.875,103.769230769231,101.389565879665,103.769230769231,92.0673076923077,91.6937229437229,91.7191558441558,83.9598997493734,83.6842105263158,83.2984658298466,84.5864661654135,84.5864661654135,91.1494329945417,92.9839391377853,100.372023809524,108.969696969697,109.051058530511,102.969696969697,102.969696969697,100.749294386452,102.969696969697,95.5555555555556,89.8,91.6666666666667,90.7333333333333,85.9168170631665,81.7272727272727,94.9444444444444,91.5833333333333,91.0398550724638,88.3240740740741,85.8411477464241,83.9117851706893,82.5,82.6960317460317,82.5,79.1139240506329,77.8278882575758,76.1953125,89.1358885017422,88.7882205513785,87.719298245614,87.804961622807,88.7729468599034,90.5400799429864,91.441111923921,90.7573206678429,92.8571428571429,97.2619047619048,89.9653361344538,90.9228406552494
"Transylvania","NC","Brevard","37","175",761,161.25,162.139324693042,160.125,154.589371980676,158.184210526316,159,168.13880126183,169.411764705882,168.160309721824,156.25,154.567413263065,153.804045613894,154.531168150864,157.925,155.625,153.746822967996,152.777777777778,151.6,151.022222222222,147.744244193852,139.230269230769,137.092803030303,139.230269230769,137.980769230769,136.5625,133.333333333333,137.5,144.494949494949,144.494949494949,140.909090909091,139.443944444444,132.707774798928,135.248447204969,134.615384615385,132.402995234854,134.436155783763,134.256926952141,134.823871780394,133.928571428571,133.305988515176,138.321167883212,142.63576263528,145.616370808678,147.321428571429,145.71190674438,145.033900394477,139.418093174431,141.711229946524,141.042938916924,141.711229946524,135.08260447036,131.555555555556,136.666666666667,135.450335715913,137.675135084728,135.450335715913,134.269722814499,134.330357142857,133.155080213904,134.253731343284,135.757142857143,135.145504200615,136.22364368633,135.249635568513,136.733001658375,137.071857972045,132.939753004005,134.375,131.459034792368,135.658914728682,137.156862745098,136.77811550152,134.848513773641,138.861138861139,145.421245421245,138.846801346801,143.429487179487,146.744930629669,145.731707317073,139.467538507412,137.66495601173,138.656387665198,139.148071625344,138.830586080586,138.740661686233,138.958618721461,138.958618721461,139.030612244898,141.034668282788,153.471781305115,153.677083333333,157.933389748549,154.6875,150.371794871795,155.832591273375,155.260045636687,157.912234042553,165.28578687401,166.184336692738
"Coos","NH","Berlin","33","007",762,109.717868338558,108.230926976206,108.230926976206,101.760420499059,106.060606060606,106.369820655535,100.334821428571,98.7639060568603,96.0352422907489,94.921875,94.2332896461337,95.0253271976484,97.8991596638655,93.2858825159324,94.921875,98.2438723503881,95.9815109695683,98.0068167454179,100.936768149883,98.6690754988812,97.2640653451737,97.7918374296173,98.7148537755936,95.4676793843984,98.595990440786,98.595990440786,98.9776951672862,99.4472084024323,95.7445174685977,95.0951775320391,95.0121676929317,95.9967974379504,92.3076923076923,94.0441176470588,103.453748812697,99.5687541418158,93.8449754901961,94.0441176470588,94.3313953488372,99.0342950534028,94.3313953488372,102.702702702703,106.06520090978,105.747711088505,105.33789887192,99.5697455912113,93.4995547640249,95.8744886617548,92.5873129009266,92.2413793103448,91.8992511912866,89.3939393939394,88.3977900552486,89.3422242314647,96.5847230295984,95.9367945823928,89.4808743169399,88.3977900552486,86.18692372171,87.0408302819076,83.308981102669,82.9840737636211,81.2246224856226,77.7891963109354,81.472939733671,84.0168924345452,88.5480572597137,89.8986037175403,94.9367088607595,92.0171837494672,95.074448010358,87.1980514804222,83.028083028083,83.028083028083,83.028083028083,88.9383343928799,87.0731208433384,96.6983737535342,96.4249372628229,92.1273031825796,90.374677002584,97.4945533769063,97.309403655355,94.9339646885592,87.7861721611722,88.3928571428571,81.5681343659683,84.0171123845909,88.3913764510779,90.9919028340081,95.8904109589041,90.8430232558139,88.9356372045221,89.4784172661871,90.0997876397677,92.857680596915,85.463795809236,85.3947368421053,86.3642372012908
"Monroe","IL","St. Louis","17","133",763,122.783058428851,113.725490196078,111.240721102863,110.419026047565,110.419026047565,110.419026047565,121.267052275456,121.267052275456,121.267052275456,122.287968441815,121.267052275456,119.444086807073,124.944046208986,122.344578903637,118.701007838746,118.701007838746,121.76414189837,121.71330119756,117.387820512821,113.301650456823,109.432048681542,104.692908101999,117.244897959184,117.378037655988,106.857142857143,109.366071428571,114.016736401674,111.875,108.869263285024,115.079365079365,111.947916666667,111.40518707483,116.784037558685,119.791666666667,119.791666666667,123.214285714286,129.411764705882,131.326871657754,130.240083507307,122.058823529412,112.337662337662,120.535714285714,120.535714285714,125.3138424821,128.141025641026,127.14118895966,131.010416666667,132.218289189443,129.083222073876,128.846653087307,129.716981132075,134.166666666667,125,130.983405224059,126.208691126724,127.498328877005,128.324523217247,128.860007788162,124.317708333333,127.266257788162,123.158482142857,120.02002002002,120.843343343343,120.729166666667,127.924046693916,130.912990196078,126.451077943615,132.511064724716,127.957875457875,127.532777115614,129.3509379616,130.633572828217,133.293269230769,129.096638655462,129.096638655462,127.856365614799,127.414252414252,126.178451178451,126.221498371335,126.050420168067,138.970588235294,139.508928571429,142.449841605069,142.653492231106,141.798329750234,143.363035216968,142.007104795737,143.363035216968,142.007104795737,136.788048552754,142.547580830085,136.274509803922,136.274509803922,131.781872118375,132.65306122449,133.389406487233,138.952380952381,142.601156069364,144.205760816723
"Taos","NM","Taos","35","055",764,240.579710144928,238.088968809539,231.592997993079,233.229571984436,235.598227474151,233.229571984436,234.687307638561,230.917874396135,214.280682376043,212.854269293924,211.494252873563,198.783333333333,196.255681818182,190.531177829099,192.575317326808,188.919896849993,187.517447212473,188.423076923077,188.981042654028,186.796699174794,184.890656063618,188.981042654028,185.735635663181,186.591544414116,188.727042431919,181.642512077295,184.674750204205,182.639114541024,185.820895522388,182.300375133976,177.904142973193,182.5,182.736902927581,184.048755743868,183.2,183.2,183.086902927581,183.846153846154,189.830508474576,184.663320662073,183.333333333333,185.333333333333,185.514018691589,183.333333333333,188.569264069264,187.272727272727,182.019230769231,180.30303030303,174.181814809319,175.116279069767,181.081081081081,175.664095972579,180.540540540541,187.81746031746,187.81746031746,183.333333333333,183.257918552036,187.704918032787,188.172043010753,189.090909090909,189.090909090909,183.2,191.637630662021,197.914178644263,203.456492774418,200.561272217025,198.605299380592,203.061224489796,201.063829787234,194.908512330947,194.96855345912,183.54370307409,179.419131792987,180.127162668835,189.261152267091,189.442338927991,196.163905841325,196.415286253996,196.067415730337,205.020045819015,203.107521992971,201.666675371205,201.988812927284,199,201.344537815126,198.252688172043,196.067415730337,197.550571794939,199.021739130435,204.527234749864,207.694714131607,210.140093395597,211.141060197664,210.485133020344,210.892970234326,202.414772727273,211.836734693878,199.642857142857,211.836734693878
"Wabash","IN","Wabash","18","169",765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.3125,69.2374350086655,69.2374350086655,65.6683710737765,64.5580589254766,62.2448979591837,62.5422582826234,62.5422582826234,64.1053146781999,64.3423211942918,68.4348217018672,65.3824144142651,68.5261707988981,69.2723104917,69.2723104917,70.0184501845018,68.5261707988981,68.1172520661157,67.0873729995352,66.8904958677686,67.0454545454545,63.9152666179693,64.2987249544627,61.3468634686347,62.6836283185841,57.7277390448674,61.9946091644205,65.149090296496,68.752816660398,67.9692378654556,72.2853030545338,72.4762972579566
"Washington","ME",,"23","029",766,148.5,149.423913043478,141.666666666667,140.755208333333,140.955284552846,133.928571428571,128.523637820513,135.531311908431,140.243902439024,131.944444444444,125.246645619574,128.141025641026,125,123.266666666667,125,119.907407407407,120.310846560847,119.907407407407,119.164230019493,118.03496478154,120.537414965986,122.758620689655,125,132.8125,135.131379140055,139.583333333333,140.625,161.724744245524,147.107843137255,146.856060606061,144.217171717172,152.116304747884,146.470588235294,141.101694915254,138.461538461538,136.469036378784,138.461538461538,139.117132867133,141.101694915254,134.469696969697,137.570707070707,126.953601953602,127.903828197946,134.747521005223,139.386363636364,140.685661764706,141.058823529412,139,139.386363636364,139.386363636364,136.272727272727,136.363636363636,142.142857142857,140.3125,142.464285714286,140.870535714286,136.71875,147.058823529412,140.771672771673,144.977678571429,144.977678571429,136.71875,149.888888888889,159.688811188811,159.688811188811,159.938811188811,151.515151515152,151.2,148.638461538462,144.504335260116,146.076923076923,144.307469180566,138.55,139.6,142.111111111111,143.973214285714,148.210696552703,143.042162698413,142.864066193853,140.745953553835,137.5,141.348355564796,146.512989321662,146.512989321662,146.512989321662,149.404761904762,143.309890815671,125.715448382333,137.310606060606,132.666666666667,121.756835369401,126.903553299492,127.232142857143,130,126.903553299492,119.917067950776,121.038982685256,124.791859389454,125
"Schoharie","NY","Albany","36","095",767,,,,,,,,,,,,,,,,,138.197916666667,136.363636363636,125.744047619048,118.908382066277,114.233880392417,108.434750733138,114.219149752686,118.242694805195,116.548695207232,119.256571741511,118.181818181818,121.219135802469,116.922699214366,117.424242424242,115.094696969697,102.939085337105,101.704545454545,101.704545454545,101.136363636364,102.272727272727,102.272727272727,111.385350318471,107.375754597782,104.166666666667,103.795116772824,92.3295454545455,100.063871196037,99.3446252508507,99.6657820240623,99.8888888888889,98.675200240562,98.9273927392739,93.8557883089133,99.8888888888889,105.117130865601,112.723925159236,110.610096734385,112.407518063056,108.052884615385,106.282673637043,103.401600753296,106.282673637043,104.166666666667,97.129165363119,112.878787878788,112.326388888889,107.202406078514,110.659722222222,110.57518115942,113.541666666667,115.646258503401,112.737920937042,105.55416681546,105.55416681546,109.458375801907,109.458375801907,113.505747126437,113.105332579612,111.640920554855,112.704918032787,108.90609874153,107.2030651341,107.2030651341,110.460434173669,111.607142857143,112.183779761905,113.548951048951,105.691056910569,100.566037735849,99.5572227600301,95.7088122605364,108.544027898867,108.544027898867,109.628378378378,106.892453951277,105.850073129485,107.718240925072,104.044117647059,99.8888888888889,102.813852813853,113.578088578089,110.153771729476,113.578088578089
"Mecklenburg","VA",,"51","117",768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.343406593407,123.863636363636,125.686813186813,125.497347480106,115.28384279476,125.497347480106,125.994694960212,125.994694960212,119.094689434129,118.037135278515,108.387918486172,108.387918486172,108.107469768223,108.107469768223,99.1836734693878,98.0785256410256,99.326584745304,98
"McDonough","IL","Macomb","17","109",769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.1144187435522,73.6847977532982,74.4736842105263,80.0409049875875,85.3587962962963,83.8046356946466,72.3648752694795,63.2406751652502,63.2406751652502,68.6426116838488,64.9305555555555,63.3528265107213,68.6426116838488,73.051948051948,74.3951612903226,73.4162895927602,68.2095006090134,66.468253968254,67.5485310403231,67.3449612403101,68.1226257626338,64.679439484127,68.1226257626338,75.330710955711,79.4078061911171,76.8625768625769,73.1981981981982,73.1981981981982,77.7116402116402,78.3100973919558,78.9085545722714,76.3100436681223,75.0501002004008,74.5620871372374,72.7024567788899,71.7024682174845,71.5307203389831,71.875,72.7024567788899,73.7654320987654,76.8475907200953,75.9782608695652,77.6981467692562,76.8475907200953,76.6129032258064,73.4243697478992,76.0582010582011,73.4243697478992,71.9938016528926,72.5
"Amherst","VA","Lynchburg","51","009",770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.146376499318,109.027777777778,107.053571428571,114.343869731801,113.888888888889,105.330476989454,107.387079831933,105.330476989454,104.05578898226,105.560515873016,105.548844537815,107.053571428571,109.144345238095,115.130260521042,116.402116402116,115.391208991409,118.778280542986,123.994638069705,118.363499245852,113.915094339623,126.929260450161,120.498392282958,120.498392282958
