"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
943,"Clarke","VA","Washington","51","043",958,89085,89577,89786,89577,89305,89192,89122,89188,89717,90155,90201,90052,90144,90367,90815,91298,91464,91282,91658,93067,93781,93757,94450,96050,97694,98990,100165,101277,102188,102809,103568,104054,104591,104983,105027,103682,100398,97098,96705,99270,102908,105632,107178,107845,107907,108499,109738,110678,111794,112525,111987,110979,110458,110324,110694,111401,112649,114329,115814,117917,121005,124273,125719,126848,129099,132453,135402,138059,140361,142198,143906,146031,148092,149880,151989,153272,153387,153430,153780,154389,155496,156537,157608,159024,160749,162756,164898,166802,168526,170693,172798,174475,175982,178214,181021,183704,185941,188560,191976,195287,198108,200680,203675,207070,210988,215502,219763,222898,226700,230984,234948,238617,241870,243891,245837,247899,250146,251813,252386,252757,253445,253946,253775,252601,250694,249365,248202,246510,244358,242090,239758,238183,236207,233325,230207,227890,225916,223806,221768,220357,219157,217160,214514,211668,208880,206165,203420,200866,198926,197372,195855,194515,193165,191624,190085,188679,187252,185593,184190,183682,183634,183641,183632,183824,184131,184265,184326,184576,184525,184681,185526,185831,185308,184411,183615,182582,181096,179612,178496,177372,176681,176584,176669,176521,176148,176334,175963,174715,173710,173732,174142,174349,174827,176084,177573,178529,179126,179371,180260,181940,183631,185154,186843,188533,189613,189710,189309,189535,190268,190746,191397,192205,193001,193901,194933,195315,195046,195166,195437,195374,195137,194330,193238,192361,191900,191635,191299,190705,190810,191074,191004,190922,191453,192730,194103,195118,195750,196052,196711,197935,199198,199697,200051,200097,199802,199187,198444,198011,197953,198200,198988,200237,201011,201713,202535,203478,204938,206816,207841,207735,207711,208002,207836,207397
1107,"Hughes","OK",,"40","063",959,17619,17515,17472,17478,17328,16976,16580,16224,15932,15717,15497,15233,15017,14922,14902,14936,15070,15303,15566,15869,16210,16309,16173,16115,16365,16582,16713,16773,16903,17041,17226,17291,17312,17415,17657,17820,17905,18002,18088,18122,18125,18072,18085,18261,18528,18756,18899,19052,19158,19254,19373,19502,19558,19621,19634,19666,19786,20033,20197,20225,20262,20264,20189,20065,19936,19801,19708,19600,19486,19321,19138,19010,18874,18694,18562,18548,18509,18433,18323,18175,18038,17970,17866,17748,17688,17742,17829,17938,18075,18313,18594,18851,19078,19368,19748,20093,20328,20549,20768,20931,21150,21318,21412,21513,21614,21601,21680,21818,21942,22010,22131,22288,22463,22695,22939,23189,23407,23660,23915,24174,24441,24740,24974,25123,25220,25279,25367,25455,25452,25351,25262,25285,25390,25452,25488,25563,25618,25626,25630,25609,25625,25689,25646,25517,25353,25110,24859,24772,24771,24718,24631,24596,24594,24579,24536,24475,24411,24363,24184,23801,23505,23411,23280,23102,23047,22972,22874,22762,22670,22673,22844,23018,23069,23029,23037,23068,22974,22864,22834,22798,22642,22375,22049,21764,21449,21012,20584,20250,19832,19411,19017,18647,18371,18313,18354,18439,18553,18875,19323,19655,19965,20435,20987,21457,21834,22107,22298,22322,22266,22097,21879,21607,21323,21022,20780,20566,20389,20222,20063,19999,20081,20291,20443,20656,21147,21595,21861,22350,22960,23355,23688,24055,24271,24280,24150,24008,23797,23555,23348,23171,22961,22800,22687,22567,22472,22468,22480,22623,22880,23133,23311,23337,23337,23397,23593,23764,23947,23986,24092,24137,24166,24292,24361,24231
2056,"Trinity","CA",,"06","105",960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119384,118050,119326,123134,126156,130603,135799,136892,137650,143682,149625,151668,153832,157302,158899,159616,160980,163043,164800,166756,171383,178241,183967,188220,193438,197806,201304,204675,208160,211060,213460,214438,213998,213687,214166,215791,217448,218218,218131,218746,218848,218352,217589,217004,217134,218371,219739,221421,222497,222126,221576,221459,220796,218577,216119,215531,216179,213780,208414,202094,197578,195186,194447,193535,192615,191970,191516,190686,189781,189198,189217,189679,190274,190966,192377,193474,193779,193731,194101,193994,192784,191116,190426,190336,189380,187325,185066,182350,179769,178068,176926,175769,174484,174709,176176,177670,178022,179650,179146,177501,176811,177038,175939,173203,171453,170430,168043,164541,163095,161055,159060,158520,158502,157865,157874,160025,162078,163267,164678,167523,170725,174057,176343,178117,179302,179441,179068,179192,178951,178136,177655,177232,176292,174821,173744,173284,172728,172614,172683,173188,173903,175636,178895,183459,187261,191489,196642,201321,204926,207809,209934,212802,216955,221143,223639,224300,223899,223458,223866,223815,223507,224222,226083,227673,230721,233771,235453,235903,235740,233498,232049,232354,234659,237722,241533,242368,241363
1250,"Murray","OK",,"40","099",961,21852,22321,22585,22420,21988,21754,21926,22274,22646,22751,22656,22463,22408,22273,22244,22216,22119,22136,22360,22528,22620,22697,22794,23223,23662,23763,23629,23850,24435,24946,24884,24823,24862,24856,24963,25470,26209,26927,27528,28086,28722,29275,29740,30066,30310,30434,30532,30519,30386,30268,30260,30184,30044,29877,29726,29652,29765,29851,29842,29745,29580,29401,29441,29611,29693,29751,29784,29670,29614,29732,29843,29735,29500,29240,29305,29649,29867,29834,29895,30065,30146,30151,30061,29896,29848,29915,29773,29361,28976,28719,28620,28609,28679,28796,28928,29104,29374,29655,29813,29991,30283,30723,31048,31165,31458,32082,32455,32409,32414,32590,32845,33034,33145,33246,33312,33441,33562,33454,33242,33228,33334,33416,33466,33531,33683,33804,33932,34051,34127,34126,34252,34463,34690,34865,34996,35012,35011,35079,35201,35300,35329,35370,35427,35360,35127,34980,34795,34496,34226,34118,34033,33962,33864,33733,33630,33545,33406,33253,33175,33118,33037,32963,32918,32946,33057,33155,33136,33231,33421,33514,33596,33723,33638,33392,33098,32661,32123,31776,31717,31708,31690,31634,31479,31474,31514,31357,31295,31331,31250,31233,31146,30969,30963,31078,31046,31128,31515,32016,32281,32326,32367,32385,32492,32704,32827,32707,32672,32737,32845,32655,32392,32533,32928,33043,32992,32907,32669,32362,32145,31925,31761,31754,31811,31861,32069,32209,32324,32513,32718,32839,32925,32879,32892,33158,33569,33926,34151,34268,34557,34925,35181,35648,36334,36587,36625,36837,36879,36863,37175,37434,37162,37132,37651,38290,38947,39975,40511,40780,41346,41924,42002,42650,43862,44911
3098,"Koochiching","MN",,"27","071",962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49330,48741,48156,47666,48556,50172,51780,52881,53953,52922,51200,50273,49875,48755,47588,46718,46013,45473,45063,44758,44481,44262,44084,44264,44618,45050,45724,46320,46258,46149,46536,47044,47228,47433,47678,47725,47773,47834,47850,47910,47678,47148,46795,46630,46352,46054,45822,45813,45824,45749,45723,45711,45522,45078,44349,43627,43207,42879,42585,42548,42586,42528,42466,42520,42743,43032,43259,43307,43019,42520,41968,41215,40541,40244,40049,39900,39823,39905,40140,40568,41028,41457,41779,42070,42625,43126,43256,43087,43043,43087,43203,43091,42683,42200,41904,41655,41192,40602,40064,39652,39213,38931,38684,38444,38253,38332,38361,38390,38560,39027,39448,39485,39409,39510,39507,39319,39232,39329,39599,39731,39556,39502,39710,39842,39979,40114,40219,40465,40805,40906,40952,41290,41664,41730,41683,41747,41961,42092,42079,42029,42136,42217,42367,42408,42489,42718,42993,43289,43378,43285,43136,42978,42886,42789,42248,41827,41664,41192,40594
1715,"Fremont","ID","Rexburg","16","043",963,50857,50852,51157,51670,52312,53045,53629,53795,53778,54347,55019,55338,55829,56519,57003,57474,57988,57918,57538,57445,58064,59387,60248,59990,59905,60311,60439,58943,56927,56140,56773,57434,57668,57260,56974,57119,56227,54492,53451,52977,53104,54021,54906,56064,57766,58126,57943,58796,60449,61553,62762,64554,66307,67284,67960,68388,68437,68826,69330,69627,69850,70521,71301,71775,71803,71991,72632,72933,72688,72571,72170,71537,71150,71235,71212,71082,70747,70318,70127,70671,70831,70751,70974,71644,72483,73555,74288,75190,76233,76618,76813,77442,78010,78071,78524,79486,80904,82441,83618,84286,85260,86482,87283,87464,89481,93571,98106,101266,102778,104024,105951,108492,111726,116020,119593,122656,125162,127364,129244,130938,132678,134100,135189,135874,136521,136728,136496,135632,134964,134155,133120,132942,133679,133323,133214,134463,134452,132752,131988,132223,132243,131746,130139,128574,127489,126119,124421,123198,122143,121216,120480,119815,119133,118385,117545,116919,116328,115448,113985,112251,110990,110435,110089,110054,109647,109069,109352,109006,107814,108028,108944,108735,108177,107839,107158,106098,104816,103672,102560,101459,100776,100656,100698,100962,101506,101968,102163,102177,102044,101930,101902,101912,101876,102002,102447,102834,103177,103620,104223,104799,105419,105938,106242,106680,107605,108384,108901,109409,109501,109335,109581,110053,110603,111220,111817,112387,112738,112861,113549,114222,114683,115303,115856,116073,116899,118146,119078,119838,120565,120740,120865,121486,121947,121943,121985,121739,121340,121339,121899,122895,123908,124706,125039,125490,126413,127079,127496,128613,129732,130142,131114,133100,135189,136535,136506,135976,136137,137140,138252,139473,140659,141879,142543,142661
1963,"Pamlico","NC","New Bern","37","137",964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156102,161508,165087,166821,166352,165000,164528,166819,170177,171084,168996,166584,164874,164039,162914,162537,164067,165480,165012,165229,167068,167925,166205,163167,160284,158556,158055,157937,157526,157201,157390,157663,157628,156298,153237,150318,148760,147636,146630,145775,145025,144472,143864,143092,142580,141793,140233,137892,135462,133803,132764,131101,129115,127655,126508,125467,124713,124060,123356,123178,123517,123922,124567,125374,125715,125919,126544,127439,127808,127553,127272,127862,128536,129285,129767,129532,128484,127626,126638,125527,124793,124362,124277,124455,125336,125391,124778,124576,125851,126842,127721,128339,128833,129170,129793,130276,130349,129969,129240,129305,129839,130345,130476,130561,130132,129523,128301,126985,125417,123795,122272,121208,120122,118882,117571,116537,116146,116611,117523,118274,118851,119385,119974,121035,121885,122550,122986,123453,123760,124054,124446,124575,124171,124100,124428,124145,124501,125797,127817,129948,131911,133567,135003,135570,136082,137425,139246,140436,140679,140508,140135,139672,139360
1042,"Glades","FL",,"12","043",965,34658,34779,34650,34320,34131,34239,34494,34561,34576,34729,34844,34847,34930,35086,35056,34898,34869,35133,35475,35779,35535,34669,33842,33419,33299,33330,33928,35037,36052,36329,36520,36868,37561,38645,40200,41292,41655,41538,41448,41717,42052,41746,41111,40745,40818,41146,40904,40198,39856,40037,40176,39937,39445,39004,38560,38860,39696,40059,40028,40390,40564,40636,40914,41191,41193,41262,41735,42169,42425,42902,43449,43781,43927,43984,44182,44465,44553,44729,45124,45357,45361,45412,45659,46056,46731,47583,48037,48246,48914,50053,51073,51726,52121,52669,53663,54862,56025,57138,58201,59460,60999,62544,63882,65312,66805,68213,69679,71375,73037,74716,76650,78723,80689,82519,83947,84988,85988,86750,87155,87531,88134,88625,89159,89659,90063,90447,91099,91632,92090,92718,93182,93261,93042,92246,91370,90284,88413,86060,83774,81475,79196,77047,75222,73592,71639,69628,67551,65554,63933,62693,61536,60504,59537,58533,57533,56506,55398,54265,52999,51923,51327,51040,50733,50562,50435,50256,49978,49632,49405,49321,49314,49207,48930,48394,47767,46964,46121,45537,45086,44534,44153,43996,43826,43623,43540,43451,43342,43147,42940,42647,42525,42497,42550,42583,42707,42713,42664,42734,42890,43133,43413,43582,43481,43265,43040,42968,43028,43291,43479,43444,43483,43865,44263,44422,44196,44101,44265,44469,44516,44453,44256,44136,44218,44321,44387,44609,44765,44758,44936,45551,46202,46827,47319,47909,48400,48858,49391,50113,50866,51932,52884,53497,53998,54461,54612,54675,54710,54781,54969,55177,55375,55676,56043,56073,55824,55723,56021,56265,56365,56022,55762,55697,56716,58104
2275,"Franklin","ID","Logan","16","041",966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166875,166568,165907,163557,160462,157267,155295,154384,154442,155278,156980,158174,158065,157289,156829,156224,155176,153586,151308,148832,147850,147172,146078,145227,144846,144451,144415,144718,144690,144903,144235,141762,139042,138156,137558,136420,135392,134642,133816,133197,132741,131751,130510,129593,129200,128859,128378,126965,125429,124702,124536,123569,122361,120718,119235,118378,118331,117979,117447,116924,116508,115431,114246,112945,111239,109619,108866,107983,107056,106952,107433,107618,107725,108197,108827,109221,109465,109699,109503,109251,109178,109060,109311,110419,111499,112106,112481,112767,112952,113601,114545,115371,115825,116452,116976,117476,117960,118318,118150,118775,119908,120612,120961,121669,122296,122817,123225,123253,122967,123061,123486,123815,124855,126397,127467,128225,129095,129495,129408,129604,130124,130549,131029,131747,132195,132350,132754,133469,134427,135242,136148,137253,138520,139613,140343,141017,141791,142490,143295,144831,146763,148591,150147,151570,152842,153561,154497,156065,157589,158593,159748,160838,161615
3272,"Falls Church City","VA","Washington","51","610",967,148926,147396,146629,146464,145130,142692,140130,138671,140735,143739,143380,141461,141674,142663,143407,144705,146566,148269,149342,148846,144086,137041,131326,128260,126479,125876,125729,125725,125854,126134,126386,126648,127578,129147,130444,130955,131235,131798,132491,132871,133675,134914,136290,137742,139627,141940,144652,146907,148147,148793,149255,150507,152699,155149,157099,159274,162142,165222,167603,169111,170277,171627,173147,174486,175486,176217,176954,178496,181065,183610,186819,191170,196046,200616,204848,208267,211849,216102,222281,227819,232567,238578,245562,249856,253112,256102,261244,267731,272880,276454,279507,282650,286430,289532,291584,299118,309146,317727,323019,329117,335254,341038,344772,349311,352573,356891,366318,373308,376679,381264,387217,390509,394217,395601,393441,390803,391759,393491,393338,393636,394772,393611,392182,392129,392222,397026,409147,422847,434323,442960,446045,446186,443441,437892,431818,428301,426798,425701,425224,422455,414081,402676,391380,383807,385536,397150,407941,411642,410548,409419,407122,406751,408048,409262,409455,409926,409336,407601,405939,406456,407194,407787,408046,409394,411733,415009,416632,416820,416798,418487,421541,424033,426468,427542,428549,425473,424048,428648,436621,437941,433411,424955,415119,405775,402802,404653,406654,407962,410343,411085,412922,417741,421561,420493,419607,422782,424087,423328,421928,421049,422743,425489,429459,433374,436172,438932,446680,453973,459292,462388,467180,468509,462903,456741,454662,454386,455472,455760,454456,454468,454023,453224,453523,455323,456369,456594,454989,452985,456101,465750,474945,479178,481957,479553,470468,468944,474348,475612,473017,474474,474585,473751,472803,473096,473132,473809,475762,479515,481599,483425,485376,487466,488428,489202,488362,488551,490408,493503,494868,493412,492134,493178,493150,491997
2618,"Archuleta","CO",,"08","007",968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242316,237029,230804,223632,215948,210671,207979,206091,205347,207905,212268,216188,219204,224430,230062,234361,236820,240772,245279,247267,245415,244804,246607,245518,239960,234438,230435,226041,221773,219787,218878,216801,213423,212186,212092,210608,208262,206729,205159,203588,202365,201662,201638,201476,200647,200269,199618,199860,201491,201909,200177,198893,198864,196162,190933,187059,185943,185296,184624,183537,181957,180852,179900,179234,177909,176344,175329,174284,172060,169853,168855,168337,167130,166172,166496,166835,166018,165334,165410,165692,165746,166072,166062,165902,166456,167675,168710,169986,171866,173975,176116,177800,178909,179457,180337,181754,182539,182810,183746,183979,183332,183832,185075,186340,188293,190553,192094,192521,193126,193923,194897,196272,198022,199526,201766,203046,203926,206135,209355,211434,212682,212532,212178,213003,213959,214705,215843,216271,216743,217864,218338,218392,218736,220399,222938,225146,227266,230014,232413,234875,237295,239723,242311,244149,247270,247954,242865,236353,234789,233994,232660,234362,238043
2272,"Franklin","FL",,"12","037",969,,,,,,,,,,,,,,,,,,,,,,,,,,,,90268,90040,89840,90084,90581,90350,89400,87531,85152,83822,82340,79751,78349,79237,80420,78762,75118,71500,68835,68504,71364,73389,74928,78569,83675,87320,90457,93182,96229,98496,100651,103545,106808,109393,112315,114753,116107,117552,119179,121172,122835,123649,124815,127270,129774,132212,134829,136558,137282,137923,137387,138169,142343,147892,152201,154711,154413,154130,156053,159789,162703,164029,167915,174130,182282,190351,197094,201514,208152,215135,222367,228607,236487,246781,258548,267540,275189,282598,288420,291791,300309,312891,322678,328344,334394,337837,335785,332401,327933,326365,329795,332710,327952,321900,316668,313517,310473,311386,314233,313966,308033,303270,298411,293788,290387,285964,279966,277277,276565,270743,262141,255190,250633,245579,239477,234499,230992,226730,221372,215817,210941,206652,202152,198641,196530,193918,190265,186752,183529,180128,177332,173385,168486,165532,164582,164215,165329,165044,163835,163164,161857,160849,159209,154187,147028,141731,138669,135979,130280,125033,121836,119840,117164,115115,114315,115235,116284,117473,118419,118234,117081,116752,117233,117340,116912,116324,116043,116981,119150,121183,122529,123942,126582,128639,129797,130172,131013,132402,134588,136082,136943,136220,134946,134442,134421,134207,134023,133683,134407,135795,135893,135353,135735,136119,135720,134903,134678,135127,136398,138477,140110,140579,142032,144148,145118,145102,145513,146726,148786,150535,150931,151295,153152,154393,153426,153099,155024,156841,157157,157451,158802,160588,161290,161993,162695,163229,163739,165059,166117,166860,167284,168448,169737,170383,170941,171351,171179
506,"Essex","VA",,"51","057",970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78093,77780,77859,78209,78840,79758,78791,76878,76596,78056,78213,77700,77211,76770,75770,74516,73490,72949,72876,72886,73001,73104,72709,72164,72380,73046,73981,75357,76731,77819,79148,80377,81320,82080,82683,83032,83443,83728,84295,85257,85726,86059,86910,87635,88582,90128,91225,92346,94338,96852,98992,100941,103579,107240,110827,114757,116637,117613,120770,125570,130381,135435,138773,140633,141743,141914,142664,143915,145531,147886,149539,148968,147078,145858,146600,147775,149148,149013,148030,148591,150307,149313,147814,147505,147882,148404,147705,146518,146722,147839,147648,146570,145211,143904,142393,141376,140401,138833,137315,136458,135599,134837,134266,133381,132489,131748,130730,129027,127233,126024,125881,125435,124023,122701,122036,121244,120576,120568,120435,119941,119620,119182,118423,117625,116542,115301,114422,113643,112816,112459,112255,112223,112397,112725,112510,112004,111823,112101,111928,111394,110977,111057,111519,112034,112345,112633,112994,113672,114206,114581,115219,115801,116222,116314,116395,116564,116840,116872,117315,118139,118976,119526,119963,120635,121125,121704,122297,122427,122164,122350,122620,122663,122739,123057,123491,124193,125058,125159,124821,124904,125219,125019,124716,124786,124982,125307,125925,126598,126845,126870,126995,127572,127750,127397,127337,127595,127936,128003,128324,129551,131038,131755,132361,133158,133784,134076,134495,135010,135260,135213,135170,134157,132777
2549,"Skamania","WA","Portland","53","059",971,,,,,,,,,,82775,82753,83165,83659,83945,84385,85032,85429,85835,85854,85061,85383,87919,91720,94366,95326,95959,97494,99177,100814,101796,101714,101305,100955,100737,100619,101480,103203,104812,106075,106645,106406,106091,105555,104816,104730,105189,105806,107107,108324,108940,109144,109099,108919,108915,108370,107365,106576,106081,105060,103539,102172,101822,101743,101576,101809,102730,103824,104536,105674,107513,107946,106923,106665,108345,109851,110155,110455,111937,113394,114392,114574,113401,112020,111639,112121,112208,112198,113123,114649,115419,115674,117135,119263,121035,122607,124698,126301,126539,126620,128033,129606,130767,132405,134186,136267,139741,144364,148155,150994,154099,157807,161084,164165,167042,170054,173155,175507,177474,179837,182827,185744,188579,191035,192795,194292,195881,196628,195958,196270,197735,198816,198632,198135,197425,196765,195682,194329,193247,192129,190762,189892,188939,187293,185665,184642,183798,183092,182027,180218,178086,176045,174024,172057,169968,167810,165988,164158,161890,159247,157475,156702,156029,154967,154117,152929,151327,150174,149745,149104,148134,147582,147023,146236,145867,146238,146823,147142,147044,146619,145871,145496,145679,145632,145422,144825,143728,142851,142177,140690,139265,138379,137825,137185,137118,137495,137838,137912,138000,138222,138945,139936,140787,141929,142958,143534,143634,143504,143355,143759,144272,144617,144592,144642,145084,145687,146234,146897,147420,147837,148447,149462,150555,151682,152894,154133,155552,157161,158719,159889,161124,162567,164272,166064,168211,170021,171479,173162,174958,176808,178738,181176,183902,186720,188997,190585,191918,193658,195221,196885,199076,201409,203956,206179,207494,208931,210406,211893,213113,213889,214699,216295,217093,216961,216695
