"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Middlesex","CT","Hartford","09","007",129,114.334470989761,106.02700096432,110.725075528701,110.725075528701,111.426978818283,111.426978818283,121.435680963844,113.325740318907,107.630979498861,103.222557905337,104.589267731262,96.1791831357049,99.6583143507973,96.1791831357049,98.2136477313326,99.0648743424898,106.207020057307,111.055555555556,105.14950166113,104.7632350887,101.317567567568,112.31884057971,112.981744421907,110.366600544156,104.440298507463,99.2028343666962,93.6576576576577,101.821566437079,104.440298507463,103.426910299003,92.0503376304481,93.0602068864425,100.265133997507,101.327433628319,103.527781256947,104.119290646453,100.570926657883,92.5597874224978,95.2772963604853,90.8441558441558,94.6667718523193,94.6667718523193,94.6667718523193,94.6667718523193,94.6667718523193,94.6667718523193,96.6935483870968,94.6667718523193,94.744792349194,93.6886980772053,94.0885072655218,108.454242531261,103.683897801545,103.683897801545,101.027987878701,106.95003868953,106.612627986348,104.833333333333,101.090022010477,97.0334412081985,98.4517945109078,95.7056892778993,98.5350273046835,103.597966366836,108.645096056623,100.949475901608,96.9102065195922,101.810979060555,101.650572337313,94.0588235294118,100.177031370926,92.2539425958051,87.1946964410328,88.1310894596988,85.8498705780846,93.937969924812,96.8026795807764,94.5484161312625,89.3633214587967,94.6338383838384,100.798319327731,100.798319327731,100.798319327731,104.502211200387,104.920100925147,104.920100925147,105.140186915888,108.871595330739,107.511838140336,103.158148505304,100.045495905369,96.937212863706,97.6128472222222,97.0356405916994,93.8256658595642,97.6128472222222,90.8726731543314,95.8252427184466,99.273607748184
"Boone","MO","Columbia","29","019",130,55.9610851564066,54.6278625954198,57.0539419087137,57.0841138114997,59.3742598818741,60.0947521865889,61.6619115549215,60.3032543782184,60.0947521865889,57.0193267103379,58.4080412931269,58.1615496040924,56.1834319526627,59.8086124401914,57.6627218934911,56.7874911158493,57.6627218934911,59.8259608411893,57.9531442663379,57.9531442663379,61.0095873722125,59.4742063492063,58.9314194577352,59.7133757961783,60.5050933786078,59.7133757961783,60.3142585236677,61.5815469095031,58.5403726708075,56.1834319526627,56.0821465983409,55.7682083997873,55.0956428080084,55.9257240734973,55.1242475690693,56.1834319526627,57.4408660104133,58.8315217391304,54.9926118348497,53.8882211538462,56.7592207668945,57.3899371069182,55.2631578947368,54.021071395392,55.0560622542047,53.113853097474,54.7828470633104,54.3025362318841,54.7828470633104,53.3301158301158,56.0224089635854,56.3200463392416,55.9963658388855,56.0525977366255,57.7934585099939,60.7433806629166,61.1537341982701,62.0234929078014,59.8802395209581,59.8802395209581,60.9463254342379,59.7960992907801,57.7196618131649,58.9887640449438,55.1851851851852,55.7457457457457,57.3534429575922,54.8902195608782,55.4775280898876,59.4951923076923,57.4939320388349,58.8445078459344,59.0551181102362,59.0551181102362,64.1867250182349,64.2287234042553,59.8451964580644,62.4957091725926,62.0514034138719,61.216429699842,62.7240143369176,59.3729372937294,62.5606396826083,66.0460992907801,66.7556742323097,66.3580525518788,66.0460992907801,66.3580525518788,68.2991816031865,69.629854368932,69.629854368932,69.9067909454061,69.9067909454061,69.9067909454061,69.9067909454061,69.9067909454061,69.9067909454061,69.9067909454061,69.9067909454061
"Jackson","MI","Jackson","26","075",131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7386311723909,28.7386311723909,25.2252252252252,26.4957023829675,27.775071952983,28.3102143757881,28.4515895999544,31.9949681755679,28.5929648241206,32.4030764296793,33.0511735282801,33.6700336700337,32.4030764296793,33.6700336700337,34.6836419753086,31.7549793310785
"Rensselaer","NY","Albany","36","083",132,48.0328473016263,51.4094298876785,51.7047858784609,51.8349408174627,51.5815085158151,49.798677613941,49.4186046511628,48.1355875174963,47.443021998495,47.9990944969333,46.9300824961202,47.1069182389937,45.1249536779692,45.0713359273671,45.1785714285714,45.1275789309159,47.3814229249012,47.450069215497,45.873786407767,45.5389855736203,45.7873774509804,45.3444104914693,45.3444104914693,44.7611940298507,44.5359281437126,44.0683962264151,43.66427680798,44.2050561013732,44.7948717948718,44.4902651791564,44.5960125918153,44.3390121710195,45.2675203763115,44.661733615222,45.0999075999076,43.4788571263592,43.6308038289749,44.9269480519481,46.7420117364352,46.973754433514,47.0647773279352,45.5465587044534,43.1034482758621,43.458085888022,43.1446060823755,43.7237740447867,42.1978693944274,43.2868775011116,43.3703160220501,43.7358916478555,42.2619047619048,42.4439401672013,43.853305785124,42.6,45.8183883309421,45.6808943089431,43.8833124215809,44.0619377572036,43.9011566771819,43.0406153697997,42.96875,42.3887283236994,42.2996794871795,41.5105174081238,42.9121307479006,43.1125131440589,43.6241610738255,44.2460984979086,43.8155072019614,44.3051703541214,41.6521304564149,41.8278529980658,42.4242424242424,38.6054067460317,40.1852447877553,40.2255639097744,43.6241610738255,43.6241610738255,42.8437833986462,40.345080763583,40.2020676691729,40.8337255387664,40.8636363636364,41.0611888111888,40.5015197568389,41.9426048565121,42.8571428571429,45.2622094394373,45.3266787658802,48.0769230769231,48.1481481481481,47.4851485148515,49.0437675070028,47.2792806066321,45.4090909090909,45.3107316731895,47.2792806066321,47.0401691331924,47.4003427128427
"Hampshire","MA","Springfield","25","015",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.88493919551,126.047626163436,118.622448979592,120.768909318847,121.646830897047,123.193721278012,112.034432144823,112.034432144823,97.65625,96.5059391239792,83.8474852291712,92.9609599459185
"Deschutes","OR","Bend","41","017",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.184196798726,159.157688540646,150.74374050076,139.529407144238,155.228758169935,171.540805723506,166.137126088582,170.190171709894,180.072681178428,180.455015511892,184.622787991934,173.046193180421,171.856748433684,158.01376458593,157.019230769231
"Wyandotte","KS","Kansas City","20","209",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6450438991023,30.5920325447252,28.1719532554257,27.116212338594,23.4159779614325,22.1384060347655,20.2392460125665,20.7624567222557,20.6611570247934,22.6132941568703,24.5654312889472,26.0462652304432,29.8259039602066
"Maui","HI","Kahului","15","009",136,,,,,,,,,,,,,,,,,,,,,,,,,311.475409836066,297.464736882895,291.00790513834,316.542802091935,314.009105964,315.858798735511,319.487745010296,315.440128981489,315.021459227468,346.790890269151,320.94678111588,319.830748534307,318.342489270386,312.429193580067,323.116691285081,323.116691285081,333.714034265295,335.258329494856,342.307620783278,336.334745762712,315.021459227468,311.16457576758,322.350543478261,315.021459227468,334.037263061485,339.586028460543,335.763280503345,325.184357103632,325.177972712192,330.351920704415,321.018835616438,356.574355510526,349.093774625689,356.8143851374,354.964997005091,373.124369431562,365.230094959825,370.78676124596,369.721161696201,371.449380917698,370.651917390471,370.124141574221,371.449380917698,369.119274176941,370.651917390471,367.093373493976,368.114406779661,396.772486772487,403.170558435765,394.221326798593,377.099760027425,383.062574526407,383.12274368231,365.202646953503,389.13202132058,365.202646953503,407.434939061073,440.112994350282,417.775822286715,436.597539773304,455.29510126498,442.47146026078,443.971181987806,416.666666666667,431.147540983607,449.443413729128,434.095882886044,447.743487447118,416.368336328981,422.715999144037,422.715999144037,426.598275676574,421.724470134875,429.743087751107,471.345338983051
"Schenectady","NY","Albany","36","093",137,42.574305668345,42.4710424710425,40.5452436194896,39.7967479674797,40.2508090614887,39.3454371715241,39.0568737139918,39.0190972222222,38.9973958333333,39.2426656046728,38.8831967213115,38.0201403601695,37.5029580797836,37.5029580797836,37.6683501683502,38.3811834094368,39.3001745200698,37.8356738112836,36.4735599119256,37.0296236989592,36.6333333333333,36.7047308319739,36.8289025473934,36.8489583333333,36.6490610328638,35.4416575790622,35.2976190476191,36.4402639198917,35.5664839040657,36.5427927927928,36.5077768211425,37.1454032436534,38.3325978228891,37.7355544694254,35.8675634558411,36.0832105632736,37.8367003367003,36.1494719740049,36.476700971984,36.3898026315789,37.0874587458746,35.8692781184685,36.3181818181818,35.8253588516746,34.5721694036301,35.0491343004212,34.2198581560284,35.3333333333333,36.1032624302593,36.1505681818182,36.195652173913,38.984375,39.0608775958466,38.0710659898477,39.0190972222222,39.0190972222222,38.0287648054146,36.7936117936118,35.8289627745034,34.6726190476191,36.7195359657948,36.8085184078973,37.1747211895911,36.5789473684211,36.5789473684211,35.8009708737864,33.8110334713596,32.8983516483516,31.7796610169492,32.8947368421053,30.9949926281448,30.4369918699187,33.8559322033898,30.30450244356,30.1720130172013,30.0290625,30.4802259887006,34.779879374534,36.7935924369748,35.8253588516746,36.9733447979364,35.8955314113969,34.9333719859324,34.7372488408037,34.6974206349206,30.1204819277108,31.7980950249985,35.2,37.6887340301974,39.8492907801418,39.8492907801418,38.2238528611856,40.6905055487053,38.5231814246846,40.625,40.6601821192053,38.9044461778471,38.6880165289256,38.2671480144404
"Tolland","CT","Hartford","09","013",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3466230707028,85.9126984126984,76.02166250294,72.7369156504065,74.0488586303564,77.8471704366559,72.0464557468963,66.7780748663102,71.9329405957464,68.5802512520578,72.9959239130435,73.8747553816047,82.9847629640888,82.8791469194313,82.3717768495461,82.8791469194313,89.2408573700559,78.8117770767613,75.8969382522139,75.2895936194455,75.5914826498423,75,73.2599559046438,73.3898305084746,76.8878412992534,73.130081300813,67.7401129943503,70.4350971475816,76.0033798056612,67.4116014969674,65.2508802648996,75.1415094339623,73.4998232591022,76.0033798056612,80.3606428851431,77.2609009419629,77.8999477210038,87.0965986394558,80.9786130913804,81.4027149321267,79.160153028013,83.5562987736901,80.475040257649,80.2937823597442,80.7268266745147,80.7268266745147
