"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Clark","NV","Las Vegas","32","003",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.8168791495092,88.8888888888889,87.3327386262266,88.7311446317657,89.5181741335587,91.991991991992,92.6699369570463,93.4887673785374,91.9282511210762,93.8488576449912,94.9458483754513,94.4656488549618,93.993993993994,94.8315570637753,94.9721333729514,98.5254691689008,98.4308131241084,98.8963346139204,98.545901425488,99.9131190269331,100.742311770944,101.931981327586,102.650442375661,104.467066839714,106.6718386346,106.382978723404,108.699436182692,109.143365794785,109.211775878443,109.411359411359,109.846773076581,110.009612479745,110.279472503512,112.053571428571,113.679190751445,113.349286314022,114.494518879415,114.12213740458,116.843826655765,120,121.827411167513,125.730519480519,126.807858957119,129.063509149623,132.974098006952,136.627906976744,140.802077711819,143.312101910828,145.054166041088,148.648648648649,148.648648648649,150.680272108844,151.721568901859
"King","WA","Seattle","53","033",12,273.953033268102,273.539603466509,270.791666666667,264.534074688476,263.644773358002,260.502616751088,257.228915662651,250.741556806399,243.216952360921,236.035918102736,229.27135678392,223.896663078579,212.169811320755,206.467391304348,205.779334500876,186.759526174102,184.594594594595,184.083469721768,181.754151005741,179.077372555828,179.53125,169.642857142857,162.148026687776,153.724646000765,149.555209408503,154.721362229102,161.192214111922,159.224274466461,161.76104542626,163.58024691358,165.673144994323,161.70674457621,158.963455715282,151.515151515152,173.192347191054,172.566670366195,177.950048956843,190.208333333333,196.037790697674,203.850656398316,211.946050096339,213.597360671636,214.417744916821,217.262571553075,219.950692580055,218.767484610123,213.553233180927,209.290709290709,202.53164556962,212.658351675226,222.997711670481,226.395019467716,220.084911822338,234.845414959444,236.333333333333,237.789203084833,238.809521407756,236.040772532189,222.321146930793,205.152671755725,213.600697471665,228.351721613637,238.38630806846,246.376811594203,250.635026737968,251.216139435089,253.316044842694,250,256.108843537415,257.714762301918,258.256457564576,258.995157989318,260.622182940636,274.911764371485,279.14551607445,279.17282127031,288.649706457926,294.418483904465,295.480880648899,294.444444444444,295.977011494253,291.800445930881,284.656084656085,282.086036671368,285.140311396252,293.952180028129,305.099271657679,321.390975171795,325.696614887033,323.682730171868,326.923076923077,332.450738916256,334.566182625469,346.368715083799,353.202382196218,351.80355870815,353.080568720379,370.791555936219,379.48717948718
"Wayne","MI","Detroit","26","163",13,70.3636363636364,70.8578624767002,71.3063320022818,68.5836909871245,66.6605664488017,62.5,62.9194630872483,60.7692307692308,61.3435459894997,62.4830780905077,64.1025641025641,62.4724061810155,59.5789473684211,59.6026490066225,61.6666666666667,60.1556970983723,63.4727368978295,59.3007915567282,59.1864032626183,60.8885017421603,60.809677688082,58.7058823529412,58.7809917355372,57.6230584467574,57.3734284743459,54.8418972332016,55.0810042279343,55.5106167846309,58.6510263929619,61.2673114281537,60.4330123632905,60.5960264900662,65.0960942343459,65.4233870967742,63.8211382113821,63.8211382113821,64.7224916851441,66.2610619469027,69.593147751606,72.289156626506,76.2975290233252,76.3474951479864,76.78405655066,79.5551517067004,83.7589784517159,82.7272727272727,83.3333333333333,85.6839748548269,83.738121416791,88.0418535127055,94.7173559822747,94.9219101123596,98.3952833561766,98.8458367683429,95.3712632594021,95.5685628497658,96.3355834136933,91.5862269012054,92.5058548009368,92.8635624411538,86.6439075630252,89.429262086514,89.0978471112606,89.4072192230338,94.4755804643715,95.6737588652482,92.7607805348109,94.9352735850114,94.6784629287802,93.2159752840086,95.1057186450005,92.2823218997361,97.3008849557522,95.5289704790434,99.393676916414,101.404786680541,108.979230110338,105.978784956606,103.021978021978,101.254624668549,105.082053996824,103.247549019608,106.259120733089,107.183782955242,104.940990767762,103.5,107.296137339056,112.790880503145,120.258272800646,126.210526315789,118.401015228426,116.964285714286,120.449367052824,122.729868646488,120.971255783232,125,130.065322129525,126.245614035088,125.869201027017
"Tarrant","TX","Dallas-Fort Worth","48","439",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.419958419958,187.862171770897,205.974842767296,196.473988439306,199.585277345775,192.277280490076,173.323823109843,169.27839663475,164.031413022976,168.965517241379,166.685042952338,171.15839926512,170.277016591568,172.230824730825,184.009518773136,192.015849430411,198.197580645161
"Santa Clara","CA","San Jose","06","085",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.461503102735,386.498864982203,392.584269662921,395.844087177833,390.93137254902,394.896012564075,399.914015477214,410.537990196078,415.307820299501,418.655097613883,422.356495468278,422.221538461538,422.352176738142,421.199091909741,420.811017597552,412.590840617877,408.048205179624,413.462350800425,428.698224852071,442.778419462708,448.275862068966,463.306152705708,472,479.700854700855,479.888268156425,485.668595775767,479.567307692308,478.540540540541,474.207239099368,484.06862745098,499.678869621066,517.241379310345,527.030537623235,527.907936903225,529.347557126235,519.614814814815,516.910318945796,524.90429335947,516.488107549121,509.243770663126,504.280821917808,513.710691823899,526.175516224189,526.315789473684,536.217474528705,545.903729614823,543.041412084182,545.572916666667,551.073131955485,569.247159090909,567.804024496938,576.055807329206,580.020871985158,581.99468811915,606.141076930151,631.322957198444
"Broward","FL","Miami-Fort Lauderdale","12","011",16,109.625964514582,110.113636363636,106.35809102402,103.202479338843,101.408240543638,95.959595959596,93.3636363636364,93.8790035587189,93.9655172413793,92.5767841011744,92.8744518809139,89.6103896103896,88.8888888888889,90.7575757575758,87.6288659793814,87.3268401038358,91.0951893551689,92.2476318478793,92.9140832595217,92.3076923076923,95.3112368633791,99.8944444444444,99.2884322678843,99.875,94.8980712166172,93.8452536346041,95.1917431192661,93.2296431838975,88.5759493670886,89.7959183673469,92.4865591397849,98.1927710843374,97.900510069053,94.0111420612813,107.630161579892,106.910569105691,111.018518518519,112.783839342188,113.225,117.617995814927,120.032223415682,119.109947643979,117.400105615209,116.666666666667,119.415807560137,119.791666666667,122.850122850123,123.9,125,125.396825396825,125.411764705882,124.33695124909,124.496776629728,123.695652173913,123.685281917345,122.727272727273,124.300890485862,124.11582823791,125,125.263157894737,126.953125,128.434469200524,127.551020408163,125.868055555556,127.420725577995,127.064803049555,129.86105177717,130.21327014218,129.738219895288,131.501950464396,139.564963765677,139.874222999223,140.374609781478,143.05164380572,142.767507002801,147.92606289947,148.426573426573,150.396624085297,154.622641509434,154.259259259259,157.731300654233,158.718330849478,162.56157635468,162.269547214935,159.9,162.592943410968,162.609429028189,164.021164021164,164.490728115626,164.19185282523,161.685271876125,162.5,164.285714285714,162.940605590062,165.448504983389,166.183574879227,167.098415768629,168.996617812852,168.19884395476
"Bexar","TX","San Antonio","48","029",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.817706387747,137.055978847024,130.302678316037,141.327856416547,150.914634146341,154.502721425037,138.037997596652,137.467775202326,134.586434919234,131.813611422333,130.861504907306,135.097493036212,136.815768833679,140.625
"Philadelphia","PA","Philadelphia","42","101",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.322996863416,295.275590551181,289.179164327532,296.978374642046,296.560191903658,305.128205128205,302.857142857143,307.976412004126,301.912430800201,309.324618736383,316.360727663707,308.553791887125,300.602409638554,307.933194154488,305.725971370143,307.508417508417,309.02941225735,307.19794344473,309.176984705026,312.22640562249,311.117907229052,311.891367776829,312.95590636908,313.033395176252,313.641229948893,315.520701643489,312.251627308854,312.489386339473,317.784256559767,318.976892395125,318.928262748487,319.85559566787,316.25,315.721053887787,321.14618419617,319.340112028555,321.310766937479,323.87706855792,326.291079812207,330.520393811533,337.764234823058,342.141531711157,341.463414634146,341.251055585912,348.027842227378,339.449541284404,338.389731621937,334.261838440111,337.581699346405,333.66814061135,329.155672823219,345.363636363636,345.363636363636
"Alameda","CA","San Francisco","06","001",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.117096018735,349.455864570738,354.07223796034,351.377018043685,360.088641272485,372.228704784131,369.685767097967,375.02529518945,376.491106230956,374.55392534061,377.101293103448,379.432383865171,373.492552645095,382.045197542402,383.552631578947,389.880952380952,390.721649484536,395.569620253165,403.24833575119,410.175700934579,420.778178900923,423.14990512334,423.521872863978,421.286320817932,421.147048948316,421.674635490754,422.464258737265,427.20700387501,435.627058059335,443.703703703704,445.303210463734,442.307692307692,447.928905360933,442.640692640693,443.703703703704,442.776432606941,442.474192474192,443.589743589744,447.109118881344,458.026431718062,463.613885958281,471.20822622108,480.504609709052,475.773491088692,473.852625490284,483.633431527228,489.503585932775,492.431481805498,493.798449612403,504.605082446167,511.479983843067,509.413067552602,516.74059731849
"Middlesex","MA","Boston","25","017",20,220.992028343667,230.629370629371,236.981198230741,239.67,236.940434197607,237.254237288136,232.135808714421,227.2901706137,227.089090909091,225.427530639407,226.743564430318,216.929243921795,214.284285714286,215.876900923598,219.364888220424,224.550898203593,234.347275031686,229.986052998605,225.581395348837,221.934816347646,218.617021276596,220.328947368421,214.626514672319,208.133625156821,212.844065360702,215.976331360947,223.515003061849,229.312762904431,232.375017803732,230.955219925808,224.826049976537,223.757615695984,226.272015655577,224.48347043781,221.527777777778,217.475382932166,215.05376344086,218.481481481481,237.446116787377,241.525423728814,244.346733668342,246.040268456376,240.052470485352,230.849146586345,239.328627436157,240.301844605925,235.444410815174,230.676342525399,232.554263565891,236.789473684211,248.743598900118,252.696629213483,257.818452680458,255.185721177038,250.926915676633,249.951923076923,250.912408759124,251.284916201117,243.501805054152,238.095238095238,234.928095758863,237.783783783784,254.129794145778,259.242957746479,261.461538461538,266.805671392827,261.845386533666,247.753620441277,254,258.105545848702,257,249.227398834907,252.760370697264,262.828571428571,268.288590604027,275,278.202140716426,286.847826086957,282.197780815247,275.822025675474,282.432432432432,296.601941747573,292.512908777969,295.243456234168,293.388429752066,296.439431689525,299.386054421769,308.076602830974,317.467668727397,324.823943661972,322.12988592518,309.474671669794,318.383078935232,325.521020159265,320.085920766502,302.527280638476,310.945273631841,304.082536924414,314.351652298851
"Suffolk","NY","New York","36","103",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.567251461988,222.839506172839,219.232288037166,227.272727272727,229.995,234.705882352941,239.965095986038,238.43219724438,256.880733944954,235.902668131418,228.068421052632,235.714285714286,248.793363499246,249.166666666667,248.69109947644,248.69109947644,248.771681749623,257.417102966841,249.166666666667,249.166666666667,252.197802197802,255.833333333333,250.375815353738,252.017598343685,248.69109947644,248.69109947644,257.417102966841,249.166666666667,245.535714285714,247.875991006981,246.076923076923,248.571428571429,251.170046801872,254.5,258.036223814679,253.333333333333,253.05410122164,266.430045470444,277.272727272727,279.995555555556,288.947368421053,295.572348430156,284.819597378277,284.157894736842,297.287735849057,295.833333333333,310.679318181818,308.724832214765,316.630965099715,303.535714285714,326.423690205011,317.750677506775,331.867741376322,341.527655838455,332.222222222222,341.095890410959,346.625766871166,332,320.555155555556,319.9992
"Sacramento","CA","Sacramento","06","067",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.69836715458,120.236530880421,120.622568093385,125.649913344887,130.208333333333,132.763276327633,132.722420286721,135.784469456295,136.662286465177,137.733333333333,138.592750533049,137.106199186992,132.420173313805,114.526190792804,129.952456418384,130.881052843078,131.302239092094,134.671070837676,137.755102040816,136.471990464839,139.65744400527,144.8,144.8,149.092480553155,151.249413895132,153.333333333333,154.527559055118,156.181766282488,160.853346443171,158.553321145643,164.02582824728,164.239340437403,160.838696774663,165.816326530612,166.840704340704,165.816326530612,171.02615694165,165.186246903791,166.03624208304,173.921502283878,178.114086146682,180.232558139535,178.62864589322,181.370831446161,183.2208052013,187.908496732026,187.587168758717,188.475425110645,191.368078175896,190.593934837716,193.32298136646,193.32298136646,197.553649923445
"Nassau","NY","New York","36","059",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.846153846154,257.758620689655,276.393188854489,277.006937561942,284.861111111111,288.573360378634,292.80460823667,293.312693498452,290.833333333333,292.166268180913,294.782608695652,289.473684210526,299.333333333333,305.815160955348,310,307.538461538462,293.333333333333,292.189679218968,319,315,315.382427082508,318.095238095238,309.362372694743,312.083333333333,315.217251774774,306.923076923077,312.086453952139,314.780380673499,322.812311406156,318.022098331114,324.164576365663,322.384746179039,322.201679422767,325.128145386766,328.095238095238,325.187305422381,326.95243329059,324.760244115083,333.629681126235,339.767825117542,346.153846153846,345.061728395062,348.933656957929,348.867313915858,344.689378757515,344.689378757515,349.197568558822,350.650255307016,359.333333333333,353.846153846154,356.56836461126,366.5866864818
"Palm Beach","FL","Miami-Fort Lauderdale","12","099",24,116.720516962843,115.68287037037,113.028588445503,110.234498730083,107.319795611265,102.704043076874,103.029930051178,104.350979061789,101.630168497803,96.1959082037822,95.7120980091884,92.1375921375921,90.8363636363636,88.2741699711142,87.9174852652259,85.8090832303322,87.6218323586745,87.6532807113569,87.5117036090348,88.2277209839974,88.8312431430409,91.4904386343993,86.5454545454545,87.0517410268437,87.6494023904382,83.1610974698409,81.8965517241379,83.6012861736334,83.3333333333333,82.319391634981,83.0951928557857,84.2161016949153,82.9268292682927,84.473049074819,95.1256664127951,94.6538124452235,97.8941783615706,101.287864037997,102.340386913558,107.407407407407,110.073382254837,107.915419101669,108.231046931408,107.381933368775,113.146551724138,115.198416226377,117.435897435897,117.290458618872,114.853398362853,119.777777777778,117.742498255408,119.565217391304,120.606060606061,125.06034456695,123.580786026201,121.210417054971,120.041753653445,122.657952069717,125.9770215546,126.038575667656,125.750072590012,126.623376623377,131.127012522361,132.402234636871,126.791044776119,126.353790613718,127.757585159022,129.210604281654,134.481179560127,134.546186374922,136.443983343316,138.244223207221,140.10989010989,139.832998885173,140.092990654206,142.329994728519,143.531027128189,144.080996884735,143.38630865492,143.129770992366,146.701388888889,148.330320150659,149.029616724739,148.014440433213,147.209906559878,150,149.439252336449,151.173708920188,151.429773929774,151.442307692308,152.081863091037,153.248136315229,153.994232106576,153.942232630757,158.822432447506,159.97277059224,159.866777685262,160.586401024811,160.697887970615
"Cuyahoga","OH","Cleveland","39","035",25,82.9639889196676,81.5573770491803,87.6384812044314,84.2797783933518,83.8445997484899,83.4896810506567,82.966620498615,81.5853365384615,80.3091397849462,77.8225806451613,77.7569597069597,76.6245487364621,75.8097165991903,75.4593175853018,74.2165987801203,73.0915492957747,73.7010855613012,73.7136465324385,73.6386171337917,72.5359911406423,72.3168654173765,72.4385216233042,71.0110584518168,68.0544435548439,68.614693155122,71.8954248366013,72.280701754386,70.4990118577075,68.3100655118257,68.9123376623377,68.161094224924,68.1341719077568,63.0050505050505,64.2508143322476,69.3061224489796,67.0731707317073,65.544253415652,65.5051728227849,65.758639309867,67.1059920533377,67.6648596938776,69.1190166028456,69.8426573426573,70.8448072809775,71.0702341137124,71.4694010416667,69.9145979020979,69.6342008691717,66.1243386243386,67.1331161565738,69.4444444444444,69.2061800745871,68.8165309956168,67.7739572970271,69.2122105584662,69.1304347826087,67.9945054945055,67.7966101694915,66.8732319660537,66.5439068100358,66.1904761904762,67.1406003159558,66.7530850236569,68.8422968284961,69.3744756562656,69.9774184149184,69.7278911564626,71.6334164588529,72.4777729259608,72.6186868686869,73.440065681445,72.0720720720721,71.4365790559034,76.7231638418079,79.5194003527337,82.91015625,82.4811954704587,82.9457364341085,82.65625,81.7027914614121,81.4698492462311,81.7099567099567,80.1604668125456,81.2007874015748,79.7619047619048,83.2051282051282,84.5227518959913,85.882787727836,90.015015015015,90.258064516129,91.5622017723245,95.2860169491525,95.6615185636032,93.0603348058591,93.5470693653806,91.7338709677419,90.7480476549674,91.3907115684122,93.2960893854749
"Hillsborough","FL","Tampa","12","057",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.4557983891158,80.1062381492374,79.4963250513556,82.0289855072464,79.1949122768088,80.9617547806524,77.9210468792037,71.1891584615055,81.6873773708306,81.7685589519651,81.8231441048035,80.9716599190283,83.9964633068081,84.9056603773585,84.8736446683173,87.7724292560596,86.2945051864312,85.8412322274881,86.7622723446587,86.968721026692,86.4680019540791,93.9548434085943,93.7067337948395,101.137043686415,104.163935464919,105.048510977939,105.128205128205,106.07643154101,109.590881758892,111.779184247539,105.812101910828,109.540636042403,111.32134155824,110.178956328341,111.832611832612,109.623437484617,109.181091877497,110.294117647059,113.361344537815,116.483516483516,113.536041360774,118.08054807131,124.355555555556,123.588952836377,120.265991133629,123.165388828039,129.326145552561,133.033358481416,135.639229422067,137.50146664347,133.298685066384,130.717299578059,129.362214199759
"Allegheny","PA","Pittsburgh","42","003",27,114.002415010217,120.040977713875,118.662337662338,124.047111742424,122.812192723697,123.484848484848,123.44696969697,121,120.375,121.704871060172,120.149082568807,118.734389460656,120,119.047426787252,118.981481481481,120.224719101124,121.006776379477,119.722073757349,119.945820433437,120.335031615339,122.459893048128,123.393994666225,122.812192723697,119.614361702128,118.102221764923,119.46499715424,119.537480063796,120.900537634409,119.907868224864,119.243701696276,118.219749652295,118.762376237624,119.421515532627,120,121.037946428571,121.849015458881,122.19730941704,122.49503968254,123.315746753247,126.968503937008,124.047124047124,126.008064516129,125.905511811024,125.756645694815,125.026968716289,122.825220686346,121.181389365352,119.38622754491,119.393556538219,121.963981849121,121.57490396927,122.282608695652,123.523093447905,124.375,124.375,122.972972972973,124.304617117117,121.936274509804,124.607046070461,125.153401155561,126.272133402097,127.675653594771,127.197569770679,125.5986592538,126.480988874111,126.608187134503,123.735882771184,124.012149709247,120.866935483871,121.090586528793,121.743697478992,119.858870967742,123.483700207838,120.877016129032,121.220044051471,122.851179579837,119.288119288119,120.949340757808,121.885718368902,124.928571428571,125.755033557047,130.409856818579,129.901113671275,130.228887134964,129.824969883272,128.810362173038,128.038194444444,130.835667600373,132.352941176471,136.821917808219,138.747392051808,138.034960819771,134.795863309353,136.078629032258,136.038306451613,134.965473948525,136.091692116816,141.028225806452,150.558035714286
"Oakland","MI","Detroit","26","125",28,87.3671782762692,86.6450086994345,84.1077441077441,82.5037537537538,81.0606905112597,79.1032148900169,76.8810557721848,74.5378371301388,71.3571428571429,70.7131192161132,68.8599450274862,67.6065429251599,65.5629010341266,65.7071710275493,65.6683710737765,66.2251655629139,69.4729136163982,73.3822854520422,73.4769687964339,73.2349841938883,73.2841587636108,69.3500696509416,66.1423841059603,65.6244931062449,66.3482190800072,65.6934306569343,68.9144640745635,69.9033954727031,73.6479842674533,75.3110674525213,75.4098360655738,76.7400356930399,75.7391963608795,77.3458660824894,81.1367895065584,79.3287566742944,80.3333333333333,80.4249839021249,86.4484990184182,90.7110091743119,98.0540310976097,100,104.169079328315,107.666666666667,109.035248601644,106.598481613286,106.888361045131,108.368421052632,105.978325805912,105.922693266833,106.870229007634,105.376506365418,109.905555555556,110.391852919971,109.243697478992,111.207251751133,111.031002162942,112.61420815678,107.497741644083,105.739910313901,116.593309859155,117.647058823529,119.21243135448,116.640543364681,116.878275764082,118.219749652295,116.419919246299,119.124275595621,119.750681729646,119.079129799087,119.213498724696,119.412582294946,117.703703703704,119.749770088567,123.302700086472,126.81755829904,126.439232409382,126.036036036036,126.263157894737,126.861313868613,127.730441518203,127.961579509071,131.263815769219,135.045045045045,135.473340587595,135.473340587595,136.181622965642,135.636708424319,136.904761904762,136.245353159851,135.473340587595,135.473340587595,138.355048859935,138.760330578512,138.447016488533,141.662730278696,138.865368331922,138.888888888889,138.238255033557
"Franklin","OH","Columbus","39","049",29,97.1818181818182,96.5435041716329,96.7113095238095,96.3094555482744,96.3815789473684,96.2312394925875,93.3949299533022,92.28515625,91.2176555659787,90.5965465222779,88.2591093117409,86.8894601542416,82.91015625,84.3079904172798,84.3464310829817,84.9852354300258,86.1771201924189,85.6913183279743,86.0732232591529,85.0496522223838,84.1495992876224,83.0324556830031,81.0344827586207,78.4776213852085,79.6947971020447,81.25,81.9795961917269,82.307025151778,82.8993055555556,84.1500765696784,84.0909090909091,82.8367103694875,82.7567638093205,82.660492081448,84.4545454545455,84.0144230769231,84.2105279010703,84.8392909679317,84.5190756823821,85.6914893617021,86.1685267857143,87.3521850899743,88.3575883575884,88.4402654867257,88.3575883575884,88.1764705882353,88.6032156815752,88.6084583901773,88.0992265857956,89.3382352941177,90.6023550724638,91.6331546023235,93.5353313645675,94.2722371967655,94.3952292111972,94.8846615939127,94.9005032551288,94.6022727272727,94.1915227629513,92.800224525768,94.6753246753247,95.3993055555556,97.367259837963,97.6473432410423,98.4918261562998,99.667616334283,100.155279503106,98.4090909090909,99.609375,100.121359223301,100.138319363203,99.8896247240618,100.883749402771,101.226012793177,102.714126586307,105.263157894737,107.65108311229,107.371786794355,107.057890563045,108.180894308943,110.759493670886,112.321105072464,111.832611832612,110.215654443596,111.832611832612,113.480392156863,114.478328254018,118.656800678245,119.553571428571,121.440972222222,124.387254901961,122.977346278317,121.23786407767,121.836419753086,122.963282514159,123.724489795918,123.529411764706,126.987632508834,127.757477580298
"Hennepin","MN","Minneapolis-St Paul","27","053",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.584717607973,129.537037037037,125.518433179724,127.67689480203,124.240331491713,128.315018315018,131.173180973916,132.176737979255,128.174506336811,124.988721889735,123.755896226415,123.143139538447,124.343015214385,127.04802259887,125.628448804414,123.825006237525,130.133928571429,128.073770491803,130.928853754941,130.249110320285,129.328618861213,130.675716137369,134.704565336863,130.578887297741,130.208333333333,129.382470119522,132.591386576375,134.027169149869,133.901405389742,136.664678941838,134.611398963731,132.973885257208,131.486354775828,136.352267318395,133.407338054804,132.527377876215,135.092592592593,137.022526934378,136.717325227964,140.792291220557,142.555618938962,148.43253968254,156.209150326797,153.048770949138,154.46666897411,152.708333333333,153.454894433781,156.123495071105,158.430476068188,160.82059533387,160.082970262989,161.566091954023,168.398268398268
"Orange","FL","Orlando","12","095",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.8916542073345,80,83.1024930747922,83.109243697479,81.8965517241379,82.5217391304348,82.2804127052723,84.3362682120606,88.3096366508689,86.1364979374996,85.5714285714286,86.3380600967797,85.7142857142857,86.6883116883117,87.4083129584352,89.1071428571429,88.9924709910007,89.7651006711409,91.6886310045689,93.0232558139535,94.3802007652958,96.9552806850619,98.8188164254605,98.3764426038856,98.6505681818182,99.5967235476443,100,101.497326203209,103.492884864166,103.658536585366,103.626943005181,103.601360875378,103.884372177055,104.350418708356,108.681590640643,108.877721943049,109.109109109109,108.1475,110.90991398823,111.031746031746,111.986109218118,116.883335326835,118.34818559244,117.46298124383,117.657551606934,119.170984455959,119.808685557568,116.666666666667,119.598965071151,120.817843866171,120.939875604699,124.289772727273,126.096698250644
"Fairfax","VA","Washington","51","059",32,219.302936921421,217.12962962963,225.266558224892,227.239304812834,222.68057020379,219.83024691358,217.708333333333,217.220209339775,211.246301775148,207.085207100592,206.542699724518,203.094928529164,200.806451612903,197.159090909091,203.021718602455,204.764661384801,205.03144654088,206.591127660683,206.862745098039,206.474074074074,208.574739281576,204.081632653061,187.9786096846,182.207931404073,184.048057259714,188.878063239907,188.050847457627,187.444633730835,196.374622356495,199.677570093458,199.398043641836,198.36519898494,200.903267382084,208.028967684635,221.529888551165,217.47355714241,223.056148962926,229.770114942529,231.306715063521,236.206896551724,241.650294695481,239.668700959024,233.413024878241,236.443174557536,239.827255278311,238.878676470588,239.827255278311,238.203125,239.895232310963,244.780593725694,247.474747474747,245.135460729522,249.255898366606,252.312026913373,253.877005347594,254.920604182804,252.134720927824,250.338802836573,249.468089413867,244.084987711546,244.114636642784,244.744637929977,246.403653459661,246.040345620514,248.421111993173,245.334408406771,236.344537815126,245.562130177515,246.004469035965,247.177857186472,244.209683078957,250,251.826969943136,252.929642971137,255.539283161006,252.314816057281,250.810810810811,249.762583095916,248.75,250.400801603206,251.227495908347,250,247.987117552335,250,252.059738423471,253.916449086162,258.716105656849,261.309523809524,260.675424971099,260.63829787234,260.63829787234,260.917356853942,257.529632386624,257.516891891892,256.514618578635,258.242348145722,257.955620395166,256.25659433734,256.025653957713
"Contra Costa","CA","San Francisco","06","013",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.349146110057,316.326530612245,314.800901577761,316.864650827934,319.26683716965,318.986255464258,320.247933884298,315.315315315315,310.097022010995,309.297912713472,292.148754238538,292.280701754386,303.438975050573,334.146341463415,336.814244465833,345.635263612792,341.439024390244,339.157245632066,333.015267175573,328.882881333644,331.11954459203,334.742776603242,329.253365973072,333.024976873265,357.772877618523,366.596638655462,367.727771679473,369.349503858875,365.357112488338,363.354037267081,363.346219421421,365.27514231499,365.509138381201,368.635514018692,359.897172236504,365.585774058577,384.775280898876,384.73400154202,385.007278020378,387.100504591489,385.985748218527,387.787356321839,393.258426966292,395.877378435518,393.997634535778,394.736842105263,395.307110270391,394.087992667278,412.790697674419,419.433198380567
"Salt Lake","UT","Salt Lake City","49","035",34,142.761904761905,139.742916776024,136.774461028192,139.821029082774,139.887232583653,140.220728336218,138.388923851479,135.45667845205,134.498991257566,133.875219903243,133.58147229115,131.353456669912,130.3943324607,131.515501081471,133.046202036022,131.237183868763,129.429075927016,125.984251968504,125.461254612546,125.58068619579,124.493349266126,124.809166520962,122.714870395634,119.865067466267,118.380398671096,117.384494909945,118.04787828029,112.289388937682,114.791987673344,118.023024198104,121.187113857017,126.163515585079,130,131.864770584336,135.959149154199,127.520131718026,125.810635538262,128.746870073904,129.772727272727,133.382777353366,133.529297499886,136.762858664481,136.309218786809,139.837997054492,139.494891568447,142.727272727273,141.382113821138,143.425119565193,143.714069591528,145.665098055102,144.256294607454,146.968304367201,145.239058589099,147.238677758695,145.360155743024,144.710300803549,144.718909710392,147.757054722009,146.67483974267,146.16759702286,149.259483454399,150.11105304416,148.660799261955,152.749590834697,155.665034150955,158.715012722646,158.754512635379,160.498489425982,165.89795774037,163.946472742576,165.532879818594,163.517566936297,162.260869565217,163.316582914573,163.913611211667,164.077315827863,167.652859960552,166.141732283465,165.722121955851,167.387344979984,167.167543200601,169.134369252461,168.246497565963,169.913291043322,171.371610845295,171.007604562738,178.543151227237,178.33552199606,181.217960231397,183.714285714286,183.686228314414,185.988372093023,191.693290734824,191.151202749141,189.809018331236,191.163836668688,193.202700228403,198.200992555831,198.720542544009
