"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
1396,"Sonoma","CA","Santa Rosa","06","097",137,189127,189409,189516,189472,189462,189581,189871,190427,191248,192181,192588,192419,192435,192829,193345,194098,195423,196907,198260,199339,201307,204337,207457,209969,212225,214108,215792,217455,218683,219830,221141,222778,224845,227062,228931,230931,233583,236871,240895,245323,249882,254507,259253,263728,268829,275966,284009,290829,296669,302586,308032,313010,317558,322656,327657,331729,334458,336243,338609,342188,345283,347327,349303,350850,352734,354426,355781,357833,360581,362319,363091,363876,365028,366423,368139,370592,373922,377858,382058,386608,391348,396244,401609,407141,412289,416515,420337,424709,430011,435507,441074,446492,452066,457829,464103,470737,477930,485809,495095,504707,512810,519412,526575,535559,545797,555360,562552,569363,577345,585419,592380,597816,600750,602230,603257,603257,601165,597984,595126,593279,591192,587463,582426,577596,573158,568504,563187,557206,551774,547169,543327,540002,536698,533290,529536,523725,515664,506749,499237,490704,481811,474241,465882,454643,443491,434339,426707,420698,415858,412019,408302,405635,403949,402381,400431,398123,395275,391537,387778,385950,385878,387007,386840,385602,383421,381045,380192,380397,378607,376883,376763,375450,373843,373231,372376,371474,369521,365898,360488,354763,350449,347802,344686,340541,337871,335074,332470,330041,329616,330566,332409,334878,338914,343206,345736,348108,350727,354297,359511,365710,371245,376431,381998,389288,397566,404382,411441,420150,426547,430164,433143,435889,438221,441935,446986,451495,454854,457865,459847,461289,463864,466509,468582,471297,474922,478101,481784,486211,491512,497825,505414,512989,518515,521975,525336,529992,534123,537680,541258,544746,547044,549024,552304,555938,558802,563193,568990,573903,578892,584187,587560,591913,598194,603040,605706,608278,611716,615634,620116,625301,631915,637794,642795,646811
2033,"Spokane","WA","Spokane","53","063",138,103160,102916,102441,102309,102471,102383,102113,102012,102173,102159,102248,102057,100939,99488,98584,98216,98390,98762,99084,99530,100192,101140,101464,100520,99340,99266,100136,101325,102362,103329,104383,105308,105632,105525,105207,105223,105571,105735,105376,105163,105184,105370,105529,105664,106054,106742,107549,108286,108824,109234,109701,109989,109740,109020,108237,107690,107468,107484,107842,108786,109663,110034,110221,110278,110515,111406,112322,112793,113204,113630,114223,114957,115676,116185,116424,116232,115735,115348,115341,115610,116128,116584,116347,115407,114920,115184,115808,116663,117993,119457,120951,122305,123424,124622,125951,127012,127816,128390,128845,129488,130380,131489,132861,134574,136727,138748,140142,141570,143342,145496,148161,151467,154774,157291,159225,161480,163374,164416,165910,168212,170611,172816,174707,176117,177728,179544,180981,181617,181983,182787,183762,184240,184360,184748,185519,186287,186373,185731,184643,183316,181761,180651,180407,180585,180558,180511,180043,178777,177047,175492,174087,173068,172777,172926,172695,171730,170225,168333,166960,166316,165755,165075,164703,164282,163382,162105,161111,160725,160813,161004,160501,158913,157115,156029,155817,155578,154290,152338,150413,149499,149259,148567,147680,147622,147555,147147,146830,146620,146865,147612,148423,148708,148708,148605,148311,147826,147902,148283,148462,148992,150043,150534,150651,151166,151855,152435,152786,152954,153105,153357,153462,153506,153447,154054,155060,155414,155455,156064,156886,157521,158296,159382,160301,160426,160327,160593,161024,161772,162913,164183,165493,166987,168382,169302,169793,170131,171210,172498,173210,173935,175444,176768,178108,179938,181779,183296,185077,187156,188855,190953,193934,196484,198016,200052,202584,204930,207149,209047,210329,212778,216928,220538,222652,224236
2511,"Richmond","NY","New York","36","085",139,165872,165959,165922,165776,165458,165021,164633,164241,164047,164186,164460,164628,164756,164695,164417,164389,164931,165662,166470,167656,169229,170554,171272,171641,172292,173250,174139,174866,175706,176729,177599,178248,179058,180084,181103,182178,183522,185067,186852,188439,189736,191117,192773,194525,196885,199915,203110,206080,209183,212787,216867,220482,223684,226899,230319,233421,236186,238653,241168,243774,245741,247043,248683,251269,253983,256475,258762,261159,263724,266252,268748,271131,273517,275858,278114,280525,283386,286642,290023,293288,296562,299863,302920,306059,309975,314299,318096,321519,324490,326701,328689,331314,334126,336978,340005,343206,346295,349505,353462,357764,361777,365824,370481,375824,381412,387262,393427,399588,405206,410095,414572,418887,422841,426367,429709,432344,434079,435223,435967,436664,437284,437615,437209,436145,435588,435771,435511,434578,434111,433616,432722,432157,431949,430754,428741,426889,425014,422836,420891,418886,416354,414126,412133,409519,407024,405394,403306,400406,397409,394660,392091,389924,387813,385675,383874,382716,381644,379680,377412,376152,375864,376215,376699,376796,377279,378085,378378,379386,380313,380245,381082,383158,384961,385716,385072,382824,380593,378831,376391,370655,364628,361904,360693,358456,356483,355485,355083,355464,355732,355183,354540,354756,355642,357104,359077,360050,359065,357693,357122,357484,358393,359876,361388,363033,364171,364915,365462,366865,368913,370271,370642,371999,373557,373463,374010,376284,378514,379660,380637,382040,383868,385480,387407,388852,389239,390749,393642,396364,398658,400303,400880,401146,402276,404125,406338,408317,410628,413982,417841,421608,425192,428255,430030,431182,432893,436477,441438,447005,451445,453925,455879,459836,465012,470267,475974,482328,487623,490932,493212,495260,499361,505064,509914,512717
2465,"Onondaga","NY","Syracuse","36","067",140,77188,77138,77124,77034,76769,76391,76015,75719,75572,75562,75593,75607,75420,74819,74298,74330,74603,74764,75088,75165,75212,75638,76310,76652,76796,76769,76576,76369,76336,76441,76475,76549,76658,76797,76855,76871,76869,76953,77236,77614,77950,78174,78337,78495,78650,78618,78838,79490,80262,80815,81058,81058,81074,81148,81172,81275,81557,82013,82353,82358,82456,83206,84412,85476,86132,86599,87142,87745,88353,88749,88911,89120,89436,89738,90048,90199,90286,90498,90728,90961,91390,92020,92736,93472,94000,94215,94523,95200,95942,96497,97310,98498,99308,99440,99551,99996,100693,101373,101765,102174,103085,104401,105425,105885,106366,107715,109224,110310,111174,112147,112881,113567,114280,115101,115910,116734,117557,118012,118193,118681,119516,120458,121243,121745,122107,122576,123006,123294,123418,123543,123895,124323,124446,124234,124095,124122,124111,123764,123372,123382,123661,123714,123446,122693,121976,121737,121950,122086,122022,121842,121714,121558,121447,121448,121504,121634,121700,121544,121230,121086,121161,121278,121451,121531,121451,121267,121084,120886,120719,120572,120453,120235,119937,119688,119483,119230,118643,118040,117809,117960,118113,118196,118282,118304,118268,118148,117873,117650,118107,118852,119101,118821,118490,118225,118285,118468,118342,118116,118231,118415,118452,118430,118463,118733,119334,119961,120072,119892,119661,119565,119538,119517,119567,119828,120263,120617,120674,120680,120863,121201,121691,122108,122148,122178,122215,122169,122199,122401,122564,122625,122598,122835,123280,123543,123579,123666,123849,124157,124420,124590,124935,125421,125852,126186,126614,127202,127926,128672,129346,129793,129993,130263,130631,130941,131185,131389,131550,132106,132952,133517,133616,133555,133858,134378
669,"Pasco","FL","Tampa","12","101",141,77051,77309,77165,77272,77954,78678,79108,79823,79902,79067,77961,77364,77092,77049,76832,76864,77269,78001,78812,79341,80137,81408,82376,82844,83128,83480,84128,84844,85453,86174,86949,87146,87282,87763,88535,89053,89653,90337,91153,91682,92025,92352,92772,93285,94106,95140,95985,96518,97033,97623,98177,98739,99237,99631,100089,100791,101692,102671,103689,104594,105374,106033,106855,107799,108508,108969,109556,110197,111181,112574,113883,114881,115889,116808,117698,118649,119565,120349,121194,122326,123385,123994,124538,125444,126570,127858,129154,130345,131449,132579,133745,135073,136533,138161,139799,141259,142897,144836,146881,149278,152261,155583,159297,163251,167147,170815,174605,178643,182493,186194,190331,194642,198676,202358,205140,206873,208071,208633,209180,210605,212533,213828,214297,213659,212414,211335,209534,206519,203493,201185,198407,195543,192818,190210,187519,184549,181149,177710,174735,172647,170605,168049,165136,161708,158121,155052,152224,149798,147767,145741,143788,141921,140095,138294,136346,134148,132022,129984,128278,126990,125727,124253,123200,122655,122333,122347,122501,122460,122346,121896,120919,119878,119036,117863,116295,114712,113262,112101,111398,110794,109449,107762,106081,104451,103217,102949,102979,102526,101780,101098,100934,101327,102200,102950,103245,103148,103362,104112,104837,105550,106844,108439,109547,110267,110699,111706,113514,115155,116103,116764,117657,118827,120112,121093,121667,121813,122353,123301,124278,125347,126213,126468,126528,127074,127553,127560,127774,128728,129756,130574,131770,133494,135202,136544,137589,138584,139349,140183,141320,142883,144517,145926,146992,148296,149630,150804,152417,154015,154979,155496,155670,156018,157668,159944,162048,164072,165801,167232,168436,169361,170308,171588,173542,175572
1746,"Hampden","MA","Springfield","25","013",142,97360,97401,97453,97496,97461,97305,97095,97027,97206,97410,97524,97492,97457,97564,97618,97634,97871,98170,98384,98535,99027,99831,100558,100931,101188,101442,102054,102888,103548,104045,104400,104666,104876,105280,105822,106187,106366,106829,107658,108391,108732,108900,109251,109848,110720,111751,112882,113964,114889,114992,114410,113997,114281,114930,115751,116591,117510,118617,119791,120953,121970,122910,123694,124408,125197,126049,126843,127672,128615,129682,130708,131578,132424,133547,134968,136536,138070,139438,140675,142061,143409,144423,144933,145320,146222,147709,149237,150879,152385,153582,154871,156414,157898,159113,160203,161571,163362,165201,167152,169154,171180,173347,175509,177266,178904,180638,182478,184407,186210,187825,189291,190466,191206,192195,193654,194872,195064,194722,194518,194775,195302,195681,195892,195667,195425,195327,195118,194575,194199,194118,194504,195169,195567,195342,194660,193579,192232,190810,189503,188540,188308,187614,186250,184200,181702,179588,178495,177718,177168,176773,176457,176348,176215,176055,175928,175644,175356,175096,174682,174204,174336,175061,175834,175944,175451,174949,174509,174285,174820,175912,176175,175834,175027,173928,172110,170071,168489,167971,167675,167365,166453,164638,163023,162721,162679,161999,161113,161099,161628,161959,162059,162471,162399,162009,161678,161583,161532,161403,161264,161417,161849,162236,162599,162601,162772,163570,165139,166385,166606,166644,167345,167832,167595,167185,166934,166850,166896,167021,167221,167355,167490,167446,167578,167795,168060,168497,169320,169839,170286,170643,170890,170829,170765,170927,171527,172206,172794,173305,173817,174129,174416,175068,175960,176714,177598,178481,179164,179689,180260,180764,181400,182161,183304,184749,185605,186318,188276,190869,192437,193165,193629,193984,194227,194409
2983,"Montgomery","TX","Houston","48","339",143,135375,134894,134665,134285,133437,132647,132512,132759,133166,133744,134229,134566,135085,135723,135969,135565,135150,135286,135846,136320,136283,135732,135321,135695,136222,136576,136828,137258,137721,138171,138231,138209,138644,139485,140325,141099,141851,142519,143133,143901,144874,145282,145118,145134,145428,145503,145296,145050,144957,144993,144984,144977,145082,145224,145346,145324,144730,143733,143144,143029,142932,142827,142751,142605,142408,142266,142217,142198,141867,141280,140731,140449,140275,140332,140764,141477,141928,142166,142544,142818,143947,146036,147233,146636,145993,145756,145578,145482,145681,145946,146112,146226,146456,147292,148926,150729,152309,153805,155028,155846,156630,157702,158795,159814,160581,160799,161213,162288,163230,163527,163722,163862,163982,164144,164397,164702,164936,165081,165139,165287,165555,165912,166467,167056,167480,167917,168669,169753,170580,171097,171807,172823,173769,174744,175705,176933,178193,178974,179589,180236,180927,181253,181012,180629,180267,179639,178822,178072,177441,177072,176693,176331,175998,175726,175447,175080,174730,174396,174156,174173,174522,174958,175129,174952,174645,174614,174719,174874,174954,175107,175295,175410,175072,174390,173635,173140,173017,173001,172855,172407,171771,171304,170931,170520,170547,171060,171476,171567,171550,171502,171544,171794,172281,172753,173177,173421,173627,173746,174102,174534,175042,175658,176510,177243,178012,178997,180053,180989,181674,182320,182989,183804,184470,185157,185832,186755,187889,189207,190576,192025,193590,195250,196741,198210,199802,201071,201964,202970,204212,205426,206267,206951,207376,207614,207915,208288,208683,209448,210734,212420,214206,215875,217755,219867,221773,223331,224722,226234,227806,229178,230268,231332,232087,232285,232341,232138,231917,231911,232828,233941,234598,234875,235095,234915
2934,"Greenville","SC","Greenville","45","045",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,121248,125257,124567,118559,112014,108939,107460,106104,104780,104060,104008,103901,104030,104458,105488,107008,108323,108998,109556,110408,111385,112238,112277,111503,110561,110062,110479,112038,113876,115242,116211,116845,117176,117497,117563,117347,117116,117111,117507,118240,118715,118987,119439,119807,119944,120008,119705,119137,118825,118825,118882,119176,119835,120461,120957,121413,121976,122589,123101,123328,123541,123823,124206,124613,124805,124895,125121,125459,125824,126216,126582,126979,127178,127251,127573,128052,128478,128930,129545,130138,130734,131211,131669,132057,132567,133312,134117,134755,135391,136117,136745,137224,137652,138288,138999,139652,140247,140862,141213,141344,141491,141833,142069,142211,142291,142380,142419,142530,142781,142955,143092,143396,143744,143728,143575,143675,143980,144102,143925,143781,143621,143300,142842,142453,142036,141647,141313,140960,140553,140063,139514,138955,138303,137642,137276,137275,137266,137020,136811,136658,136491,136385,136472,136384,136186,135943,135674,135005,134221,133763,133213,132535,132170,132152,131937,131542,131071,130770,130563,130491,130647,130833,131133,131494,131579,131348,131397,131834,132367,132952,133436,133776,134136,134594,135007,135326,135692,136238,136740,137041,137540,138254,138785,139133,139519,139891,140237,140560,140697,140789,140978,141144,141232,141180,141185,141532,141858,141962,142364,143074,143811,144378,144813,145270,145804,146153,146462,146943,147617,148573,149536,150397,151647,153555,155691,157771,159659,161282,162900,164416,165696,166945,168285,169285,170307,171328,172237,173009,174113,175398,176830,178271,179798,181077,182047,183753,185742
2896,"Burlington","NJ","Philadelphia","34","005",145,125107,125166,124964,124766,124684,124600,124465,124473,124685,124899,124930,124631,124614,124866,125095,125047,125102,125127,125211,125365,125710,126121,126613,127085,127370,127360,127308,127430,127453,127313,127347,127498,127645,127955,128434,128959,129624,130268,130851,131330,131687,131992,132550,133324,134242,135382,136249,136466,136420,136574,137075,137712,138317,138994,139665,140190,140925,141771,142724,143821,144907,146100,147238,148073,148878,149969,151015,151978,152885,153902,155108,156523,157977,159565,161322,163288,165529,167949,170384,172968,175593,177771,179631,181568,183635,185730,187993,190449,192989,195355,197391,199283,201365,203908,206573,208857,210981,213392,216093,219073,222150,225188,228191,231092,234033,236918,239603,242397,245431,248069,250610,253241,255403,257253,259498,261973,263867,265187,266373,267977,269631,270913,271743,272145,272163,271919,271286,270435,269749,269048,268507,268255,267948,267398,266159,264213,262567,261269,259797,258193,256681,255346,253565,251384,249315,247291,245244,243676,242169,240470,238682,237023,235657,234499,233240,231619,229684,227663,226075,224924,224148,223823,224274,224488,223896,223396,223302,222768,222144,222274,222172,221255,219668,218006,216081,214016,211633,209453,208200,207781,207087,205840,204720,203576,201886,200037,198959,198268,197696,196759,195683,195106,195197,195006,194438,193560,193324,193603,193751,193944,194743,195065,194958,195233,195729,195940,196174,197450,199165,200204,200543,201271,201681,202040,202211,201722,200150,198778,198257,198539,198767,198696,197880,197134,197284,197700,197465,196734,196206,195879,195867,196248,196916,197693,198756,199222,199135,199401,199591,198983,198401,198603,199143,199225,199153,199220,199667,200578,202463,204578,206508,208248,211018,214451,217181,218068,218514,219363,220123,220211,219773,219596,220747,222319
1442,"Tulare","CA","Visalia","06","107",146,88813,88940,88939,88950,89129,89458,89816,90163,90394,90560,90591,90474,90305,90226,90143,90005,89773,89589,89555,89446,89705,90541,91336,91657,91701,91505,91294,91156,90965,90783,90712,90786,90915,91123,91402,91604,91725,91936,92240,92489,92545,92529,92751,93150,93450,93559,93521,93583,93856,94132,94404,94742,95165,95178,94755,94492,94775,95284,95993,96682,97328,98101,98882,99389,99767,100270,101043,101898,102655,103352,104116,104885,105472,105845,106130,106631,107308,108078,108974,110095,111175,112200,113432,114785,116203,117954,119889,121800,124013,126729,129369,131662,134101,136905,139759,142484,145490,149049,153254,157775,162946,168663,174084,179022,184087,189572,195084,200230,205080,209815,214806,220019,224166,226887,229577,232280,234414,235246,235321,236719,239587,241161,241189,240549,238996,236153,233265,230621,227962,225796,223866,221469,218495,215955,213608,210494,206886,204151,202140,200149,197696,194438,190833,187457,183365,179148,175688,172715,169550,166792,164247,161753,159262,156934,154788,152294,149380,146735,143910,141122,139349,138730,138196,137682,137580,137735,137617,137210,136613,135331,133907,133383,133147,132021,130544,128918,126768,124663,123061,121939,121568,121450,121091,120545,119736,118856,118367,118300,118478,118503,118081,117615,118131,119313,120382,121210,122381,123474,124204,125126,126710,128394,130251,132742,134914,136161,137454,139132,141099,142970,144098,144268,144461,145443,146908,147863,148523,149476,150646,151627,152508,153055,153634,154630,155674,156411,157268,158097,158740,159631,160456,160637,160816,161810,163262,164659,166528,168536,169770,170706,171926,173514,175238,176800,177663,178542,179745,181043,181296,181387,182256,183578,184304,185371,186971,188605,189339,189629,190485,192217,193881,195330,196761,197912
