"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Richmond","NY","New York","36","085",108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.799289520426288,0.910601642619008,0.89086859688196,0.89086859688196,0.968790526243942,0.933908045977011,0.941176470588235,0.973451327433628,1.00167224080268,1.01545424691284,1.01351351351351,1.04545454545455,1.08463892092785,1,1.01367279585101
"Onondaga","NY","Syracuse","36","067",109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83203125,0.805931656995487,0.78125,0.785080880919899,0.694444444444444,0.699132111861138,0.764705882352941,0.710610066588327,0.772515527950311,0.772515527950311,0.736644042739063,0.768665425984923
"Montgomery","TX","Houston","48","339",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1923828125,1.2270178041543,1.16397849462366,1.07567567567568,1.19779353821907,1.23,1.19779353821907,1.20359281437126,1.23339160839161,1.2396694214876,1.15149431318303,1.13428943937419
"Virginia Beach City","VA","Virginia Beach","51","810",111,,,,,,,,,,,,,,,,,,,,,,,0.972149238045192,0.95,0.961538461538462,0.973574619022596,0.983991285689263,0.99105560320183,0.930532633158289,0.944649398220827,0.95,0.937950937950938,0.959368932038835,0.977568922305764,0.972149238045192,0.98314606741573,0.998571428571429,0.990858747993579,1.00191729323308,0.976190476190476,0.952380952380952,0.996153846153846,0.970216606498195,1.01169509331356,1.05354424557335,1.08627272727273,1.07269703594011,1.05952380952381,1.0536398467433,1.04810949788264,1.0623869801085,1.05952380952381,1.0422619047619,1.04761904761905,1.04166666666667,1,1.00065445026178,1.04094076655052,0.981491867638811,1.01315789473684,1.04285714285714,1.04574303405573,1.05344611528822,1.04166666666667,1.0483953458637,1.06812933025404,1.03960396039604,1.07058823529412,1.04356060606061,1.04391654978962,1.05294117647059,1.06428571428571,1.05764705882353,1.04435483870968,1.02714336179886,1.02845528455285,0.995388162951576,0.980392156862745,0.995,1.01163378856854,0.966542119565217,1.02012195121951,1.03670634920635,1.11111111111111,1.06516290726817,1.06516290726817,1.07343082005441,1.03670634920635,1.04301075268817,1.11111111111111,1.11042884990253,1.08333333333333,1.01763246500089,0.9984375,0.987696078431373,1.04714912280702,1.05039222896366,1.11111111111111
"Jefferson","LA","New Orleans","22","051",112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.125,1.0400641025641,1.07919254658385,1.09449404761905,1.16438356164384,1.125,1.10714285714286,1.06016815554388,1.03807471264368,1.04166666666667,1.02613695016345,1.0625,1.06666666666667,1.0625,1.07407407407407
"Knox","TN","Knoxville","47","093",113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.666666666666667,0.720651747153514,0.727941176470588,0.760233918128655,0.751674107142857,0.728632478632479,0.748883928571429,0.75,0.790697674418605,0.809151785714286,0.895469943779732,0.857142857142857,0.809151785714286,0.833333333333333,0.805119735755574,0.808999210504446,0.791666666666667,0.793659420289855
"Polk","IA","Des Moines","19","153",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.860164141414141,0.871173469387755,0.906344410876133,0.926095779220779,0.93125,0.888888888888889,0.874542124542125,0.888888888888889,0.890046296296296,0.891203703703704,0.891203703703704,0.903645833333333,0.903645833333333,0.88,0.88,0.8775
"Clark","WA","Portland","53","011",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995454545454545,1.04885864793679,1.09375,0.998505361930295,0.995,1.08445297504798,1.07168458781362,1.07619047619048,1.14314138576779,1.26774847870183,1.18196889317579,1.13970588235294,1.22222222222222,1.16824751580849,1.16666666666667,1.15219260533104,1.15109630266552,1.11436133879781,1.15894039735099,1.17058823529412,1.14285714285714
"Williamson","TX","Austin","48","491",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00414364640884,0.991869918699187,0.999251497005988,0.982965254809915,0.985347985347985,0.9879680907173,0.882352941176471,0.882352941176471,0.944444444444444,0.918343327277777,0.976799079993763,1.0085146641438,1.00405679513185,0.994602272727273,0.994856856353324,1,0.898564688683633,0.971195564840109,1.00202839756592,0.969387755102041,0.969387755102041,0.994180407371484,1.01419159006229,1.00699300699301,0.979020979020979,1.01418439716312,1.00896860986547,1.01418439716312,1.01926327349782,1.03388326285721,0.978611903064861,1.03667020305778,1,0.999251497005988,1.03079423388558,1.00284636041926,1.03333333333333,1.00546859081302,1.02415966386555,1.02169625246548,0.999251497005988,1.02420856610801,1.02420856610801,0.997125748502994,1,1.03333333333333,1.02992957746479,1.00284636041926,1.02397260273973,1.08247422680412,1.07142857142857,0.971606033717835
"Washoe","NV","Reno","32","031",117,,,,,,,,,,,,0.658204043253409,0.703921568627451,0.701960784313725,0.705882352941177,0.758551483420593,0.744047619047619,0.733590733590734,0.761538461538461,0.761538461538461,0.750980392156863,0.74655545112782,0.773504273504274,0.758885985649703,0.779359430604982,0.758928571428571,0.772870662460568,0.75,0.757472137791287,0.795833333333333,0.813609467455621,0.82233606557377,0.8125,0.815217391304348,0.826388888888889,0.828125,0.787593984962406,0.808333333333333,0.805952380952381,0.8203125,0.8203125,0.837339743589744,0.876923076923077,0.875,0.863636363636364,0.866666666666667,0.849107142857143,0.848214285714286,0.861505681818182,0.856013957307061,0.856013957307061,0.83,0.854166666666667,0.877777777777778,0.885416666666667,0.891634050880626,0.878843963553531,0.860263347763348,0.879007238883144,0.865243902439024,0.893928571428571,0.909090909090909,0.9375,0.909090909090909,0.924657534246575,0.92,0.894868421052632,0.942188474377316,0.952380952380952,0.968870967741935,0.959935897435897,0.952282112106835,0.941176470588235,0.953525641025641,0.920545454545455,0.982558139534884,0.997115444423711,1.01856518817204,1,1,1.01862980769231,1.00741239892183,1.015625,0.979352678571429,1.09577586206897,1.08181818181818,1.10215053763441,1.20033112582781,1.15681233933162,1.15309275373479,1.13926024955437,1.18590909090909,1.25393081761006,1.20689655172414,1.26666666666667,1.29868926254468,1.29759036144578,1.27564102564103
"Cameron","TX","Brownsville","48","061",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.818181818181818,0.837353242904366,0.798580301685892,0.79375,0.79375,0.81559497413156,0.833333333333333,0.810415629666501,0.831456687642255,0.818181818181818,0.737879180710397,0.751445086705202,0.726964769647696
"Hillsborough","NH","Manchester","33","011",119,,,,,,,,,,,,,,,,,,,,,1.16760563380282,1.11979166666667,1.125,1.1875,1.19879518072289,1.17527010804322,1.20192307692308,1.25468822843823,1.14985163204748,1.10462534888331,1.11436684303351,1.16713615023474,1.08719840172122,1.0398773006135,1.09090909090909,1.08527131782946,1.0409667836889,1.19895020076996,1.13228438228438,1.13636363636364,1.19927971188475,1.15844514601421,1.18169014084507,1.19120364195061,1.16,1.10993657505285,1.08921161825726,1.09653314917127,1.12372448979592,1.10782865583456,1.10993657505285,1.18964310706788,1.11620374290795,1.08031700155978,1.12385606874329,1.11885714285714,1.16561904761905,1.16363636363636,1.14942838654012,1.14519906323185,1.23314285714286,1.24,1.22328931572629,1.23076923076923,1.21428571428571,1.24,1.2,1.20442386831276,1.2504347826087,1.12244897959184,1.07132578961916,1.11111111111111,1.08911192214112,1.15357142857143,1.26050420168067,1.2484993997599,1.28750473619399,1.20966677228559,1.15028901734104,1.28676470588235,1.245,1.20251623376623,1.17425833969952,1.10633066994468,1.12372448979592,1.13095238095238,1.12244897959184,1.0655737704918,1.12244897959184,1.18465909090909,1.1,1,1.07632093933464,1.08022836538462,1.04089276869738,1,1.036,1.018
"Ada","ID","Boise City","16","001",120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.643243243243243,0.635482456140351,0.630434782608696,0.636363636363636,0.625657894736842,0.631818181818182,0.65,0.630434782608696,0.646739130434783,0.65,0.611111111111111,0.65,0.652173913043478,0.643243243243243,0.649324324324324,0.657894736842105,0.7,0.675,0.66,0.662882653061224,0.676474201474201,0.677272727272727,0.690359477124183,0.695,0.722222222222222,0.698924731182796,0.694444444444444,0.695,0.701351351351351,0.75,0.75,0.764299802761341,0.76999828740348,0.785014005602241,0.746652935118435,0.722222222222222,0.75,0.74468085106383,0.753554502369668,0.783013205282113,0.764299802761341,0.753012048192771,0.764502842557141,0.707474450967602,0.702272727272727,0.748711340206186,0.7,0.775,0.8125,0.827625570776256,0.760869565217391,0.836842105263158,0.785714285714286,0.8125,0.814879441624365,0.833333333333333,0.854102167182663,0.861111111111111,0.866188769414576,0.833333333333333,0.875,0.883333333333333,0.884166666666667,0.894736842105263,0.895,0.925,0.925,0.925581395348837,0.900779671553644
"Waukesha","WI","Milwaukee","55","133",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2870159453303,1.32775646456284,1.1,1.03671587728445,1.05839416058394,1.08125,1.08588362068966,1.08588362068966,1.1,1.15755627009646,1.17227466030495,1.02972399150743,1.016,0.990625
"Richland","SC","Columbia","45","079",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,0.666666666666667,0.668293404318249,0.677754341559446,0.673946391086711,0.661904761904762,0.661904761904762,0.681818181818182,0.711289414414414,0.686591276252019,0.760135135135135,0.759090909090909,0.720238095238095,0.71875,0.625,0.628349923430322,0.661904761904762,0.728941684665227,0.74375,0.722222222222222,0.753968253968254,0.661111111111111,0.681818181818182,0.655758807588076,0.676470588235294,0.638610038610039,0.6494140625,0.654296875,0.651465798045603,0.651465798045603,0.627636840896654,0.634991119005329,0.620423412204234,0.65,0.681818181818182,0.639073988970588,0.643382352941177,0.652821180555555,0.681818181818182,0.704938271604938,0.715181845418368,0.725806451612903,0.802851828890267,0.715602251698998,0.753787878787879,0.777743924295648,0.713150576082638,0.742386631073855,0.801425914445133,0.779144328813203,0.710233824626685,0.75,0.764705882352941,0.723958333333333,0.751091703056769,0.751091703056769,0.778388278388278,0.750943396226415,0.777777777777778,0.716517857142857,0.713718145184176,0.693131695022054,0.685546875,0.713150576082638
"Pulaski","AR","Little Rock","05","119",123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.782442748091603,0.75,0.681306306306306,0.681306306306306,0.740563725490196,0.75,0.71875,0.748134328358209,0.71875,0.75,0.777777777777778,0.709292437905395,0.696919152276295,0.671296296296296,0.695
"Sarasota","FL","North Port-Sarasota-Bradenton","12","115",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19521912350598,1.19742990654206,1.19555935098207,1.18890408538541,1.19698047329626,1.23259486079676,1.26249377386684,1.2994683992912,1.30902548285232,1.33947260770443,1.36979388770434,1.46310432569975,1.58823529411765,1.5819209039548,1.43599472121412
"Clackamas","OR","Portland","41","005",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31318681318681,1.31591796875,1.28823529411765,1.30719574710461,1.3567649281935,1.35690789473684,1.32777777777778,1.35345394736842,1.36532894736842,1.38457976893906,1.32176470588235,1.38131944444444,1.3
"Orange","NY","New York","36","071",126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23278236914601,1.21212121212121,1.11437908496732,1.13322632423756,1.125,1.1875,1.14832535885167,1.11111111111111,1.14942528735632,1.14942528735632,1.15384615384615,1.14835164835165,1.1568287037037,1.18500948766603,1.32093253968254,1.33060388945752,1.19281045751634,1.35884223918575,1.32293080054274,1.12841917143545,1.14429113860809,1.33333333333333,1.25786163522013,1.12373737373737,1.27777777777778,1.30841139780402,1.28323914942268,1.25,1.21995622761639,1.22727272727273,1.21428571428571,1.18788947677837,1.125,1.22301136363636,1.19549215559854,1.17857142857143,1.11971949273537,1.18492647058824,1.29992430250162
"Charleston","SC","Charleston","45","019",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60555555555556,1.61881481481481,1.7,1.66290868094701,1.66968325791855,1.63684817176799,1.55148095909732,1.46842105263158,1.41955179817499,1.26759671436142,1.33333333333333,1.51666666666667,1.53769230769231,1.52238805970149
"Lehigh","PA","Allentown","42","077",128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0625,0.956845238095238,0.919021739130435,1.01388888888889,1.06339285714286,1.0625,1.0625,1.09,1.04861111111111,1.04444444444444,1.09375,1.13571428571429,1.0625
"Orleans","LA","New Orleans","22","071",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36363636363636,1.37512278978389,1.375,1.52440476190476,1.58911764705882,1.61996667592335,1.592,1.56739811912226,1.53333333333333,1.45238095238095,1.41287284144427,1.41578014184397,1.38461538461538,1.38461538461538,1.36985887096774,1.38675213675214
"Nueces","TX","Corpus Christi","48","355",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.897264863547758,0.891578947368421,0.868055555555556,0.884693287037037,0.868055555555556,0.898148148148148,0.868055555555556,0.889328063241107,0.911458333333333,0.954124579124579,0.910224438902743,0.902777777777778
"Madison","AL","Huntsville","01","089",131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.611111111111111,0.615384615384615,0.638297872340426,0.618622448979592,0.618622448979592,0.672357723577236,0.678048780487805,0.7,0.715555555555556,0.715555555555556,0.638297872340426,0.665,0.657894736842105,0.665,0.648937128445325,0.638297872340426,0.638297872340426,0.6,0.604267646549258,0.611111111111111,0.617997448979592,0.65,0.62396006655574,0.715488215488216,0.715488215488216,0.715488215488216,0.661734693877551,0.680272108843537,0.672747769987821,0.675,0.691896223146223,0.669740853658537,0.653748404449307,0.668016194331984,0.715488215488216,0.651041666666667,0.638220277169949,0.636479591836735,0.65625,0.622620823389021,0.636363636363636,0.681818181818182,0.679012345679012,0.673634453781513,0.645642784552846,0.631377551020408,0.625,0.647481572481573,0.661111111111111,0.661057692307692,0.668154761904762,0.680834925272503,0.665557404326123,0.665445368829728,0.645543463286954,0.665557404326123,0.65,0.656934306569343,0.656934306569343,0.663768796992481,0.693430656934307
"Manatee","FL","North Port-Sarasota-Bradenton","12","081",132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44468128086868,1.29847645429363,1.30841121495327,1.23626373626374,1.25170687300865,1.12456747404844,1.30841121495327,1.29305733846812,1.39114798069715,1.28571428571429,1.28205128205128,1.15384615384615,1.171875,1.31104788999526,1.36185584562997,1.43671875,1.51115950395965,1.43825466295812,1.31578947368421,1.26810221339125,1.19866666666667,1.18112642545065,1.26036036036036,1.47864184008762,1.45264381173736
"Collier","FL","Naples","12","021",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57271702367531,1.63636363636364,1.54394299287411,1.53766828051056,1.52889802209093,1.609375,1.53667737879,1.53822073383809,1.78009259259259,1.86469836176533,2.01694915254237,2.01987848818597,1.88295454545455,1.69823066580746
"Cumberland","NC","Fayetteville","37","051",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.574448529411765,0.592938041305796,0.603570342494393,0.61349949815992,0.583333333333333,0.625821647677476,0.64968814968815,0.635900140646976,0.627637130801688,0.64,0.640768922707249,0.627637130801688,0.626880641925777,0.626880641925777,0.659282700421941
"Marion","OR","Salem","41","047",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03571428571429,1.05769230769231,1.05917159763314,1.03856136447905,1.07393505013233,1.07567567567568,1.03030303030303,1.06818181818182,1.07183257918552,1.10208333333333,1.0603235037346,1.07567567567568,1.06360880305412,1.06818181818182,1.06,1.08459071552495
"Larimer","CO","Fort Collins","08","069",136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12781954887218,1.11290028293493,1.09375,1.25,1.23970588235294,1.19,1.195,1.10555555555556,1.0895118091064,1.13871635610766,1.2106992479373,1.28333333333333,1.26807872004002,1.23318771822694,1.19599075040051
"Escambia","FL","Pensacola","12","033",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.770509977827051,0.757352941176471,0.75,0.769223598778996,0.761327100431509,0.813056445868946,0.844594594594595,0.817647058823529,0.887445887445887,0.911949685534591,0.923645320197044,0.835401157981803,0.837468982630273,0.871168704364069
"Dutchess","NY","New York","36","027",138,,,,,,,,,,1.04166666666667,1,1,0.968188105117566,0.916666666666667,0.998098859315589,0.94708088714938,0.96655019290966,0.956089973677913,0.937956268580576,0.941665289877537,1,1,1,0.98,0.944444444444444,0.995833333333333,1,1.01696083838941,1.07142857142857,1.02827763496144,1.0391477486517,1.02533172496984,1.04055614783227,1.03452380952381,1.04166666666667,1.04166666666667,1.05772058823529,1.06586538461538,1.08568075117371,1.11764705882353,1.15,1.05263157894737,1.05346180689085,1.0625,1.04166666666667,1.05555555555556,1.01102941176471,1,1.02699530516432,1.02631816540267,1.04166666666667,1.06655290102389,1.06375,1.0482180293501,1.05631578947368,1.04618133080091,1.05609715796431,1.01102941176471,1.01706036745407,1.02967625899281,1.03677253800717,1.09170305676856,1.11875,1.12730930522498,1.13493244790474,1.12310049019608,1.09090909090909,1.07692307692308,1.09478546409807,1.08677944862155,1.05837275307474,1.10909090909091,1.11433964138479,1.13636363636364,1.11214182642754,1.19895833333333,1.13333333333333,1.14658798784763,1.09489051094891,1.14642857142857,1.125,1.19791666666667,1.16959064327485,1.18452380952381,1.3,1.32666666666667,1.33333333333333,1.33333333333333,1.34657275986363,1.34615384615385,1.36602870813397,1.3580476900149,1.25552398989899,1.31034482758621,1.29583333333333,1.29640468227425,1.25802720881395,1.28708791208791
"Boulder","CO","Boulder","08","013",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4240977443609,1.62444717444717,1.69722222222222,1.97058823529412,2.08333333333333,2.08712121212121,2.01850881788022,2.06655011655012,1.99375,1.85145525025164,1.88784067085954,1.7454954954955,1.7041972676301,1.8,1.76785714285714,1.74328074788197,1.75636007827789,1.68689147999254,1.90909090909091,1.87555147058824,1.66666666666667,1.78384741956891,1.65241788321168,1.84391048085901,1.78702147525677,1.86875,1.75675062400726,1.93664423984891,1.96509324009324,1.99468085106383,1.99285714285714,1.875,1.84432989690722,1.75109511889862,1.72,1.71357142857143,1.84038461538462,1.78041543026706,1.99285714285714,1.99705882352941,1.92307692307692
"Anchorage","AK","Anchorage","02","020",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27857142857143,1.27261904761905,1.24835958005249,1.26597948122338,1.27857142857143,1.27857142857143,1.27857142857143,1.28571428571429,1.31388888888889,1.28928571428571,1.318359375,1.27857142857143,1.27857142857143,1.27450980392157,1.27070063694268,1.20606060606061,1.05008077544426,1.13886847905952,1.17847649987343,1.18787499611403,1.21071428571429,1.36875,1.21753246753247,1.22222222222222,1.21170741023682,1.1,1.01388888888889,1.08636363636364,1.125,1.09472222222222,0.92431669637552,1.02857055327492,1.20369047619048,1.16666666666667,1.17838157117543,1.05357142857143,1.07827723677853,1.08474928366762,1.0326646090535,1.04590277777778,1.07953629032258,1.09409722222222,1.09375,1.10192837465565
"Cumberland","ME","Portland","23","005",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52560763888889,1.49583333333333,1.36263657787617,1.45156486896253,1.29017857142857,1.375,1.48648648648649,1.43631044238683,1.48809523809524,1.42447916666667,1.48816872427984,1.425
"Leon","FL","Tallahassee","12","073",142,,,,,,,,,,,,,,,,,,,,,,,,,0.659459459459459,0.769230769230769,0.806451612903226,0.826650215916101,0.782907525687309,0.738007380073801,0.710186168330148,0.710186168330148,0.740397539288668,0.748655913978495,0.712313120806054,0.758137796181274,0.793650793650794,0.779823508824559,0.751674107142857,0.760604204396151,0.756987306248003,0.733752620545073,0.733752620545073,0.720288115246098,0.708333333333333,0.725979192166463,0.740131578947368,0.766967687314802,0.739631006864989,0.747208436724566,0.736386138613861,0.754716981132076,0.72463768115942,0.740740740740741,0.705696856906534,0.718228962605024,0.757205847537879,0.801282051282051,0.781893004115226,0.794117647058823,0.805555555555556,0.806654999102495,0.809816019094467,0.819805194805195,0.804093567251462,0.802687809266757,0.800641025641026,0.770346243084062,0.793333333333333,0.797727272727273,0.8,0.8056640625,0.81275406504065,0.8056640625,0.8,0.813008130081301,0.809916703476999,0.818181818181818,0.823085419734904,0.781893004115226,0.846846435100548,0.827991452991453,0.855839170258621,0.8,0.801282051282051,0.836297510206429,0.88829311646861,0.870882936507936,0.897277227722772,0.903954802259887,0.878724461977613,0.872093023255814,0.890508485258605,0.85,0.831653225806452,0.831982712047542,0.833333333333333,0.885668276972625
"New London","CT","New London","09","011",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.863636363636364,0.899470899470899,0.868421052631579,0.89352243198397,0.953269230769231,1.02690100430416,1,1.05676406926407,1.04166666666667,1.02294335019553,1.02,0.97182915662422,1.02941176470588,1.04736842105263,1.02052359405301,0.917892156862745,0.90625,0.943217100549319,0.948529411764706,0.923566878980892,0.934758771929824,0.947619047619048,0.984130434782609,0.988080014614541,0.99375,0.977644230769231,1,0.976190476190476,1,0.923076923076923,0.944444444444444,0.995575221238938,1.00841838881475,1.02040816326531,1,1,0.940688775510204,0.952099236641221,1.02769177846577,0.916666666666667,0.892857142857143,0.866028708133971,0.886689189189189,1,0.915492957746479,1.04166666666667,0.916666666666667,0.878654970760234,1,0.972222222222222,0.951866883116883,0.917048929663609,0.883333333333333,0.940212150433944,0.924342105263158,0.786388888888889,0.8248730964467,0.867543859649123
"Osceola","FL","Orlando","12","097",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13041666666667,1.01086956521739,1.01806164717349,1.10336538461538,1.0536398467433,1.12457985307437,1.2,1.31029517638589,1.3110151187905,1.3110151187905,1.30190476190476,1.24007936507937,1.08583247156153,1.0054347826087,0.983923381510074
"Chatham","GA","Savannah","13","051",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05882352941176,1.04166666666667,1.1952380952381,1.23842592592593,1.22428355957768,1.1952380952381,1.2531328320802,1.20512820512821,1.10980392156863,1.1,1.1522633744856,1.21428571428571,1.03584286885538,1.02777777777778,1.02777777777778
"Santa Cruz","CA","Santa Cruz","06","087",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49583333333333,2.39583333333333,2.44851626611958,2.71428571428571,2.63194444444444,2.64097222222222,2.525,2.49591420061491,2.525,2.45,2.3407620093878,2.64210732742709,2.69237012987013,2.54152823920266
"Cleveland","OK","Oklahoma City","40","027",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.712896671826625,0.719572368421053,0.720297987616099,0.740236133199304,0.755208333333333,0.74375,0.739309210526316,0.74370709382151,0.74375,0.739309210526316,0.701069078947368,0.707236842105263,0.706414473684211,0.710526315789474,0.72275641025641,0.739309210526316,0.748898678414097
"Weld","CO","Greeley","08","123",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.973120122767493,0.993090569561158,1.0625,1.00875581916884,1,1.01704545454545,1.05042016806723,1.04545454545455,0.994444444444444,1.02577319587629,1.05617699910153,1.07176269807583,1.03485838779956,1.05888429752066
"Webb","TX","Laredo","48","479",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.950570342205323,0.97,1,0.96958174904943,1,1,0.98,0.988593155893536,0.988593155893536,0.96958174904943,0.96958174904943,0.972413692388574,0.96958174904943,0.96958174904943,0.950570342205323,0.950570342205323
"Alachua","FL","Gainesville","12","001",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.841219657104057,0.944533714569278,0.930645161290323,0.9375,0.93298658872077,0.90625,0.890736342042755,0.843023255813954,0.876,0.826226012793177,0.868595715480259,0.950118764845606,0.955365550174872,1.03629725085911,1.03092783505155,1.02606819143876
