"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
505,"Essex","NY",,"36","031",340,48786,47364,45987,45256,45531,45481,44634,44019,43697,43423,43484,43333,42842,42611,42651,42629,42514,42627,43553,45204,47028,48624,49794,50865,51811,52428,52508,51459,49851,49210,49211,48735,47895,47137,46607,46324,45961,45780,46026,46646,47125,47558,48235,48846,48810,48559,49145,50276,51249,51798,52469,53015,53335,53520,53465,53404,53619,53928,53595,53434,53962,54798,55081,55308,55678,55685,55458,55417,55635,55947,56706,57343,57480,57349,57463,57844,58547,59208,59872,60511,60893,61130,61643,62427,63306,64115,64687,65286,66388,67751,68825,69665,70425,71181,71975,72513,73182,74314,75831,77164,78003,78899,80178,81118,81916,83347,84448,85061,85580,86560,87565,88556,89287,90061,90623,90957,91094,91070,91230,91798,92170,92184,92711,93609,94197,94754,95430,95948,96845,97995,98783,99098,99589,99647,99306,98771,98114,96657,94821,94030,94886,96256,97140,97581,97933,98079,97712,97061,96500,95948,95435,94632,93805,93368,93312,93084,92713,92260,91739,91644,92156,93321,95133,97913,98758,97153,95752,95764,95761,96131,96864,97127,97312,97593,97297,96494,96651,97248,97148,96473,95557,94171,93106,93083,93329,93136,93145,93457,93455,93617,94356,94766,94275,94092,94867,95556,95681,95649,95914,96036,96031,96516,96278,96446,98592,101862,103285,104208,104971,105649,105397,105263,105741,106279,106423,106137,106302,106487,106530,106244,106563,107525,108597,108845,108331,107196,107062,108413,109453,109779,110906,111849,111713,111379,112188,112700,112169,111772,112303,112502,112664,113063,113076,112617,112491,112961,113409,113454,113774,114832,116137,117124,117583,117524,117589,117893,118390,118505,118167,118098,119151,120512,121319,121666
2231,"Crawford","KS","Pittsburg","20","037",341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27593,27676,27861,27876,27846,27780,27815,27865,27782,27612,27357,27181,27202,27347,27505,27711,27633,27374,27197,27007,26766,26659,26749,26699,26553,26367,26178,26218,26510,26560,26470,26552,26609,26609,26778,26902,26884,26926,27070,27028,26952,27018,26975,26994,27323,27590,27438,27292,27260,27090,26793,26629,26616,26637,26784,27022,27306,27623,27940,28129,28197,28190,28201,28294,28338,28338,28337,28432,28470,28590,28833,29274,29718,30152,30482,30671,30732,30887,31216,31401,31202,30862,30746,30893,31314,31907,32545,32843,32733,32732,33084,33271,33535,33801,33898,33804,33850,33768,33856,34054,34414,34759,34887,34512,33901,33710,33795,33556,33245,33509,33898
829,"Amador","CA",,"06","005",342,87993,89561,91872,92301,91855,91098,90102,89552,90582,91574,90473,88434,87509,88024,88734,89660,89859,88913,88637,89537,90489,91023,92473,94803,97118,98397,98024,97159,97858,99500,99685,99070,97914,96787,97374,100103,101794,101454,101464,102839,105020,106640,108669,110558,111078,111514,113860,115642,115863,115924,115702,115343,115226,117181,119573,121591,122666,123564,124454,124211,121736,119880,119884,119376,117941,116381,115889,115560,116184,117897,119170,120548,123440,126127,128291,131935,136195,139592,142297,145416,149270,152978,155366,156778,158882,161394,164028,166877,169678,171979,173726,175009,176245,178198,180542,183708,187831,192846,197887,202575,206519,210410,215108,220359,225303,229150,232460,235808,239625,243613,247175,249146,250689,253098,255744,257467,258580,258810,257747,256493,255775,255008,254197,252700,250082,247317,245007,242579,240705,239113,237596,236156,235004,234064,233343,232344,231143,229370,227018,224749,222316,220177,218571,216932,212249,204661,196350,190417,186444,183467,180587,178153,175809,173032,169853,166735,163979,161400,158921,157182,156307,155749,154078,151888,150346,149501,148197,146429,145157,144674,144151,142514,140492,138352,136606,134870,132813,130264,128126,125840,123857,122672,121757,120415,119289,119150,119969,120548,120618,120977,121248,121226,121864,123654,125656,127056,128759,131327,133271,134539,136476,138740,141277,144270,146402,147379,149211,152953,154275,151545,148666,148551,148004,147087,147396,149408,151641,153200,154403,155764,157193,157213,156664,156344,156806,157880,159398,160927,162681,164373,165429,165712,166001,166027,164970,163652,164417,166219,167264,167351,168315,169707,170945,171309,171667,173173,176461,179817,182022,182950,183321,184131,184854,185526,185987,186162,186816,189683,193823,196635,198210,199742,201304,202288
1621,"Clatsop","OR","Astoria","41","007",343,77027,77433,77799,78080,78259,78511,78349,78078,78536,79686,80768,81907,82979,83383,84038,85609,87624,88900,89056,88593,89702,91246,91825,91833,92509,92779,94015,96124,97817,97726,99180,102184,103946,103825,104031,103461,101914,100894,100125,98538,96728,96793,99944,104086,103950,99758,97540,98864,100009,100254,101066,102121,102347,102811,102660,101403,100877,103274,104781,103932,102715,102965,102946,102863,103092,103499,103050,102585,103086,104351,105370,105975,106479,107110,107155,107083,107355,107553,107284,107287,107611,107733,108026,108596,109372,109825,110369,111171,112385,113294,113802,114086,114815,115614,117160,119293,121630,123692,125813,127662,129367,131248,133832,136843,139347,142219,145356,148702,152469,156366,159120,161337,163802,166551,169702,172432,174488,177405,181172,184592,188888,192594,193271,193156,195164,197547,198616,198772,199021,201107,203672,204471,203736,203289,203558,203836,202738,200740,199160,199317,202712,201638,195682,191130,188450,187584,192531,196874,195051,191063,188149,185317,181778,179053,177403,175602,173286,170616,168121,166842,167283,168313,168420,167373,166471,165592,163943,162361,160942,158612,154711,151754,150639,150915,152132,153731,154399,154547,153749,151702,149507,149034,149202,150233,151513,151621,149624,148092,146135,144133,143197,143678,144474,145094,144115,142474,142334,143208,143175,142014,140872,140914,143023,146022,148191,148416,147819,147099,146618,146277,146465,147018,149351,151956,153326,154140,155343,155554,155679,155199,154222,154469,157024,160223,162096,162638,163309,163767,164549,165861,168020,169539,170076,169933,169711,168278,168268,170768,173520,175751,177450,179043,181034,183183,184484,184842,185592,186748,186695,185956,186460,187756,188903,190337,190980,191317,191740,192415,193259,195240,196343,196738,196975,196982
3192,"Scotts Bluff","NE","Scottsbluff","31","157",344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43498,44361,44482,44351,44716,43639,41108,40147,41258,41847,42287,43135,43887,43986,43944,43833,44009,42926,40899,40139,41203,42185,43004,43657,44044,44121,44217,44423,44777,44282,43198,42872,43553,44174,44564,44711,44655,44478,44200,44066,44099,43689,42919,42485,42401,42417,42372,42143,41874,41776,41728,41546,41221,40877,40619,40494,40398,40246,40118,40116,40062,39995,39948,39966,40014,39977,39875,39771,39766,39736,39710,39691,39735,39843,39961,40133,40379,40705,41012,41259,41386,41474,41437,41276,41270,41402,41292,41030,40917,40897,40848,40846,40919,41034,41125,41108,40968,41006,41366,41763,41887,41903,42071,42379,42558,42610,42721,42831,42927,42975,43111,43347,43536,43724,44108,44490,44645,44743,44919,45124,45252,45337,45473,45601,45699,45780,45805,45737,45689,45672,45771,46093,46315,46211,46077,45973,45916,45844,45522,44986,44602
824,"Albany","WY","Laramie","56","001",345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144638,148362,152382,148285,141776,138824,137551,134149,135034,137479,138854,139625,140351,141485,143066,144997,147213,148478,148637,149814,151824,152982,152668,151925,151651,152027,152501,154029,155976,157735,159448,160753,160529,159539,158790,159460,160310,159580,158129,158095,158917,159540,159188,158328,156725,154684,153200,152623,152217,151668,151096,150740,150403,150132,150026,149900,149246,147932,146771,146314,146350,145953,145136,144601,144434,143751,142736,142564,142751,142625,142190,141567,140509,140150,140646,141130,141028,140732,140756,140754,141232,142144,142160,140647,139402,138808,138446,138444,138312,138123,138147,138454,138732,138739,138759,139369,139537,138656,138285,138504,138625,139006,139534,139707,139162,139837,142187,144834,146043,146239,145520,144865,144755,144866,144678,143999,143332,142515,141888,141597,141530,141842,142206,141857,141887,142588,143054,142941,142648,142522,142825,143149,142910,142341,142013,142179,141799,141126,140703,140749,141464,142541,143061,143166,146208,150673,153338,153574,153518,153269,154021,155387,156171,155064,152655,150453,148955,148138,148132,148353,148563,148742
2038,"Steuben","IN","Angola","18","151",346,,,,,,,,,,51359,49957,48750,49136,49826,50140,50817,51408,52387,53700,54772,56817,59820,60849,59915,59873,60890,61761,61754,61561,61740,61764,61915,64278,66950,67614,67044,66897,66812,66359,66120,65606,65476,65343,65587,65913,66238,65985,65519,64914,64649,65804,67417,68309,68426,68849,69655,69767,69125,69034,69609,70204,70785,71391,72212,72594,72892,73026,72981,72768,72665,72427,72455,72517,72692,73134,73450,73765,74003,74183,74346,74793,75253,75359,74921,74798,74774,75189,75525,75113,75382,76564,77159,77584,78191,78468,78732,79625,80513,80826,81069,82427,82311,80584,79414,79544,79235,78678,78577,79138,79830,80367,80649,80988,81356,81596,81224,80891,81361,82027,81556,81417,81854,82197,82235,82355,82687,83332,83981,84539,84801,84950,85585,85956,85417,84358,83981,84250,84498,84718,85262,85512,85643,85422,85171,84845,84452,83951,83745,83190,82638,82550,82798,82892,82622,82306,82202,82043,81766,81238,80818,80409,79997,79387,79154,78517,77442,76967,77294,77323,77197,77460,77651,78201,78912,78792,77956,76992,77066,77518,77252,76305,75981,75978,76052,76042,76323,76579,75905,75776,76099,75656,74485,74195,74306,74241,73581,73044,73156,73646,73923,74443,74533,74501,74598,74404,74180,75119,75349,74716,74780,74990,74142,73055,73295,74024,73685,73118,73744,74387,75169,74985,73012,71832,73271,74427,73745,73788,75059,76150,75688,74045,72319,72246,72347,72114,72609,73359,73436,72852,72740,73130,73724,74301,75386,75684,75623,75731,75681,75130,75094,74904,75454,76058,76026,75829,76574,77262,77740,77851,77726,78057,78366,78417,78368
622,"Macon","NC",,"37","113",347,,,,,,,,,,,,,,,,,,,,,,,,,,,,65041,65001,64613,64491,64994,65414,65187,64803,65139,66038,67368,68953,70189,70968,71706,72209,72117,71935,71942,72295,72654,72903,73232,73514,73726,74108,74597,75181,75824,76051,76242,77051,78221,79107,79695,80254,81017,81997,83145,84143,85329,86760,87828,88300,88803,89472,90000,90249,90253,89923,89336,88986,88866,88478,88121,87950,87772,87742,87978,88326,88469,88796,89699,90672,91694,93072,94327,95491,96741,97695,98552,99339,100017,100723,101263,101835,102184,102438,102965,103450,103499,103896,104726,105611,106649,107892,108911,109712,110589,111720,112880,113609,114079,115006,115824,116484,117389,118494,119367,120366,120792,120639,120128,119818,120091,120225,119730,119319,119126,118578,118157,117837,117624,117103,116485,116505,116778,116168,115157,114517,114105,113761,113412,112901,112421,112194,112106,111948,111684,111425,111217,110412,109189,108097,107855,107426,106655,105660,105187,104689,104333,103975,103734,103250,102937,102502,101625,100980,100602,100158,99668,99083,98115,97330,96954,96934,96699,96496,96493,96424,96496,96845,96942,96877,96633,96578,96763,97430,98136,98711,98656,98700,98691,98703,98551,98669,98899,98978,98775,98746,98465,97972,97743,97883,97974,97897,97733,97576,97733,97624,97420,97498,97884,98397,99034,99254,99620,100316,100901,101237,101523,101871,102556,102704,102415,102359,102495,102528,102619,102952,103388,103647,103567,103701,104001,104033,103776,103091,102138,101989,102793,103552,104372,105446,106091,106215,106278,106613,107899,109346,110002,109835,109148,108108,107328,106828,106469
3197,"Transylvania","NC","Brevard","37","175",348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98083,97301,97682,98806,98874,97854,96111,95323,96251,97565,97397,96918,96422,96125,95858,96827,98636,99865,99134,98291,98474,99311,100100,101219,102010,102425,102944,103126,103037,103353,102945,101578,101293,101949,102053,101937,102048,102227,102267,102259,102488,102969,102874,102583,102903,103666,103708,103282,102694,102052,101718,100535,98791,97859,97419,96706,96180,96140,96355,96712,96929,97061,96388,95618,95614,95574,95006,94662,94295,93881,93798,93871,94239,94356,93804,92885,91268,89467,88908,88712,88082,87678,88082,88208,87552,86731,86485,86538,86645,86740,86746,87014,87100,87101,87040,86608,85823,85900,86970,87574,87919,88374,89007,89466,89665,89430,88713,88173,88166,89119,90200,90811,90649,90799,91311,91383,91085,90961,91352,92219,93307,93291,92567,92622,93266,93575,94129,95136,95786,95799,94749,93640,92982,92810,92483,92801,93639,94138,93369,92868,94117,95835,96904,97407,97793,97848,97243,97220,98389,100007,100615,100327,99501
141,"Coos","NH","Berlin","33","007",349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37812,38863,39780,40108,40591,40789,40852,40920,40836,40614,40434,40107,39950,39927,39592,39099,39038,39343,39496,39516,39912,40552,41316,41860,42497,43213,44001,44656,45410,45884,45948,46021,46503,47135,47772,48593,48554,48357,49236,50849,51821,52446,52865,53572,54701,56022,57124,58141,59281,60586,61536,62081,62350,62822,63342,63899,64638,65768,66634,67104,67472,67841,67895,68134,68642,69211,69894,70519,70667,70344,69971,69999,70554,71004,71133,71118,71254,71706,72261,72664,72965,73233,73602,73682,73536,73216,73136,73045,73104,72634,72058,71169,70034,68560,67253,66007,64889,63986,63171,62264,61452,60763,59972,59225,58599,57926,57128,56268,55761,55559,55433,55240,55078,55009,54970,54868,54911,55281,55696,56015,55960,55506,55013,54530,53726,52775,52085,51421,50658,50275,50422,50695,50943,51160,51312,51470,51631,51759,52036,52638,53260,53503,53489,53670,53890,54112,54218,54272,54225,54218,54032,53994,54122,54175,53975,53809,53597,53425,53331,53423,53765,54291,54502,54455,54464,54555,54587,54669,54912,55012,54979,55126,55457,55638,55953,56360,56600,56699,56733,56732,56786,56945,56994,56798,56712,57005,57473,57849,58031,58170,58690,59255,59446,59590,59704,59836,60221,60502,60536,60732,61132,61470,61603,61631,61831,62104,62382,62474,62045,61606,61263,60861,60514
862,"Becker","MN",,"27","005",350,32440,33205,34269,35275,36097,36932,37852,38568,39168,39535,39903,40322,40649,40672,40600,40396,40100,40330,40694,40659,41291,42747,43982,44388,44870,45175,45043,44741,45190,45379,45574,46551,47893,48760,49399,49701,49849,50319,50876,50485,49261,48272,47899,48085,48675,49151,49507,50138,50614,50854,51334,52686,54662,56523,58014,58817,59171,60166,61789,63300,64362,65064,66275,68028,68977,69005,69172,69920,70678,70713,70869,71154,71322,72012,73233,74122,74718,75498,75968,76247,76585,76985,77220,77769,78816,79464,79986,80783,81640,82551,83848,84998,85504,86124,87596,89089,89941,90595,91761,93414,95481,96833,97919,99222,102046,106240,108861,109743,112669,117532,119411,119510,120280,121084,120181,118863,117410,115311,112477,111450,111351,110636,109998,109840,109761,111686,115553,118725,120130,120623,121816,123649,124630,124006,123095,122618,122624,123043,123289,123663,124570,125481,125790,125355,124361,123315,122343,121315,120294,119142,118091,117213,116358,115609,115345,115139,114576,113664,113311,113701,114166,114433,114809,115232,115665,116518,117701,118289,118734,120199,122312,122991,122533,121535,119997,118428,117415,116223,114829,113538,111985,110938,110890,111518,112360,112870,112672,112434,112641,112832,113009,113540,114833,116088,116898,117632,117886,117400,117024,117234,117616,117850,118028,118450,119262,119818,119803,119846,120726,121165,121694,122461,122564,122507,123141,124405,125801,128016,131278,134557,135722,136186,137100,139031,140678,141861,142667,143769,144141,143707,142744,141986,141956,143412,145531,146967,147651,147945,148695,149554,150101,150335,149571,148344,148298,149541,151924,153992,155628,158218,160754,160751,159853,159712,159852,159382,158905,159554,159216,157627,156916,157294,157420,157650
2755,"Jefferson","WA",,"53","031",351,116749,116197,115974,116194,116780,117548,117770,117215,116746,116644,116707,116583,115978,115716,116249,116945,117923,119302,120218,120765,121935,123781,125442,125909,125832,125870,126316,126589,126413,125629,125398,126058,126766,126985,127121,126767,126025,125511,125724,126387,127378,128455,129665,130951,132172,133144,133912,134119,133272,132422,132268,132745,133402,133883,134173,134790,135727,137256,139079,139761,139478,139386,139386,139452,139921,140443,140823,141162,142310,144061,144821,147658,155255,163517,167743,169262,168572,166762,165480,165566,165548,164557,163170,162942,162392,161295,161014,161908,163571,166397,169282,170327,169646,169301,170647,172436,174579,176819,179786,182591,184663,186176,188241,190331,193021,195963,200221,204285,206538,208428,211067,212587,214265,217231,220597,224212,227946,231579,233818,234542,234015,233333,232653,233702,235659,237169,238133,239428,240902,241645,241088,240614,241207,241599,241689,242558,243590,243681,242859,242479,242356,241264,239506,238406,238116,237785,236400,234071,232135,230735,229517,228337,227461,227064,226748,225916,224716,223150,222144,222149,222692,223248,223824,223646,223049,223016,223569,223121,221684,220164,219335,217920,215516,212853,210337,207944,205133,202190,199266,196617,194277,192959,191308,189950,189111,188238,186744,185361,184215,183319,182415,181580,180830,180866,182140,183035,183385,184175,185148,185179,185199,185577,186406,187533,188488,188498,188614,189612,191243,192449,193392,193924,194416,195025,196153,197428,199100,200939,202318,203085,203599,204135,204789,205755,206718,207875,209835,212742,215837,218203,221141,225236,229014,232075,234887,236583,238080,240515,243384,246317,249072,252299,253151,250248,247381,247455,249075,253972,261344,267159,268898,268635,268969,269818,269693,270381,271000,270363,270681,273269,275059,275677,276826,278410
282,"Pine","MN",,"27","115",352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87565,87342,85761,84637,84162,83682,82205,80489,79758,79677,80141,80728,81322,82355,83336,84006,84345,83458,82153,81245,81152,81149,81820,81404,79448,77350,76380,75559,75029,73762,71304,69076,67702,66456,64824,62951,61510,60567,59600,58617,57994,57335,56312,55222,54415,53716,53063,52441,52099,51907,51842,51706,51247,50350,49651,49190,48990,49387,50382,51118,51678,52480,53356,53895,53902,53273,52628,52534,52469,52120,51694,51734,51538,51229,51135,51139,50694,50353,50279,50287,50051,49823,49763,49812,49855,49970,50031,50081,50311,50747,51160,51370,51513,51705,51920,52033,52077,52033,52021,52164,52409,52649,52914,53138,53263,53274,53371,53467,53573,53701,53773,53844,54088,54382,54448,54362,54549,54943,55233,55527,55890,55999,55924,55831,55805,55887,55896,55900,56165,56085,55749,55628,55411,54708,54009,53804,54729,56001,56747,57435,58229,58608,58694,59058,59867,60496,60316,59705,58972,58504,58703,59047,59067
224,"Lake","MT",,"30","047",353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126981,126706,124325,120458,118261,116577,114671,113258,112406,111538,111080,111221,111341,111616,112223,113268,114132,113816,112741,112623,112814,112593,112970,114144,114932,116131,118713,119742,119037,119805,122474,124122,126885,131566,137149,142048,145127,145244,147475,154647,163026,166575,166278,167258,170045,171942,171819,171419,171558,171954,170338,166428,163507,167334,175760,179364,178742,179712,183133,185880,186686,187592,191373,195307,197498,198620,200926,206531,213351,218132,220312,219577,220863,224684,226215,226474,230653,233855,232452,228610,224983,221990,219711,218933,219530,220520,220419,217955,213242,209326,207710,207530,207667,206973,206920,207718,207733,206862,206969,207393,207461,207446,205667,203420,201387,199372,197126,196721,195762,193468,191296,191740,191548,190135,189142,188575,187022,186237,184305,181907,181294,181213,179775,179003,178779,177807,177088,177284,178018,178340,177921,176829,175624,175322,174627,173481,172763,172118,172073,172884,172887,173239,174603,174403,173993,174261,174457,173968,173328,173053,173185,172165,170938,170524,171048,171677,171723,171257,171459,171630,172204,173432,173874,174440,175305,174698,174208,175443,176088,176493,177243,178490,179630,180938,180540,180077,180312,180612,179319,179073,179570,179507,180634,182453,183976,184091,184732,185429,186293,186541,187453,188315,189522,191318,192519,192320,192752,194048,195552,196267,198207,201084,206073,208986,208511,206691
2148,"Bradford","FL",,"12","007",354,30451,31143,31505,31582,31507,31405,31606,31828,32230,32888,33270,33137,33131,33684,34613,35236,35315,35165,35055,35172,34586,32704,31457,31232,30973,30337,30058,30305,30863,31303,31822,32534,32899,33013,33280,33824,34490,35423,36353,37096,38219,39453,40437,41433,42956,44174,44663,44894,45539,45650,45037,44373,44312,44566,44990,45834,46652,47213,47915,48522,48557,48463,48848,49229,49037,49074,49789,49662,48788,48350,48277,48343,48794,48886,48674,48659,48698,48227,47357,47357,48245,48686,48413,48368,48191,48061,47954,47817,47726,48210,48743,48890,49126,49658,50009,50352,51188,52905,54806,56288,57540,58715,59382,59756,60862,63124,65374,66810,68007,68679,69632,71496,73533,75305,77127,78784,80022,81362,83329,85253,85980,86266,87040,87993,88702,89228,89710,90287,91512,92528,92220,91922,92222,92231,91963,92016,91767,91264,90993,90907,90115,89219,89439,89884,89717,89268,88252,86417,84425,82609,80920,79408,78101,76727,75078,73463,71989,70357,68503,66994,66043,65508,65719,65877,64638,63213,62767,62427,61880,61631,61296,60550,59776,58899,57594,56049,54733,53360,52082,51073,50391,50143,50274,50271,50247,50442,50507,50580,50881,51248,51406,51332,51474,52058,52682,53226,53712,53810,53501,53129,53179,53336,53275,53067,52960,52852,52784,52896,53300,53652,53739,53891,54263,54916,55428,55796,56199,56410,56390,56442,56517,56757,57054,56902,56783,57383,58391,59201,59673,59671,60025,60502,60559,60202,60106,60408,61170,61519,61288,61445,61929,62357,62465,62640,62637,62829,63320,64266,65194,65961,66718,67389,67977,68671,69705,70646,71684,72574,74389,76955,78567,78888,79358,79815
