"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"19145","Philadelphia","PA","Philadelphia","Philadelphia",453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.375,1.40796703296703,1.41666666666667,1.43928571428571,1.29400510204082,1.455,1.5124633431085,1.58872549019608,1.53384949132256,1.48869970953588,1.45454545454545,1.46818181818182,1.45875251509054,1.44853801169591
"34698","Dunedin","FL","Tampa","Pinellas",454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28333333333333,1.31428571428571,1.16894291663186,1.20201421800948,1.20590255471651,1.20231213872832,1.16541353383459,1.22222222222222,1.23993925588459,1.27843601895735,1.29032258064516,1.28278236591432,1.30035545023697,1.4324644549763,1.36138613861386,1.40082938388626
"96797","Waipahu","HI","Urban Honolulu","Honolulu",455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36474040156838,2.43337255727573,2.27791164658635,2.39795411042335,2.34138972809668,2.26666666666667,2.32479784366577,2.2927135678392,2.25,2.26364846870839,2.3616777154513,2.36486486486486,2.4,2.33881163084703,2.29041164658635,2.33352781019059,2.4072049835449,2.4,2.33022636484687,2.35552763819095,2.3193359375,2.28667563930013
"61265","Moline","IL","Davenport","Rock Island",456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.760952380952381,0.744565217391304,0.80625,0.878179463024023,0.871212121212121,0.812718531468531,0.823135198135198,0.812718531468531,0.803308823529412,0.783482142857143,0.85,0.822072072072072,0.800904977375566,0.777777777777778,0.777777777777778
"92071","Santee","CA","San Diego","San Diego",457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81427921660959,1.85666666666667,1.87205720572057,1.93075342465753,1.94482496194825,2,2.00990099009901,1.99714285714286,1.88888888888889,2,1.99438902743142,1.83581721653394,1.94795221843003,1.92,1.96714285714286,1.99827791632031
"80538","Loveland","CO","Fort Collins","Larimer",458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27420998980632,1.34819175777965,1.32517838939857,1.41702353696902,1.38494949953378,1.4592094196804,1.41398446170921,1.36270204615528,1.27777777777778,1.36229431644217,1.38777777777778,1.37194417623817,1.42037543939389,1.3758389261745,1.37367491166078
"21206","Baltimore","MD","Baltimore","Baltimore City",459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08981693363844,1.13242784380306,1.07163435828877,1.09270833333333,1.09897025171625,1.12224938875306,1.12224938875306,1.07778738115817,1.07526334269663,1.07504012841091,1.09897025171625,1.10263946973881,1.23609394313968,1.22874816266536,1.21843434343434,1.22686650185414,1.26437165775401
"08021","Lindenwold","NJ","Philadelphia","Camden",460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01972421357778,1,0.941176470588235,0.913333333333333,0.966666666666667,1.03333333333333,1.09850746268657,1.02666666666667,1,0.925116279069767,0.98,1.04771930840743,1.05708245243129,1.00666666666667,0.970833333333333,0.970833333333333,1.01920634920635,0.985882352941176,1.025,0.982,1.11194029850746,1.05764705882353,1.04444444444444,1.11410968413745,1.11410968413745,1.11410968413745,1.09294117647059,1.065,1.13992762364294,1.13378684807256,1.09584967320261,1.11194029850746,1.13937557652735,1.14246381182147,1.07,1.08,1.11333333333333,1.15191394255374,1.15671641791045,1.17639123441898,1.20625
"92024","Encinitas","CA","San Diego","San Diego",461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51068376068376,2.63218141507615,2.27272727272727,2.59833295936011,2.38095238095238,2.48198558847078,2.43448275862069,2.5,2.50296559905101,2.54545454545455,2.49582669092822,2.53835257684085,2.58823529411765,2.62716049382716,2.51068376068376,2.55,2.5
"27606","Raleigh","NC","Raleigh","Wake",462,,,,,,,,,,,,,,,,,,,,,,0.809670890068871,0.843010752688172,0.790663819875776,0.877000365363537,0.833333333333333,0.828754578754579,0.777280858676208,0.764013397081528,0.78175313059034,0.786225402504472,0.815867177786987,0.840824119969042,0.825019794140934,0.812371134020619,0.780645161290323,0.803951633009225,0.824545454545454,0.826666666666667,0.894175553732568,0.811204599909521,0.828410041841004,0.763837638376384,0.836908173011325,0.767619047619048,0.759203980099503,0.793981443580297,0.827615780445969,0.860842143398215,0.828724683251642,0.832299156369237,0.780049751243781,0.831836734693878,0.936863075626389,0.967164179104478,0.972567776252574,0.962365591397849,0.930479295355754,0.889090909090909,0.920502092050209,0.901869158878505,0.92095015576324,0.948196722144323,0.986519033574067,0.994975379358858,1.0065543071161,0.990421012539552,1,0.951851851851852,0.975,0.986021505376344,0.948542024013722,0.988985006724559,1.02286292277599,1.03,1.03,0.988437992923221,0.996666666666667,0.989256938227395,0.944444444444444,1.03333333333333,0.98,0.979383947035155,1,1.05102040816327,1.04,1.04,1.04640582347589,1.08823529411765,1.1,1.10493827160494,1.06879194630872,1.02631578947368,1.07083885197631,1.08260034904014,1.08411214953271,1.04068691816291,1.03958828186857
"92656","Aliso Viejo","CA","Los Angeles-Long Beach-Anaheim","Orange",462,,,,,,,,1.56406027104137,1.63096397273612,1.61042944785276,1.60112359550562,1.59842548651731,1.64488869905226,1.63408271848443,1.6066003897577,1.61290322580645,1.61854012860205,1.67857142857143,1.65892501658925,1.66880187481691,1.68973455077824,1.66339827063525,1.64102564102564,1.63869463869464,1.60377358490566,1.60377358490566,1.6743119266055,1.68700396825397,1.68178751715635,1.68219461697723,1.66975881261596,1.66487647690655,1.71003717472119,1.73179396092362,1.73477533749183,1.72995228000098,1.74750858567916,1.7230376515635,1.7077045274027,1.69300225733634,1.71710296189153,1.72477064220183,1.7772373540856,1.75057496473154,1.75022789425706,1.7415962452262,1.72511360111931,1.71952443691574,1.73611111111111,1.7426768574304,1.7425187032419,1.74780915287244,1.78416061129968,1.77036785744656,1.76784523015344,1.79547825154511,1.80327868852459,1.83333333333333,1.83685966700358,1.86119873817035,1.83443465491924,1.92619583405458,1.97735108148318,2.0368574199806,2.00771966835108,1.98383541513593,2.00583657587549,1.96527868212007,1.95018796992481,2.02718334297282,2.04411296760787,2.01810930314821,1.994556459537,2.03366058906031,2.05714285714286,2.08646616541353,2.00348432055749,2.00558659217877,1.96245733788396,2.06479438639282,2.08754208754209,2.05504587155963,2.03683207200893,2.11940621877618,2.16247844381596,2.22619676281003,2.24122807017544,2.29658792650919,2.33463035019455,2.34214248971193,2.35687732342007,2.25809477822998,2.24607109391713,2.20407716201742,2.24154135338346,2.21162280701754,2.2212254018476,2.22419837016004
"92553","Moreno Valley","CA","Riverside","Riverside",464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35119047619048,1.44491525423729,1.51864492641629,1.44695363158109,1.46082949308756,1.47004608294931,1.45180722891566,1.45714285714286,1.45161290322581,1.45161290322581,1.42764976958525,1.42764976958525,1.4221198156682,1.43865437788018
"06810","Danbury","CT","Stamford","Fairfield",465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08030822665543,1.80546107978473,1.6015625,1.72525506686237,1.99604743083004,1.88485897566439,1.76966292134831,1.49809160305344,1.65166115772523,1.7530487804878,1.78571428571429,1.78925619834711,1.8,1.76828193832599,1.76420695504665,1.7330021026928,1.69750231267345,1.69960639429761,1.68260869565217,1.67452830188679,1.68961466165414,1.67490968781274,1.67647058823529
"10473","New York","NY","New York","Bronx",466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.64714224058203,1.66666666666667,1.66666666666667,1.7,1.58687488892838,1.58687488892838,1.5,1.53050108932462,1.79285714285714,1.8,1.88748826232212,1.75,1.76093916755603,1.7,1.90631808278867,1.88804554079696,1.91489361702128,1.875589066918,1.87457832595404,1.89758827620279,1.81891891891892,1.90090293453725,1.88804554079696,1.9,1.82281064918636,2,1.97138249735246,1.97964814217636,1.875,2.0181009844395,2.00831024930748,2.0116178112209,2.02467708406325,2.02467708406325,2.00126262626263,2.00126262626263,1.8,1.8,1.9459219858156,1.89755750982295,1.9,1.9,1.90616982357227,1.90871369294606,1.84615384615385,1.96086290322581,1.92105263157895,1.90871369294606,2.02044237054008,2.00126262626263,1.9940810947907,2.00063131313131,2.03178255566466,2.030194081469,2.00920484684591,1.93877551020408,1.94935897435897,1.90592053831132,1.85921052631579,1.97368421052632,1.90871369294606,2,1.68581989247312,1.70007427843803,1.89285714285714,1.97077612509535
"22003","Annandale","VA","Washington","Fairfax",467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73959306075689,1.67037861915367,1.4819587628866,1.42774086378738,1.63699618434349,1.58476658476658,1.58886158886159,1.65683603457967,1.5970515970516,1.5990639625585,1.66852264291017,1.66666666666667,1.55367231638418,1.51893337931662,1.55610155610156,1.58610653919487,1.70142962008737
"46032","Carmel","IN","Indianapolis","Hamilton",468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18360277136259,1.03471517862561,1.0644044698828,1.05599785151587,1.07255384615385,1.10855729591875,1.07822096675887,1.0728,1.03053104359313,1.0926692706575,1.09341969382537,1.08020292051578,1.0846394984326,1.07765830346476,1.12119783697481,1.06613478698484,1.07044739896592,1.0666013712047,1.0666013712047,1.06770833333333,1.0846394984326,1.06759423841442,1.1227621483376,1.08940972222222,1.12561597265195,1.10562834478649,1.0666013712047,1.01973684210526,1.04571322528764,1.05590717299578,1.03741935483871,1.02227416291047,1.04605263157895,1.05259488873247,1.06119371081132,1.06519552291011,1.02744631069238
"45069","West Chester","OH","Cincinnati","Butler",469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24011299435028,1.23651960784314,1.29289215686275,1.43499197431782,1.5654663048028,1.39705882352941,1.42105263157895,1.45557343440845,1.4031862745098,1.34803921568627,1.3008800880088,1.27771295215869,1.27679324894515,1.31077411538622,1.25522552255226,1.40300925486624,1.3073411128692,1.26,1.22377622377622
"23225","Richmond","VA","Richmond","Richmond City",470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.915434477696069,0.918560606060606,0.924556985002156,0.98491879350348,0.879411283059035,0.887961525189786,0.896545031055901,0.891304347826087,0.866666666666667,0.85886683642077,0.945396987691219,0.926914153132251,0.926914153132251,0.926914153132251,0.961716937354988,1.00267737617135,1.03483992467043,0.968247060619942,0.994431185361973,1.01538287721652,0.987577160493827,0.957723577235772,1.02173913043478,0.961716937354988,0.947649820705312,0.98491879350348,1.0054347826087,0.98491879350348,1.01373852484964,1.04292343387471,1.08461538461538,1.02794117647059,0.996878168912067,0.981818181818182,0.974576271186441,0.964102564102564,0.961716937354988,0.973684210526316,0.996519721577726
"28546","Jacksonville","NC","Jacksonville","Onslow",471,,,,,,,,,,,,,0.846153846153846,0.844226579520697,0.821995464852608,0.816326530612245,0.8,0.795181854516387,0.795363709032774,0.795363709032774,0.795,0.785634118967452,0.784424379232506,0.787981859410431,0.795333333333333,0.789170506912442,0.8,0.796766743648961,0.782997762863535,0.779156414939597,0.776,0.766442953020134,0.762673872967991,0.761628042254177,0.748847926267281,0.747517645050852,0.720046082949309,0.736127784447112,0.729847494553377,0.729847494553377,0.710631494804157,0.710631494804157,0.705128205128205,0.708616780045351,0.712656784492588,0.714285714285714,0.725,0.713399503722084,0.709247498075443,0.703438321007922,0.712682379349046,0.716364231149177,0.725786924939467,0.6975,0.717165898617512,0.688364055299539,0.684245203457727,0.697424892703863,0.685483870967742,0.685483870967742,0.685483870967742,0.69148268626447,0.68915560711359,0.692280889774437,0.695192644754207,0.679014394822388,0.678449258836944,0.681818181818182,0.673400673400673,0.675300788167605,0.679705215419501,0.685483870967742,0.693512304250559,0.698838286992649,0.708616780045351,0.712857142857143,0.736961451247165,0.734116203551358,0.720046082949309,0.725446428571429,0.673747276688453,0.693176475450915,0.685483870967742,0.714285714285714,0.677200902934537,0.675300788167605,0.685483870967742,0.685483870967742,0.685483870967742,0.686526313921715,0.700282090103119,0.699951508877148,0.701459034792368,0.691244239631336,0.691244239631336,0.692288786482335,0.705417607223476,0.733348441681775
"89119","Las Vegas","NV","Las Vegas","Clark",472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.912878787878788,0.880453752181501,0.833333333333333,0.857142857142857,0.863309352517986,0.833333333333333,0.846585594013096,0.834081388390186,0.846585594013096,0.821596244131455,0.833333333333333,0.850643224356975,0.903116883116883,0.925925925925926,0.918140563956733,0.909090909090909,0.916230366492147,0.936375899280576,0.92258064516129,0.972376145844062,0.930851063829787,0.925,0.930851063829787,1.01950354609929,1.15384615384615,1.15384615384615,1.15384615384615,1.19661458333333
"19146","Philadelphia","PA","Philadelphia","Philadelphia",473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09692513368984,2.08333333333333,2.05400797271985,2.0098730606488,2,2.13394041303524,2.12262658227848,2.12262658227848,2.12902949245542,2.09767590165096,2.09090909090909,2.04545454545455,2.05965909090909,2.00806451612903,2.0625,2.04354999862503,2.01695735219048,2.06043956043956,2.06896551724138,2.06337509211496,2.06337509211496,2.05454545454545,1.985559566787,2.05,1.9135440919674,2,1.99375,1.97005251066623,1.83333333333333,1.79774802191114,1.83333333333333,1.86808510638298,1.88461538461538,1.89473684210526,1.975,2,2.04258675078864,2,1.96168526130358,1.99683544303797,1.93467460988229,1.84375,1.95085888912111,1.8370607028754,1.93295101553166,2.09090909090909
"27405","Greensboro","NC",,"Guilford",474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.712464755639098,0.725508590955544,0.682773109243697,0.691836734693878,0.729166666666667,0.71875,0.719572368421053,0.733134920634921,0.733134920634921,0.770408163265306,0.703364423717522,0.694149059940432,0.734953703703704,0.759375,0.768125460914454
"04401","Bangor","ME","Bangor","Penobscot",475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38181818181818,1.2388503468781,1.15686274509804,1.03734439834025,1.14705882352941,1.0125,1,1.0625,1.11148179292191,1.07225274725275,1.10737179487179,1.125,1.14191176470588
"44124","Lyndhurst","OH","Cleveland","Cuyahoga",476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.935,0.948684210526316,0.988396641603196,0.981941309255079,1.005,1.02282051282051,0.993227990970655,1.0225,1.03437735139202,1.10609480812641,1.04688180316233,1.03273848445736,1.02708803611738,0.996613995485327,1.02,1.03056426332288,0.978178655169806,0.967868338557994,0.981941309255079,1.04408914728682,1.03273137697517,1.0387811634349,1.0803324099723,0.986689750692521,0.98125,1.015,0.952631578947368,0.970858895705521,1.04535398230089,1.06978527607362,1.00110619469027,1.03185595567867,1.03355704697987,1.04625,0.966257668711656,0.961656441717791,1.0125,0.992541630148992,0.994285714285714,1.055,1.08916478555305
"34952","Port Saint Lucie","FL","Port St. Lucie","Saint Lucie",477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11556064073227,1.11934552454283,1.11556064073227,1.18671799807507,1.20404234841193,1.17878192534381,1.18745035742653,1.17878192534381,1.15447545717036,1.16458132820019,1.18506751389992,1.18630079006772,1.17878192534381,1.21174205967276,1.2228103946102
"11210","New York","NY","New York","Kings",478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21428571428571,2.14285714285714,2.17092857142857,2.12125,2.18181818181818,2.18181818181818,2.16666666666667,2.30769230769231,2.29308666017527,2.4375,2.32376269035533,2.38461538461538,2.37375,2.21428571428571
"78253","San Antonio","TX","San Antonio","Bexar",479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20752554674816,1.18798578725294,1.16666666666667,1.14767255216693,1.19453924914676,1.19982967763377,1.21186440677966,1.24459459459459,1.2180790960452,1.21538461538462,1.2307668779891,1.22775205761317,1.23108108108108,1.24557231084524,1.17530283389952
"78550","Harlingen","TX","Brownsville","Cameron",480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726591760299625,0.730769230769231,0.688231245698555,0.75642965204236,0.748273215656178,0.704633956386293,0.736627640036731,0.755546864238345,0.714983983043703,0.719065110919044,0.732371794871795,0.734339856050382,0.717390919393682,0.746794871794872,0.791666666666667
"26003","Wheeling","WV","Wheeling","Ohio",481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.666666666666667,0.678711484593838,0.692307692307692,0.664583333333333,0.723611111111111,0.75,0.746428571428571,0.827586206896552,0.778623642439432,0.765,0.790625,0.75,0.8,0.8
"27529","Garner","NC","Raleigh","Wake",482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987791712936059,0.980267461436265,0.966828478964401,0.960760517799353,0.982309124767225,0.972998137802607,1.00016553777635,0.972998137802607,0.978798586572438,0.973201815642458,0.987794245858762,0.984982332155477,1.02588682516733
"10036","New York","NY","New York","New York",483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5.09404388714734,5.14697897964598,5.14992503748126,5.29411764705882,5.23809523809524,5.2803738317757,5.21828103683492,5.15384615384615,5,4.95646725509426,5.07052543687004,5.07285396412312,5.04557291666667,5.1
"33418","Palm Beach Gardens","FL","Miami-Fort Lauderdale","Palm Beach",484,,,,,,,,,,,,,,1.24,1.29179331306991,1.27272727272727,1.21845082680592,1.31707317073171,1.20697659526783,1.2423717799011,1.15288220551378,1.11033028812368,1.0950793981148,1.12592592592593,1.20710295291301,1.21188630490956,1.19254841013147,1.1864406779661,1.17647058823529,1.14942528735632,1.14968964459812,1.16919393455706,1.16897305171158,1.18370298939248,1.20705663881151,1.25134216177523,1.23318385650224,1.21002906976744,1.17516629711752,1.23258306538049,1.27025275437459,1.21447028423773,1.20068906115418,1.21951219512195,1.31751070158891,1.21621621621622,1.25379939209726,1.26157276510359,1.25948930296756,1.25948930296756,1.25523012552301,1.24,1.25523012552301,1.26001456664239,1.322285930108,1.33620689655172,1.40003297925931,1.36645962732919,1.36645962732919,1.33037694013304,1.37661553422423,1.33735979292494,1.35994087213599,1.33451957295374,1.34575569358178,1.30489864864865,1.33394664213431,1.33830200907323,1.40252454417952,1.42407277816655,1.46223776223776,1.46482304235876,1.43860665813414,1.43015521064302,1.44067796610169,1.4613496841612,1.48560817084494,1.49370629370629,1.48671328671329,1.46132491861557,1.5,1.53498871331828,1.46003134796238,1.42024763292061,1.51746695745747,1.45,1.46341463414634,1.43101634708236,1.41660597232338,1.40276710222905,1.3540917205906,1.52305765505619,1.44549221437093,1.50556030795552,1.56088082901554,1.57062937062937,1.58831003811944,1.55091074083793
"92626","Costa Mesa","CA","Los Angeles-Long Beach-Anaheim","Orange",485,,,,,,,,,,,,,,,,,,,,,,1.75022061381807,1.75891996142719,1.83926380368098,1.86768346595933,1.82205184683158,1.84185149469624,1.84752747252747,1.82054590192492,1.94666666666667,2.032,1.9865306122449,1.9,1.96666666666667,1.83926380368098,1.87116564417178,1.87742315970068,1.94666666666667,1.95837355565306,1.83655274888559,1.88594164456233,1.97692307692308,1.84666666666667,1.85812672176309,1.89621212121212,1.86870026525199,1.91042780748663,1.88197773972603,1.87181818181818,1.87076687116564,1.96794871794872,1.936,1.93181818181818,1.90081967213115,1.95442497753819,1.99642857142857,2.30779898898955,2.41507430997877,2.41507430997877,2.33716564417178,2.37414965986395,2.30810234541578,2.18766484591693,2.19154026724449,2.23775438596491,2.42637362637363,2.32040645915089,2.31059962171998,2.21899989344194,2.321875,2.33823529411765,2.30842391304348,2.39088263821532,2.32915720642993,2.38842975206612,2.31553860819828,2.304,2.2943661971831,2.41794310722101,2.43606334305389,2.22483537158984,2.17780748663102,2.23000987166831,2.36,2.27559300873908,2.3828126632877,2.34582035306334,2.35679845708775,2.33897664835165,2.32777777777778,2.31267217630854,2.30376084860174,2.29639215686275,2.38507462686567,2.4679975031211,2.4124531835206,2.42024539877301,2.49875
