"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
60729,"07631","Englewood","Bergen","NJ","New York",4074,7.13116448409964,11.3874495978547,3.68167184937971,7.81200893891672,10.6859755759497,10.7619112330585,9.96733026729672,15.8350977402298,9.94944374779619,15.0506916590511,13.4340489873373,13.4792224919353,15.5852707642929,1.81431714336631,3.40799916191392,6.21602170681458,12.0650141890309,9.16877397815655,13.1179030987206,9.68210439211453,10.3447006647922,6.10461322767855,5.11253598497328,4.64621153126473,16.0200533729885,1.65029308650464,9.60839598731074,6.59314301416845,7.30906925786695,2.91877397815655,13.6852789852454,4.80405561162672,3.88537052125157,2.01497737333681,0.668091540528836,13.5856054706587,8.52005337298853,20.9244866348917,10.489806243721,11.0332974543229,10.2502457284552,7.56993676885423,2.73289803286448,11.5539138078831,16.9400660836871,6.47018318447482,10.3455108953675,12.6206931899569,3.71236106529622,15.0911533015584,12.9318086857234,6.52201925883416,7.92022281019697,9.16877397815655,7.10870240866886,6.41951332464541,10.3447006647922,15.141271369196,9.49162095229354,8.26302482549738,5.27931263224779,13.2393014497065,14.0264994355866,12.3650165826522,8.4442601763396,10.8552819146645,12.2922441593748,16.1422230473551,12.4897466300629,12.209782568142,11.1332078195986,5.81452113330928,11.7503904516402,7.17448663489173,8.34150409541885,12.9813494023748,7.80969504009473,10.4659437894773,4.82955759221061,5.72310828041428,7.50379157388315,7.06992242828187,14.7305915405288,13.1310600161132,7.55851491145007,3.98004219044729,12.4782939464944,11.5827480037734,3.99081888079304,11.6144261520696,12.8519456519121
72152,"32701","Altamonte Springs","Seminole","FL","Orlando",4086,9.34989078797291,9.28997213294009,10.5057909588886,15.5843058714201,10.7098049255601,9.50499484952363,15.0562806394761,9.0061762590602,10.9483872285155,5.80888964978247,7.99294157575464,3.26444122737083,10.0377214758036,2.71593956159689,10.945351398449,9.67032737679642,6.58757032425502,7.46990713022539,11.6426260210022,10.7378898801509,9.11165253463796,11.5598054006982,12.8609767663705,9.01840948133909,11.8895733276554,8.54674508906572,14.2145821676798,14.1058112477642,12.2750912342584,18.8032404635587,0.312690895886348,5.66713516316979,16.1657785328633,16.0186798595727,13.5697595090515,8.71052770794007,20.1333009262218,21.2431624366459,25.0912055443032,24.3330839750369,21.4587647036461,14.2987359590542,24.9718924538221,28.4869026050302,13.7390849029341,16.9389941132203,12.6012365066302,20.6377832582471,19.8260812641634,18.9967601902436,14.8724769045219,14.1058112477642,4.5078052153732,16.8032404635587,11.9312806394761,15.7436657754147,11.7010754005585,12.5582693023879,14.78611045621,18.7565047194343,11.304778006018,9.90585109933452,6.26003671313433,4.93914458109749,15.9722222605819,13.2476849080032,13.3896139728094,10.3760392727588,11.9373982175265,9.12872770646263,10.2720439600464,7.63700786408841,13.12414122889,10.5552017486852,12.9645821676798,6.73401637596929,10.2342749077278,6.6820283423466,15.0562806394761,8.34570659174121,14.9483872285155,11.0186798595727,17.7599666653604,23.345652006256,3.90346221654434,18.1309593244427,4.3461611150482,9.71391935587227,14.9238102963513,13.2476849080032,8.00499858819404
73243,"34982","Fort Pierce","Saint Lucie","FL","Port St. Lucie",4093,16.7377846608206,12.0426230572851,8.75170279979552,11.6513862311799,9.47879772516671,2.72631879052395,5.56009251391386,7.21564914175291,9.55661331654838,12.3928206439424,11.6884207842523,6.85452945074193,7.42311284614882,8.70006397702109,9.37371236917351,4.63384237153077,3.52720989483138,14.5378062721145,13.3623557658495,12.1125131363865,11.0249868105243,10.2161241010486,13.106739307834,10.2311528273653,10.1901656132016,9.15100192795904,10.8539755270682,6.9464420525515,11.483810256495,7.40164346584862,8.61472957894299,11.8011553456731,12.3437754787105,4.38608457535694,8.60209534498567,18.3277437364562,16.7377846608206,23.635128912086,20.3195552372132,18.4883315356175,12.1980959707807,16.4564775206827,16.5189966235029,11.0205682083915,16.0546291895643,8.39794228286683,10.7927647161824,8.54765114386362,21.0745193546982,12.2065574835146,10.7382347863275,10.9091460152555,12.2924355934223,10.2195802460496,4.48168971589579,11.0737172915699,4.43693246548455,6.48235786728241,6.92651602234752,12.6156535725218,8.35866378169976,10.9022096574276,14.5224537879378,10.7343208404303,3.44809597078075,14.2534123865831,15.3258901277009,12.8677166729494,19.1471305579277,21.8148701825533,9.89621299204449,13.1402437364562,4.37005979309577,5.65483334558357,6.74213342180509,15.7343208404303,13.3271282288453,10.8581869223921,8.87427722447507,17.2968222237115,8.80230297172079,14.1686932710091,9.66544376127526,16.0338607577328,2.84026913287033,6.37322415018127,8.29715734525007,11.2754463815558,20.1147626374474,13.9351099993152,22.5335514180235
88493,"70130","New Orleans","Orleans","LA","New Orleans",4124,3.21131619358854,7.00868908213198,11.193920076182,8.80525687146682,6.56373506788978,10.6319737552944,9.75653621648958,11.7330784337447,9.67622607084606,9.22364749650853,8.14510792938997,5.55642189344657,10.9396534301225,12.448763988499,5.30114205225645,13.54209897673,9.29706840122311,14.3615774848981,5.65316068906342,5.06641176707802,6.73548423546849,3.42695988942687,13.195612979895,7.10640447791191,14.5110820015511,11.1753557487986,7.16277028232036,8.75365728426352,8.10659221074692,1.54106466438528,4.67150220288414,12.0692128875262,10.9694166143902,8.32892067374059,14.7998910547613,13.0690481560728,0.500092990562058,4.98487955832245,8.38310926537121,16.8196109384525,5.72563982979454,11.0648741881948,13.747764286665,6.30450700517326,5.6040446591565,5.84292627598149,4.77810456238661,16.9067674543184,16.6539391444082,12.1277367011796,6.04348662386177,10.5259046447462,8.80687232279174,7.42341760556175,4.03814541189188,9.51503332096274,4.02620454695454,10.5867935198487,7.39019033236711,4.04127037829505,6.85802077706127,10.9733355467784,7.8299177760095,2.11533930646999,10.3387350678898,8.83273133105194,10.7750547350081,7.38415302287238,9.7817284243601,14.5353701956981,10.165309949592,12.0195494092057,10.3943971596754,6.23896898035081,13.9169438518374,7.01739025836919,10.2352582466977,14.1847428253048,13.1914955660831,14.7781912156996,17.9599051174838,16.7753761790196,12.281297410407,11.5291930836091,11.468753959223,9.82549348984548,15.197924080186,7.84929553956564,14.6734124872446,9.93801122927077,11.0983441260941
72771,"33708","Madeira Beach","Pinellas","FL","Tampa",4140,14.0789347850406,12.6335084373368,13.0244579437409,16.0736500191377,14.262316812427,12.6128036650541,10.6739585052268,12.8120960849201,12.246361215268,14.397728420583,16.5914968387244,14.6447779516837,16.9357519305035,12.6541525331254,13.6980620614538,10.3584857246376,12.8745426016191,12.585921944624,10.2984050580415,12.7759749760021,10.5294335028599,11.0969808645163,11.4995975875331,11.5761762272688,11.7457773068027,13.8341399465929,14.4588228222146,15.9137353069841,9.55246201849149,13.1448187309674,9.91132291240788,9.95862771421039,9.05722959163158,8.50326252611712,11.9130605209438,9.36729452173504,11.544235512073,13.104915362529,12.050291842255,14.3186181094666,20.8099358600461,14.6393499157382,11.3743629641397,17.1381148936976,13.8883555382954,9.90948566519224,15.3697773817108,17.4032958074952,17.1679165706483,16.7750316540045,17.2308255942173,16.393046070241,12.5000107664131,11.7794703317207,15.4120414216778,11.4970892526719,14.9367933659322,12.8245134145322,12.1127775884315,15.5101247459672,12.6083465497465,9.30183000902369,13.5345218979136,10.8731487660048,12.094452625332,11.021894574145,18.8108484969555,12.4491196783866,16.220490413429,15.9595917914916,12.5149453708686,13.206382999819,14.3351017679628,15.273200152173,8.06843243182417,11.2035201490078,11.9958332959435,13.8569679974537,14.6237507341605,16.6503100156488,15.8139863483883,14.7598129931939,12.6203918016295,15.2001673651071,6.95334835414927,12.4661826083133,14.6510882583824,11.9604478520433,15.1154914156016,17.2454201525093,18.6849926773824
72769,"33706","Saint Pete Beach","Pinellas","FL","Tampa",4165,14.275277931107,12.7333135046681,11.0970569121669,13.8854626091711,14.0324862597695,9.75995573780651,12.2096568194941,13.3879587184182,10.1997750361709,12.5665384170896,16.307539439223,17.5026775028068,12.7409455669826,10.9255205230334,11.4293831961548,11.7552850943782,13.0215184344083,4.36048251568184,7.35087743967972,8.75644406043773,10.8889813641864,8.10020015764789,10.9092103030357,12.4462734946561,13.9024074714477,11.6270614800488,13.4712680129087,4.86409338453361,10.0376747531361,11.418278641436,12.9285278471348,10.281917994087,14.7093196132782,13.2575953276587,7.83701368245194,11.8040083012859,12.5183119868345,16.9950728034741,14.8796755938156,11.86764464494,16.5733492235932,14.4970118505742,15.2577342246176,12.6515862405325,11.5269689689986,13.4554273059785,14.2863895493035,15.3347100556719,14.7487356068602,16.9950728034741,14.977770292929,16.6903500294431,14.5337221839661,17.9532330487309,12.1800463319978,13.8045209835147,7.76052815592568,11.931617782169,11.4633873088256,12.3132675605452,18.2172183436356,13.892018745006,16.6732856351792,18.6302850943782,13.4761164233901,18.3996616201594,14.4188379978658,19.2090302673343,14.8033222453519,11.4159462005075,14.5830454284837,13.6923061736264,9.21288933930661,11.4373595830298,13.0422864219613,14.5601631431587,16.2716900984046,17.4924035556433,16.1604472698023,15.3608255037367,22.0315181832253,22.3582050837563,19.5620810678967,13.0540083012859,11.3341014605187,13.0433369104087,12.7769009266513,16.5440174887444,12.2609949112389,18.6837525292504,19.1313325936288
70356,"29201","Columbia","Richland","SC","Columbia",4178,6.15123370601288,7.41696430341849,7.7161197549857,8.9965327158113,9.12960538410504,5.59598680260062,3.51943725576522,12.8786363323433,8.22618756406588,7.42152894794009,11.3397408285586,3.25122381931476,7.06461953278453,8.72075569679555,17.878721381002,6.56597716025574,8.17737433035514,4.34194149515725,5.89162539482453,3.55390078677017,6.29604050524235,7.16900369541484,1.19789685692742,8.24023480832575,8.39795286611787,5.39628761168917,4.82651254566059,8.70413505499259,9.04683154063958,5.37668855698658,6.63236613556527,6.47730963250912,7.39043175011239,11.2833175658263,11.7564074952253,12.6358392039301,9.32102978919479,11.966800432202,6.03133182276903,8.37924876519402,11.6647104637394,11.555902414415,18.7054782086773,7.79044094564043,11.9521491025274,10.9929575193687,14.673074161892,9.09332908247266,8.65366062867494,5.99560268018232,10.1672785949323,9.5948233141019,9.5162416486039,20.6074023277148,5.89162539482453,12.9852461404456,11.0019228581835,10.4806006778979,10.0546002663096,5.47040190150654,7.88814894454924,12.5791234325847,4.33705471433529,11.2534771602557,6.47101101716638,16.1352024888751,13.327522830722,6.83906673845227,11.524798675177,15.7548622812734,14.8895243783422,26.1668864699172,23.4235938917589,10.5748590402606,18.1134631650395,15.3812756677184,11.4734393804495,8.008267504355,15.6806549306895,11.4902295291499,15.6310788684137,8.76561496944547,13.3005251422841,14.8336414017323,9.32102978919479,17.6648061302077,11.3386369928163,11.9775625261094,12.6612893719649,14.0875479840352,13.3426057869814
60756,"07701","Middletown","Monmouth","NJ","New York",4219,22.7420593704273,11.3392756857085,9.18683846575564,9.34559130488033,18.8796146197453,12.9043564917241,10.8979583406542,16.9698261869659,23.0221489361468,12.5236996406109,15.564874959141,15.6910482190653,12.3936578715833,13.1249899714228,13.51116279008,13.5615829975075,12.9757483710515,13.0779864428906,15.3600550357606,12.5858503744186,3.2108281814298,17.8715257275675,13.7672375682833,15.2611508082202,12.8086796349197,9.59196385775151,10.4051021840194,11.9016097712692,7.67271806802118,14.2314018964181,11.0773220714198,7.95622074478899,9.31515670529217,10.70131296161,3.74392754497324,14.2780047408044,5.41167588960135,11.3392756857085,14.9319278174024,9.43459887052341,23.5329331217846,12.990267144645,11.6077590504549,13.5763757835487,11.033596890355,9.21720473991315,17.1871509881967,14.821483001674,7.2232700924999,12.272111506604,16.3068617148111,11.6902379682678,3.95476935007246,9.92009170604854,10.0074745554335,14.2570337529191,12.0082821482404,14.943814884194,14.7773385783843,20.2965232593229,27.5661474343168,21.3392756857085,11.2889405678577,18.9584083943329,12.8987067685861,7.4738352197624,11.4352461119845,11.2733728483489,14.3646101149746,10.5078893639311,12.2520860531318,4.71918121139266,4.77065024857571,10.0752307418883,13.4308415049394,17.0183731209643,10.731789797979,16.4216396936646,5.86023937888458,14.2570337529191,12.2563331758804,18.4931473491891,14.108680163247,16.2224491852489,13.1277252723174,17.0210938675267,17.1009063798236,14.8421856340424,19.6292398071516,22.0482381591378,23.4636149063107
72804,"33763","Clearwater","Pinellas","FL","Tampa",4243,11.2069395469445,15.1980167766605,14.1879842585737,18.5044769733272,16.4278527070614,16.9929305830214,16.8583782100312,19.0058593518684,11.4357614314827,16.1611116064734,24.7605214413997,16.5701783237373,20.6737550958314,11.5883157050305,9.65502915393368,15.7078815243087,10.8235349836792,13.3425240789563,6.55169143275621,9.80229748624785,14.2419507836988,13.854494644684,12.5492869435478,11.2130354665945,11.8505886279773,13.9000233858657,15.8888954610036,12.6316979145994,11.2899166393341,14.080649881267,14.2226240772711,13.1746013794454,14.6762975929203,14.4892202794096,13.7038857693795,19.3180582976447,17.6021988974139,18.7204478371626,12.9613796270838,15.9585080907247,13.9528306899944,12.4337907980752,13.2064745581276,13.4086522323125,16.0913209257519,13.1788189690083,17.5295516289436,18.3558926094516,18.0971171475244,13.4642175809324,15.6865415481397,14.4116473081951,19.2349584553437,13.3391552607378,19.794089841395,13.0131548182571,14.4007038505194,8.39210454373966,13.3864254519191,15.5781148316738,16.1173092184429,15.7549823716971,18.6475161506588,13.4374996873633,6.96643993682515,12.2201068038282,14.9224292861305,12.6998716102371,19.8458996803306,14.7275587199952,10.5593380094471,10.8342475878066,11.4035687604276,11.3205780878953,15.6590104035323,15.8739772369631,20.4550020283284,16.8360678379234,21.088667271781,18.7001912011607,13.0998679342989,19.9680081581975,11.4496262674135,16.725855979415,10.9211126200768,17.9375220542368,15.2092352910886,11.30242343464,16.2493197554193,20.1040416941325,13.2988618456368
61904,"10710","Yonkers","Westchester","NY","New York",4248,12.4413993706298,15.5693512329548,13.1309599149346,8.89453627101626,19.3008170483573,12.1949383622155,13.2434057667648,11.0517724618023,14.5936296453554,10.8617905949845,12.8080074646073,9.01990566803526,8.00601513539385,4.23618654790546,12.5040309025889,11.1586514661659,7.89730827642744,11.5014902512638,6.58960649817478,12.2910887011185,13.6011808859163,10.3629545457661,8.30800746460734,7.81111445924405,10.7164428901741,9.86572649947931,5.60455801102268,9.99343736991736,10.0751667156289,15.0219893599982,12.8384611802345,14.7025661125959,12.6380740897998,12.2423374349666,16.1958579318971,8.63529028341988,17.5876615591455,10.8535684447681,11.4995666168747,14.2434042704867,17.1588341842202,6.88415944797478,6.48139203678766,19.3114779504234,4.9204270309763,16.8474838413553,11.7663407979407,13.5830124641518,11.898558995043,12.0546665916452,8.65044944191479,8.33830238144904,7.85650860282483,10.8872686590125,9.57808726322585,7.36613560543373,7.08405110129408,1.67025505510392,9.7197721704897,8.11081475894435,7.81635178783576,8.12579975955257,4.95194756925561,15.1647366588637,4.82713283783095,10.3250196630285,7.80862315806913,8.41859133547048,8.0124330641588,3.5572897149242,6.97467413127401,9.62596627409587,5.93264990413388,14.7764407851936,18.4323397261184,3.40003077651076,7.89730827642744,5.65835299636187,7.44630431748942,5.23980664983648,2.83554244423021,16.4470705114663,7.45086460746449,12.4345398143767,6.3568923283763,4.94854223446896,5.33073544804349,8.66318867124761,2.6654787024926,10.438014013311,8.34374021492532
73201,"34747","Citrus Ridge","Osceola","FL","Orlando",4266,12.8195803807234,10.6983415462758,8.08156988125557,8.65611508086057,10.2270185770434,13.3760747802031,11.6564331539555,6.03224168811287,7.23987039387755,7.37439851609527,8.25364960698046,6.8314782760394,6.9047772934485,8.56415767296147,5.87068552751408,6.13607258110205,3.56831052557766,7.60994776902572,7.56402193601638,10.690444952568,7.21821990493734,8.07318236343787,10.9934527012139,11.370608710822,9.7059477187982,11.6838487926526,13.340469557631,8.83034745323536,14.4629714202385,9.58937447889275,8.29115746790574,6.54598338022712,14.629652202264,13.7904653427193,11.8495008676069,13.4245817243153,10.2460615581767,13.3767948507439,10.5482365479222,12.6799299299941,15.398334014794,12.0309112882381,12.686847357819,15.270844313047,14.9618781158853,11.8250149637311,14.7433402405752,16.1669113469055,14.2839520341301,14.9616265704304,12.6852994849852,14.7117332043986,15.6853866553926,13.2085335853214,14.5654486681039,17.7644404818854,14.9618781158853,14.0482352646518,15.2156749234362,12.2857992636937,16.7799570756552,13.7778085241962,15.8874770542514,18.5812136469328,17.7088447880631,14.1422404013812,13.1402557380566,18.0384130846251,13.8468955374881,12.3088926594721,11.4870136476051,14.5032731478343,14.3923017988843,8.77475788356169,16.9798749660013,13.6533139604124,11.6590703404754,13.0108896574908,16.9514445492454,11.550948623524,14.3125274665346,16.7729627918991,14.2206500478143,15.6010600250888,9.47707985184672,13.1859584972939,12.0433185151354,12.5319750482785,8.27142633980458,11.1632541300665,12.686847357819
96374,"91351","Santa Clarita","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",4288,15.9208352981395,10.7297218560977,18.5203586034829,23.7592980081321,23.5674839333177,18.3444220391459,18.3640837604258,29.2815674592396,24.724128451707,14.5850252273424,20.2571224622887,26.0321258976905,14.5694839467882,19.6186107449866,8.3811180971538,16.3908769555006,14.171772432343,13.4405758852997,9.11499951134152,4.51747079640872,4.36515409273266,3.39054743622591,-0.795509116658625,1.38605125161581,2.90281728012149,-0.381389255013367,3.86818469043943,3.16550583539259,1.85695761752823,1.92000343449473,4.94833284467485,14.8944109294464,9.45606318364175,12.9776380864395,13.2395786026396,5.90165059480136,10.1835190345075,12.3845681917951,16.1870252701496,2.82362549351225,9.99525548986865,11.8393199983296,21.2362116325536,9.71683283787602,13.572701262544,19.3825179949412,17.0616337404842,22.8146226801872,19.7778172801215,19.9311107449866,14.3351734182977,10.60140327129,10.2944576175282,14.9790374237613,10.7816661780082,8.58164191940337,8.25989093483792,7.87147024013008,10.9691967656943,6.8998357127687,4.879561466168,8.12924904285897,5.52035860348291,7.2680699379567,7.04926530983592,4.72262716735103,9.4023558331806,6.03262231156024,6.61515409273266,7.14683255897066,5.45449088334137,6.25147568225763,8.04774481635337,13.4117141932625,14.3351734182977,9.52997469986146,4.81150307207368,3.16585061057447,4.70323480545917,2.6992889782269,8.30166202924059,5.8273430499938,11.5121831910337,2.77868377632381,6.99372637103058,-0.381389255013366,2.46153507407114,10.2788226261287,6.67403078825993,17.2414808626753,5.78166617800819
